12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8673.390
BKS: 7884.9
Optimal: 0
Fri 11 Feb 2022 09:20:54 AM CST
timestamp: 1644542454
Solution value, local machine time, standardized time
8660.7 0.270 0.267
8652.9 0.278 0.275
8649.4 0.282 0.279
8646.6 0.286 0.283
8641.7 0.294 0.291
8638.6 0.295 0.292
8637.2 0.299 0.296
8635.3 0.301 0.298
8629.2 0.335 0.332
8625.0 0.336 0.333
8621.3 0.354 0.351
8620.5 0.355 0.352
8620.4 0.360 0.357
8616.9 0.367 0.364
8610.3 0.369 0.365
8597.0 0.378 0.374
8594.6 0.380 0.376
8594.2 0.394 0.390
8584.4 0.400 0.396
8583.9 0.409 0.405
8568.4 0.410 0.406
8568.1 0.434 0.430
8565.7 0.435 0.431
8564.8 0.462 0.458
8547.0 0.467 0.463
8528.0 0.470 0.466
8527.4 0.471 0.467
8527.0 0.487 0.482
8523.6 0.491 0.486
8523.4 0.562 0.557
8518.2 0.569 0.564
8518.0 0.602 0.596
8514.8 0.606 0.600
8514.5 0.642 0.636
8514.2 0.704 0.697
8507.9 0.706 0.699
8492.2 0.723 0.716
8491.2 0.724 0.717
8479.0 0.735 0.728
8475.9 0.765 0.758
8465.7 0.803 0.795
8465.1 0.830 0.822
8460.7 0.914 0.905
8460.4 0.933 0.924
8460.3 0.992 0.983
8457.4 1.006 0.996
8451.5 1.050 1.040
8443.5 1.104 1.094
8439.2 1.112 1.101
8429.1 1.125 1.114
8428.2 1.128 1.117
8427.2 1.177 1.166
8425.7 1.178 1.167
8424.4 1.209 1.198
8421.7 1.352 1.339
8419.5 1.353 1.340
8418.6 1.477 1.463
8412.7 1.570 1.555
8412.3 1.615 1.600
8410.0 1.765 1.748
8408.5 1.766 1.749
8403.6 1.797 1.780
8403.1 1.798 1.781
8391.7 1.810 1.793
8387.0 1.877 1.859
8385.9 1.951 1.932
8349.0 1.968 1.949
8346.7 2.082 2.062
8344.5 2.172 2.151
8341.7 2.672 2.647
8337.2 2.692 2.666
8330.3 2.798 2.771
8320.9 2.799 2.772
8316.1 2.800 2.773
8306.5 2.830 2.803
8300.3 2.899 2.871
8298.6 2.912 2.884
8298.3 2.988 2.960
8298.0 2.989 2.961
8297.3 3.071 3.042
8292.5 3.072 3.043
8291.9 3.149 3.119
8291.6 3.183 3.153
8282.1 3.191 3.161
8281.3 3.236 3.205
8280.0 3.611 3.577
8277.9 3.758 3.722
8276.2 3.977 3.939
8275.6 4.054 4.015
8272.1 4.105 4.066
8271.6 4.135 4.096
8268.9 4.524 4.481
8267.6 4.666 4.622
8267.5 4.752 4.707
8264.4 4.754 4.709
8263.8 5.494 5.442
8263.6 5.700 5.646
8260.4 5.956 5.899
8259.8 5.967 5.910
8258.8 5.968 5.911
8258.3 6.848 6.783
8257.2 7.558 7.486
8255.3 7.641 7.568
8238.9 7.848 7.773
8226.3 7.938 7.863
8206.5 8.005 7.929
8203.7 8.387 8.307
8202.6 8.857 8.773
8201.7 9.485 9.395
8194.3 9.525 9.435
8184.6 9.879 9.785
8180.8 10.088 9.992
8177.5 10.349 10.251
8174.4 10.399 10.300
8170.7 10.639 10.538
8166.5 10.714 10.612
8165.2 10.755 10.653
8158.5 10.846 10.743
8157.1 10.847 10.744
8155.4 11.023 10.918
8151.8 11.056 10.951
8151.3 11.082 10.977
8150.7 11.350 11.242
8147.6 11.352 11.244
8143.6 11.765 11.653
8143.0 11.927 11.814
8134.3 12.113 11.998
8126.6 33.652 33.332
8126.0 33.878 33.556
8122.8 34.552 34.224
8122.6 34.554 34.226
8120.6 34.556 34.228
8119.6 34.669 34.340
8119.1 35.155 34.821
8106.6 35.161 34.827
8105.9 35.197 34.863
8103.9 35.203 34.869
8100.2 35.205 34.871
8095.4 35.641 35.302
8093.9 35.643 35.304
8093.4 35.689 35.350
8090.4 35.699 35.360
8089.1 35.700 35.361
8087.0 35.933 35.592
8084.0 36.152 35.809
8083.5 36.266 35.921
8083.0 36.290 35.945
8078.9 36.354 36.009
