12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 4458.520
BKS: 4053.2
Optimal: 1
Fri 11 Feb 2022 11:49:53 AM CST
timestamp: 1644551393
Solution value, local machine time, standardized time
4437.2 0.029 0.029
4402.6 0.031 0.031
4402.5 0.032 0.032
4401.1 0.035 0.035
4368.7 0.036 0.036
4340.8 0.041 0.041
4339.3 0.042 0.042
4337.2 0.046 0.046
4334.5 0.047 0.047
4329.9 0.048 0.048
4324.1 0.049 0.049
4299.9 0.050 0.050
4290.7 0.054 0.053
4289.0 0.055 0.054
4284.7 0.060 0.059
4228.0 0.062 0.061
4212.6 0.066 0.065
4204.9 0.076 0.075
4198.7 0.085 0.084
4198.5 0.095 0.094
4197.0 0.116 0.115
4188.9 0.128 0.127
4181.3 0.136 0.135
4181.0 0.139 0.138
4179.7 0.140 0.139
4179.2 0.155 0.154
4165.6 0.156 0.155
4164.4 0.169 0.167
4162.2 0.173 0.171
4157.0 0.235 0.233
4154.4 0.346 0.343
4152.3 0.356 0.353
4144.3 0.390 0.386
4143.3 0.393 0.389
4134.2 0.428 0.424
4130.2 0.469 0.465
4127.1 0.882 0.874
4127.0 1.042 1.032
4118.1 1.055 1.045
4111.7 1.071 1.061
4110.5 1.078 1.068
4110.2 1.086 1.076
4109.0 1.121 1.110
4107.4 1.182 1.171
4099.6 1.191 1.180
4099.4 1.267 1.255
4095.2 1.399 1.386
4090.9 1.419 1.406
4090.0 3.316 3.284
4089.3 3.348 3.316
4089.1 3.374 3.342
4086.1 3.384 3.352
4084.8 3.396 3.364
4080.0 3.477 3.444
4071.6 4.864 4.818
4068.8 4.956 4.909
4066.8 5.140 5.091
4066.6 5.193 5.144
4066.4 5.226 5.176
4061.2 14.677 14.538
4059.4 14.696 14.556
4057.6 25.173 24.934
4054.3 25.176 24.937
4053.8 25.197 24.958
4053.7 25.251 25.011
4053.2 25.866 25.620
Primal Integral: 0.0059607372
