12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11500.830
BKS: 10455.3
Optimal: 0
Fri 11 Feb 2022 07:08:39 AM CST
timestamp: 1644534519
Solution value, local machine time, standardized time
11495.2 0.725 0.718
11480.1 0.739 0.732
11469.9 0.743 0.736
11464.4 0.745 0.738
11461.5 0.752 0.745
11444.1 0.758 0.751
11443.7 0.760 0.753
11443.0 0.761 0.754
11384.4 0.764 0.757
11373.7 0.766 0.759
11371.8 0.767 0.760
11368.8 0.769 0.762
11305.4 0.808 0.800
11287.1 0.810 0.802
11286.7 0.812 0.804
11280.6 0.815 0.807
11275.0 0.818 0.810
11273.8 0.822 0.814
11269.6 0.829 0.821
11268.9 0.844 0.836
11264.1 0.851 0.843
11261.5 0.853 0.845
11213.8 0.854 0.846
11209.0 0.862 0.854
11208.8 0.869 0.861
11198.9 0.873 0.865
11196.5 0.891 0.883
11194.8 0.897 0.888
11194.1 0.917 0.908
11193.8 0.928 0.919
11165.1 0.959 0.950
11135.1 0.983 0.974
11124.4 0.984 0.975
11123.7 0.991 0.982
11123.4 1.022 1.012
11120.1 1.026 1.016
11119.2 1.028 1.018
11116.4 1.033 1.023
11116.1 1.051 1.041
11097.8 1.083 1.073
11096.6 1.084 1.074
11087.5 1.111 1.100
11086.3 1.112 1.101
11083.7 1.113 1.102
11083.6 1.115 1.104
11082.8 1.162 1.151
11081.9 1.246 1.234
11075.4 1.250 1.238
11057.4 1.252 1.240
11051.0 1.277 1.265
11050.3 1.285 1.273
11044.8 1.294 1.282
11043.7 1.318 1.305
11042.2 1.321 1.308
11040.2 1.326 1.313
11039.6 1.333 1.320
11033.3 1.442 1.428
11025.4 1.476 1.462
11023.8 1.495 1.481
11014.3 1.497 1.483
11014.0 1.511 1.497
11009.5 1.546 1.531
11007.6 1.559 1.544
10998.3 1.591 1.576
10998.0 1.594 1.579
10995.0 1.647 1.631
10991.2 1.739 1.722
10990.9 1.747 1.730
10972.0 1.784 1.767
10971.6 1.812 1.795
10965.3 1.848 1.830
10964.5 1.918 1.900
10959.8 2.081 2.061
10942.5 2.207 2.186
10940.2 2.268 2.246
10939.9 2.282 2.260
10939.8 2.490 2.466
10937.1 2.677 2.652
10929.2 2.678 2.653
10928.9 2.707 2.681
10928.1 2.730 2.704
