12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 40032.630
BKS: 36393.3
Optimal: 0
Fri 11 Feb 2022 04:15:26 AM CST
timestamp: 1644524126
Solution value, local machine time, standardized time
40028.6 0.610 0.604
40026.6 0.616 0.610
39988.3 0.619 0.613
39915.9 0.628 0.622
39914.8 0.648 0.642
39908.8 0.650 0.644
39885.0 0.651 0.645
39851.4 0.652 0.646
39844.4 0.655 0.649
39831.4 0.674 0.668
39696.8 0.683 0.677
39690.9 0.694 0.687
39638.7 0.701 0.694
39610.0 0.703 0.696
39600.1 0.706 0.699
39560.4 0.739 0.732
39545.5 0.750 0.743
39539.5 0.751 0.744
39520.4 0.755 0.748
39497.9 0.757 0.750
39466.3 0.759 0.752
39429.2 0.764 0.757
39427.6 0.767 0.760
39400.6 0.768 0.761
39385.9 0.773 0.766
39385.8 0.786 0.779
39365.7 0.788 0.781
39362.3 0.790 0.782
39346.9 0.797 0.789
39342.7 0.811 0.803
39327.6 0.822 0.814
39297.5 0.830 0.822
39274.9 0.833 0.825
39197.0 0.835 0.827
39115.9 0.850 0.842
39107.2 0.852 0.844
39077.8 0.854 0.846
39062.5 0.855 0.847
39060.5 0.885 0.877
38990.7 0.893 0.885
38949.0 0.897 0.888
38899.2 0.930 0.921
38898.8 0.932 0.923
38888.7 0.946 0.937
38870.9 0.947 0.938
38866.1 0.952 0.943
38844.1 0.968 0.959
38841.9 0.976 0.967
38840.5 0.977 0.968
38785.5 0.986 0.977
38781.3 0.988 0.979
38738.0 1.004 0.994
38733.1 1.047 1.037
38728.8 1.048 1.038
38707.8 1.050 1.040
38707.7 1.051 1.041
38703.5 1.064 1.054
38699.0 1.074 1.064
38687.9 1.088 1.078
38649.9 1.098 1.088
38643.9 1.117 1.106
38627.5 1.118 1.107
38621.1 1.156 1.145
38573.7 1.172 1.161
38573.0 1.174 1.163
38548.1 1.185 1.174
38536.4 1.257 1.245
38530.7 1.310 1.298
38520.0 1.310 1.298
38516.3 1.346 1.333
38510.4 1.348 1.335
38478.3 1.365 1.352
38475.9 1.367 1.354
38473.6 1.386 1.373
38467.1 1.391 1.378
38462.8 1.404 1.391
38454.6 1.405 1.392
38424.9 1.424 1.410
38416.6 1.454 1.440
38381.0 1.476 1.462
38369.8 1.486 1.472
38351.4 1.491 1.477
38338.4 1.519 1.505
38323.7 1.522 1.508
38317.7 1.552 1.537
38299.1 1.599 1.584
38292.4 1.602 1.587
38289.6 1.624 1.609
38287.6 1.625 1.610
38282.7 1.640 1.624
38279.2 1.648 1.632
38277.3 1.650 1.634
38274.7 1.670 1.654
38266.9 1.675 1.659
38266.3 1.680 1.664
38236.7 1.716 1.700
38214.6 1.728 1.712
38184.6 1.791 1.774
38184.5 1.796 1.779
38179.7 1.814 1.797
38176.1 1.841 1.824
38174.6 1.862 1.844
38171.3 1.904 1.886
38153.1 1.937 1.919
38140.2 1.990 1.971
38132.9 1.994 1.975
38116.3 1.997 1.978
38100.9 1.998 1.979
38093.2 2.072 2.052
38074.1 2.074 2.054
38070.5 2.088 2.068
38065.2 2.097 2.077
38044.2 2.103 2.083
38044.1 2.199 2.178
38040.4 2.236 2.215
38029.7 2.242 2.221
38014.3 2.243 2.222
37992.3 2.266 2.244
37987.2 2.274 2.252
37983.9 2.280 2.258
37969.8 2.287 2.265
37968.2 2.296 2.274
37962.6 2.317 2.295
37958.7 2.346 2.324
37957.6 2.482 2.458
37927.6 2.550 2.526
37920.7 2.917 2.889
37917.6 2.925 2.897
37881.2 2.962 2.934
37880.8 2.968 2.940
37830.0 2.970 2.942
37821.6 3.023 2.994
37821.2 3.136 3.106
37796.8 3.155 3.125
37796.7 3.255 3.224
37788.4 3.489 3.456
37784.5 3.541 3.507
37784.3 3.659 3.624
37773.9 3.758 3.722
37766.3 3.784 3.748
37754.6 3.789 3.753
37754.4 4.032 3.994
37754.3 4.191 4.151
37750.9 4.341 4.300
37744.9 4.628 4.584
37742.9 4.724 4.679
37728.8 4.726 4.681
37726.2 4.774 4.729
37725.9 4.980 4.933
37713.2 5.130 5.081
37706.4 5.327 5.276
37683.7 5.570 5.517
37680.4 5.572 5.519
37652.3 5.573 5.520
37631.2 6.757 6.693
37626.1 6.835 6.770
37625.8 6.893 6.828
37600.2 7.045 6.978
37596.4 7.149 7.081
37589.1 7.452 7.381
37571.1 7.467 7.396
37564.5 7.469 7.398
37564.3 7.496 7.425
37561.5 7.871 7.796
37558.7 7.938 7.863
37547.8 8.052 7.976
37547.3 8.158 8.080
37544.1 8.270 8.191
37540.2 8.313 8.234
37540.0 8.441 8.361
37524.6 8.717 8.634
37522.7 8.819 8.735
37521.4 9.158 9.071
37519.6 9.194 9.107
37519.2 9.328 9.239
37519.1 9.535 9.444
37514.9 9.548 9.457
37514.4 9.669 9.577
37514.1 9.799 9.706
37506.3 9.807 9.714
37504.5 9.815 9.722
37497.5 10.243 10.146
37497.1 10.290 10.192
37491.5 19.745 19.557
37473.6 19.778 19.590
37465.9 19.779 19.591
37465.6 19.882 19.693
37463.4 19.886 19.697
37463.0 19.968 19.778
37461.6 19.981 19.791
37460.5 20.206 20.014
37453.5 20.236 20.044
37444.2 20.393 20.199
37432.7 20.597 20.401
37431.6 20.774 20.577
37431.3 21.189 20.988
37418.7 21.366 21.163
37417.5 21.854 21.646
37417.1 22.045 21.836
37414.3 22.215 22.004
37406.5 22.442 22.229
37403.6 22.476 22.262
37399.5 22.534 22.320
37390.6 22.774 22.558
37386.7 23.005 22.786
37384.5 23.726 23.501
37384.2 45.778 45.343
37359.0 45.818 45.383
37344.1 45.821 45.386
37343.4 45.826 45.391
37342.0 45.827 45.392
37337.2 45.921 45.485
37333.8 45.953 45.516
37324.7 46.238 45.799
37320.7 46.550 46.108
37315.0 46.702 46.258
37305.3 48.075 47.618
37304.2 48.699 48.236
37298.7 65.860 65.234
37298.6 65.941 65.315
37284.7 67.087 66.450
37282.0 67.098 66.461
37278.7 67.112 66.474
37274.8 67.175 66.537
37264.1 67.882 67.237
37260.6 67.890 67.245
