12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48479.640
BKS: 44072.4
Optimal: 0
Thu 10 Feb 2022 11:07:26 AM PST
timestamp: 1644520046
Solution value, local machine time, standardized time
48477.3 1.979 1.960
48475.6 2.016 1.997
48474.4 2.019 2.000
48470.6 2.026 2.007
48466.6 2.040 2.021
48442.7 2.058 2.038
48442.4 2.111 2.091
48441.8 2.147 2.127
48434.5 2.180 2.159
48432.5 2.182 2.161
48413.7 2.187 2.166
48405.4 2.189 2.168
48400.9 2.202 2.181
48400.6 2.234 2.213
48387.4 2.235 2.214
48385.9 2.244 2.223
48376.8 2.248 2.227
48376.7 2.249 2.228
48373.4 2.301 2.279
48371.6 2.302 2.280
48361.8 2.359 2.337
48353.8 2.362 2.340
48353.7 2.369 2.346
48351.6 2.374 2.351
48350.8 2.376 2.353
48312.5 2.443 2.420
48307.9 2.482 2.458
48302.2 2.597 2.572
48295.6 2.600 2.575
48295.5 2.667 2.642
48293.1 2.710 2.684
48292.1 2.712 2.686
48251.7 2.718 2.692
48232.8 2.720 2.694
48231.5 2.783 2.757
48231.1 2.785 2.759
48195.8 2.832 2.805
48190.6 2.834 2.807
48187.4 2.854 2.827
48159.9 2.855 2.828
48154.0 2.874 2.847
48152.2 2.943 2.915
48150.2 2.945 2.917
48150.1 2.965 2.937
48124.7 2.972 2.944
48123.6 3.008 2.979
48115.9 3.009 2.980
48083.5 3.042 3.013
48079.9 3.044 3.015
48076.5 3.131 3.101
48075.8 3.133 3.103
48064.9 3.230 3.199
48063.1 3.300 3.269
48062.7 3.302 3.271
48049.1 3.311 3.280
48041.7 3.326 3.294
48034.7 3.340 3.308
48033.0 3.361 3.329
48030.3 3.364 3.332
48026.7 3.376 3.344
48023.6 3.448 3.415
48022.7 3.492 3.459
48012.9 3.661 3.626
48011.1 3.667 3.632
48005.9 3.682 3.647
47974.1 3.707 3.672
47972.6 3.708 3.673
47953.8 3.790 3.754
47881.7 3.792 3.756
47863.8 3.801 3.765
47855.8 3.822 3.786
47847.6 3.909 3.872
47844.0 3.935 3.898
47842.7 3.944 3.907
47833.5 3.988 3.950
47830.9 4.021 3.983
47826.2 4.022 3.984
47775.2 4.044 4.006
47769.8 4.092 4.053
47765.9 4.094 4.055
47760.8 4.168 4.128
47759.1 4.173 4.133
47753.3 4.261 4.221
47748.9 4.298 4.257
47747.0 4.300 4.259
47746.0 4.316 4.275
47745.7 4.358 4.317
47740.2 4.362 4.321
47738.2 4.385 4.343
47735.1 4.387 4.345
47733.1 4.388 4.346
47723.1 4.395 4.353
47722.5 4.412 4.370
47663.6 4.432 4.390
47656.9 4.478 4.435
47656.4 4.482 4.439
47655.1 4.499 4.456
47650.4 4.552 4.509
47649.1 4.555 4.512
47630.4 4.617 4.573
47629.9 4.620 4.576
47628.1 4.716 4.671
47602.5 4.724 4.679
47596.8 4.726 4.681
47589.5 4.728 4.683
47586.3 4.750 4.705
47580.3 4.773 4.728
47579.7 4.775 4.730
47578.3 4.808 4.762
47576.8 4.810 4.764
47576.0 4.815 4.769
47566.6 4.816 4.770
47560.4 4.864 4.818
47531.9 4.865 4.819
47519.1 4.888 4.842
47510.0 4.974 4.927
47501.7 4.977 4.930
47462.5 5.009 4.961
47461.0 5.023 4.975
47454.9 5.037 4.989
47448.1 5.039 4.991
47440.5 5.046 4.998
47438.8 5.048 5.000
47438.7 5.073 5.025
47437.1 5.075 5.027
47429.9 5.107 5.058
47425.2 5.122 5.073
47421.5 5.139 5.090
47419.9 5.142 5.093
47400.6 5.310 5.260
47393.7 5.312 5.262
47389.7 5.337 5.286
47389.5 5.340 5.289
47385.4 5.395 5.344
47380.9 5.410 5.359
47377.6 5.445 5.393
47366.1 5.465 5.413
47352.4 5.466 5.414
47330.2 5.468 5.416
47329.8 5.477 5.425
47326.2 5.537 5.484
47317.8 5.604 5.551
47312.1 5.639 5.585
47310.9 5.648 5.594
47305.3 5.649 5.595
47302.4 5.712 5.658
47295.2 5.776 5.721
47283.6 5.779 5.724
47277.9 5.796 5.741
47274.7 5.797 5.742
47273.4 5.853 5.797
47273.2 5.856 5.800
47273.1 5.864 5.808
47272.8 5.868 5.812
47271.8 5.870 5.814
47260.6 5.893 5.837
47260.3 5.908 5.852
47259.5 5.909 5.853
47256.3 5.929 5.873
47256.1 5.931 5.875
47256.0 5.947 5.891
47255.9 5.993 5.936
47250.9 6.124 6.066
47240.2 6.125 6.067
47237.2 6.148 6.090
47236.5 6.227 6.168
47236.4 6.235 6.176
47235.2 6.346 6.286
47234.8 6.353 6.293
47234.6 6.474 6.412
47231.6 6.503 6.441
47226.7 6.543 6.481
47211.6 6.545 6.483
47211.2 6.560 6.498
47197.4 6.563 6.501
47196.7 6.640 6.577
47193.9 6.725 6.661
47190.5 6.746 6.682
47189.6 6.860 6.795
47178.2 6.875 6.810
47177.7 6.907 6.841
47163.0 7.049 6.982
47162.8 7.258 7.189
47161.8 7.325 7.255
47160.7 7.416 7.346
47158.5 7.429 7.358
47156.0 7.477 7.406
47137.2 7.643 7.570
47129.7 7.651 7.578
47129.1 7.696 7.623
47119.6 7.731 7.658
47118.9 7.800 7.726
47118.8 7.801 7.727
47106.7 7.939 7.864
47105.4 7.940 7.865
47097.5 8.237 8.159
47097.1 8.291 8.212
47086.6 8.302 8.223
47077.3 8.304 8.225
47075.2 8.337 8.258
47069.4 8.339 8.260
47068.9 8.375 8.295
47067.4 8.600 8.518
47054.1 8.697 8.614
47053.9 8.722 8.639
47052.7 8.754 8.671
47052.2 8.815 8.731
47051.4 8.820 8.736
47050.4 8.822 8.738
47049.9 8.823 8.739
47049.3 8.909 8.824
47048.5 8.912 8.827
47048.2 8.915 8.830
47045.3 8.959 8.874
47042.6 8.960 8.875
47029.2 9.090 9.004
47029.1 9.112 9.025
47027.9 9.131 9.044
47022.7 9.411 9.322
47021.8 9.458 9.368
47021.0 9.461 9.371
47020.6 9.480 9.390
47018.1 9.487 9.397
47017.9 9.719 9.627
47017.5 9.830 9.737
47017.0 9.918 9.824
47016.7 9.944 9.850
47016.2 9.958 9.863
47013.9 9.959 9.864
47012.0 9.969 9.874
47011.4 9.994 9.899
47008.6 10.096 10.000
46999.7 10.277 10.179
46998.5 10.322 10.224
46988.6 10.538 10.438
46979.9 10.539 10.439
46979.3 10.678 10.577
46973.2 10.748 10.646
46971.8 10.749 10.647
46971.6 10.840 10.737
46944.9 10.918 10.814
46940.7 10.924 10.820
46940.6 10.955 10.851
46935.7 10.965 10.861
46929.9 11.264 11.157
46928.5 11.265 11.158
46919.7 11.435 11.326
46918.4 11.695 11.584
46880.9 11.697 11.586
46880.5 11.726 11.615
46873.7 11.730 11.619
46873.4 11.766 11.654
46872.5 11.863 11.750
46868.8 11.865 11.752
46867.0 11.891 11.778
46857.0 11.906 11.793
46856.5 11.974 11.860
46839.8 11.981 11.867
46839.7 12.097 11.982
46831.9 12.121 12.006
46825.3 12.124 12.009
46817.7 12.125 12.010
46786.8 12.166 12.050
46785.0 12.171 12.055
46784.4 12.173 12.057
46773.9 12.232 12.116
46768.8 12.330 12.213
46765.3 12.332 12.215
46765.1 12.429 12.311
46761.7 12.640 12.520
46760.1 12.641 12.521
46757.9 12.883 12.761
46757.7 12.980 12.857
46757.1 13.164 13.039
46755.5 13.219 13.093
46754.3 13.299 13.173
46752.8 13.300 13.174
46740.2 13.545 13.416
46738.0 13.578 13.449
46737.0 13.708 13.578
46736.7 13.916 13.784
46735.6 14.158 14.023
46734.0 14.185 14.050
46722.8 14.187 14.052
46720.1 14.365 14.229
46719.6 14.862 14.721
46706.2 14.947 14.805
46699.4 14.949 14.807
46696.2 15.524 15.377
46694.7 15.543 15.395
46694.3 15.559 15.411
46693.4 15.774 15.624
46685.8 15.795 15.645
46675.8 15.822 15.672
46675.4 16.224 16.070
46671.2 16.429 16.273
46671.1 16.490 16.333
46670.5 16.617 16.459
46662.7 16.791 16.631
46659.8 16.803 16.643
46659.5 16.957 16.796
46658.7 17.058 16.896
46658.3 17.254 17.090
46644.1 17.309 17.145
46643.3 17.313 17.149
46634.1 17.314 17.150
46632.9 17.355 17.190
46626.1 17.433 17.267
46625.0 17.833 17.664
46624.2 17.992 17.821
46622.6 18.177 18.004
46622.4 18.756 18.578
46620.7 18.815 18.636
46613.1 18.817 18.638
46611.8 18.930 18.750
46610.4 18.939 18.759
46606.7 19.071 18.890
46606.4 19.555 19.369
46605.8 19.563 19.377
46604.8 19.667 19.480
46603.3 19.716 19.529
46602.7 19.862 19.673
46597.2 19.904 19.715
46595.8 20.132 19.941
46578.8 20.409 20.215
46572.0 21.162 20.961
46570.7 21.163 20.962
46569.9 21.364 21.161
46569.7 21.366 21.163
46567.8 21.397 21.194
46564.4 21.552 21.347
46562.6 21.599 21.394
46562.2 22.135 21.925
46550.0 22.180 21.969
46537.5 22.972 22.754
46525.5 23.362 23.140
46523.0 23.381 23.159
46520.2 23.454 23.231
46509.5 23.455 23.232
46509.2 23.564 23.340
46491.2 23.616 23.392
46490.9 24.090 23.861
46480.3 24.288 24.057
46478.4 24.459 24.227
