12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 55536.580
BKS: 50487.8
Optimal: 0
Thu 10 Feb 2022 01:08:51 PM PST
timestamp: 1644527331
Solution value, local machine time, standardized time
55509.9 0.647 0.641
55490.0 0.650 0.644
55461.8 0.651 0.645
55460.8 0.659 0.653
55448.9 0.669 0.663
55391.2 0.683 0.677
55389.3 0.685 0.678
55388.3 0.690 0.683
55373.6 0.701 0.694
55359.9 0.703 0.696
55347.5 0.708 0.701
55347.3 0.713 0.706
55246.3 0.715 0.708
55242.9 0.716 0.709
55167.6 0.724 0.717
55161.5 0.728 0.721
55160.4 0.736 0.729
55118.9 0.771 0.764
55108.5 0.790 0.782
55107.3 0.791 0.783
55104.3 0.794 0.786
55043.8 0.796 0.788
55004.6 0.804 0.796
54996.7 0.806 0.798
54957.7 0.812 0.804
54934.0 0.868 0.860
54920.9 0.870 0.862
54893.4 0.877 0.869
54881.1 0.885 0.877
54849.4 0.886 0.878
54836.4 0.888 0.880
54833.8 0.890 0.882
54833.2 0.897 0.888
54833.1 0.899 0.890
54828.8 0.900 0.891
54820.7 0.902 0.893
54776.0 0.904 0.895
54738.7 0.920 0.911
54714.5 0.929 0.920
54695.4 0.931 0.922
54673.5 0.936 0.927
54616.4 0.962 0.953
54593.7 0.994 0.985
54558.6 0.996 0.987
54554.1 1.002 0.992
54550.6 1.004 0.994
54533.4 1.023 1.013
54522.9 1.026 1.016
54521.6 1.032 1.022
54510.1 1.033 1.023
54507.8 1.074 1.064
54443.3 1.131 1.120
54410.5 1.135 1.124
54405.4 1.137 1.126
54391.1 1.139 1.128
54391.0 1.150 1.139
54389.8 1.152 1.141
54345.1 1.160 1.149
54300.4 1.192 1.181
54298.4 1.194 1.183
54297.2 1.201 1.190
54274.4 1.236 1.224
54251.1 1.271 1.259
54249.1 1.274 1.262
54248.8 1.275 1.263
54238.7 1.290 1.278
54237.8 1.297 1.285
54236.4 1.306 1.294
54235.8 1.327 1.314
54226.2 1.346 1.333
54189.3 1.384 1.371
54164.7 1.386 1.373
54163.3 1.391 1.378
54158.3 1.469 1.455
54153.7 1.508 1.494
54151.9 1.518 1.504
54150.2 1.551 1.536
54148.6 1.592 1.577
54122.2 1.600 1.585
54122.1 1.610 1.595
54099.2 1.687 1.671
54093.0 1.709 1.693
54086.6 1.711 1.695
54085.1 1.724 1.708
54084.4 1.726 1.710
54084.3 1.757 1.740
54065.7 1.785 1.768
54056.4 1.787 1.770
54049.9 1.811 1.794
54047.9 1.819 1.802
54045.9 1.821 1.804
54044.9 1.846 1.828
54042.1 1.870 1.852
53953.8 1.882 1.864
53946.7 1.885 1.867
53936.0 1.902 1.884
53933.3 1.913 1.895
53915.5 1.915 1.897
53914.0 2.054 2.034
53902.9 2.061 2.041
53902.5 2.073 2.053
53899.1 2.076 2.056
53854.9 2.144 2.124
53813.7 2.151 2.131
53807.5 2.191 2.170
53800.8 2.287 2.265
53799.7 2.300 2.278
53776.3 2.389 2.366
53776.1 2.411 2.388
53768.2 2.415 2.392
53762.1 2.421 2.398
53759.0 2.423 2.400
53742.8 2.424 2.401
53734.3 2.426 2.403
53734.0 2.433 2.410
53729.4 2.544 2.520
53728.6 2.588 2.563
53718.7 2.614 2.589
53717.1 2.618 2.593
53703.0 2.658 2.633
53678.0 2.665 2.640
53673.3 2.667 2.642
53630.1 2.677 2.652
53587.8 2.803 2.776
53577.8 2.845 2.818
53554.1 2.857 2.830
53543.0 2.858 2.831
53541.2 2.882 2.855
53540.5 2.896 2.868
53528.8 2.898 2.870
53521.6 2.923 2.895
53457.5 3.066 3.037
53449.1 3.094 3.065
53448.6 3.166 3.136
53435.9 3.214 3.183
53435.8 3.235 3.204
53431.9 3.337 3.305
53387.4 3.392 3.360
53384.2 3.491 3.458
53382.1 3.536 3.502
53376.9 3.538 3.504
53372.1 3.588 3.554
53363.9 3.620 3.586
53357.7 3.744 3.708
53356.0 3.758 3.722
53355.5 3.783 3.747
53352.2 3.827 3.791
53348.4 3.874 3.837
53341.2 3.892 3.855
53340.8 3.968 3.930
53339.2 3.997 3.959
53339.0 4.032 3.994
53298.5 4.110 4.071
53296.6 4.112 4.073
53294.6 4.179 4.139
53277.3 4.186 4.146
53274.6 4.188 4.148
53267.0 4.198 4.158
53266.9 4.241 4.201
53265.4 4.476 4.433
53263.0 4.514 4.471
53261.7 4.516 4.473
53260.2 5.266 5.216
53258.8 5.282 5.232
53251.7 5.285 5.235
53249.8 5.486 5.434
53242.2 5.499 5.447
53241.7 5.561 5.508
53236.9 5.563 5.510
53232.2 5.772 5.717
53231.3 5.788 5.733
53216.6 5.790 5.735
53213.3 6.171 6.112
53213.2 6.275 6.215
53200.2 6.361 6.301
53197.2 6.401 6.340
53186.8 6.418 6.357
53119.5 6.419 6.358
53109.4 6.444 6.383
53055.3 6.469 6.408
53011.9 6.471 6.410
53006.1 6.525 6.463
52996.8 6.546 6.484
52995.9 6.575 6.513
52995.4 6.594 6.531
52990.8 6.650 6.587
52989.8 6.672 6.609
52970.0 6.677 6.614
52968.8 6.713 6.649
52965.1 6.715 6.651
52963.3 6.738 6.674
52944.0 6.767 6.703
52939.7 6.875 6.810
52939.6 6.899 6.833
52938.1 6.920 6.854
52920.6 6.922 6.856
52902.7 6.923 6.857
52899.5 7.250 7.181
52897.7 7.297 7.228
52878.6 7.361 7.291
52874.2 7.415 7.345
52865.6 7.417 7.347
52865.2 7.419 7.349
52864.8 7.435 7.364
52863.3 7.437 7.366
52851.3 7.512 7.441
52849.7 7.716 7.643
52832.3 7.827 7.753
52829.1 7.956 7.880
52822.0 8.042 7.966
52813.7 8.044 7.968
52810.4 8.057 7.980
52804.6 8.280 8.201
52800.4 8.397 8.317
52797.4 8.539 8.458
52797.0 8.567 8.486
52794.9 8.589 8.507
52787.7 8.629 8.547
52787.2 8.634 8.552
52786.7 8.750 8.667
52785.8 8.826 8.742
52772.4 8.853 8.769
52771.8 8.867 8.783
52771.3 8.964 8.879
52762.6 9.039 8.953
52743.6 9.233 9.145
52736.6 9.242 9.154
52731.5 9.260 9.172
52725.5 9.371 9.282
52724.4 9.607 9.516
52722.8 9.626 9.535
52722.3 9.830 9.737
52722.1 9.886 9.792
52721.9 9.912 9.818
52721.8 10.055 9.959
52697.1 10.212 10.115
52692.1 10.243 10.146
52691.1 10.245 10.148
52686.2 10.332 10.234
52675.5 10.358 10.260
52675.0 10.496 10.396
52674.6 10.608 10.507
52674.5 10.742 10.640
52669.6 11.233 11.126
52667.2 11.258 11.151
52664.9 11.667 11.556
52641.0 12.414 12.296
52640.7 12.653 12.533
52625.0 12.670 12.550
52621.5 12.682 12.562
52620.5 13.003 12.879
52618.5 13.161 13.036
52617.3 13.194 13.069
52616.8 13.197 13.072
52599.5 13.214 13.088
52597.5 13.450 13.322
52594.2 13.456 13.328
52586.3 13.472 13.344
52581.6 13.835 13.704
52581.3 13.876 13.744
52578.5 13.909 13.777
52578.4 13.919 13.787
52577.5 14.256 14.121
52562.4 14.570 14.432
52561.2 14.581 14.442
52561.0 14.583 14.444
52544.8 14.766 14.626
52543.3 14.848 14.707
52540.7 14.859 14.718
52495.8 14.917 14.775
52495.6 14.919 14.777
52493.4 14.959 14.817
52477.1 15.061 14.918
52462.3 15.063 14.920
52458.2 15.146 15.002
52458.1 15.165 15.021
52453.2 15.383 15.237
52426.7 15.398 15.252
52423.3 15.585 15.437
52403.7 15.749 15.599
52394.3 15.816 15.666
52394.0 15.818 15.668
52345.0 16.211 16.057
52336.1 16.227 16.073
52334.5 16.231 16.077
52331.3 16.352 16.197
52314.7 16.369 16.213
52314.4 16.426 16.270
52312.5 16.511 16.354
52312.2 16.514 16.357
52308.8 16.617 16.459
52307.9 16.854 16.694
52307.3 16.867 16.707
52304.9 17.346 17.181
52304.4 17.390 17.225
52294.5 17.931 17.761
52293.6 17.983 17.812
52274.9 18.010 17.839
52274.8 18.071 17.899
52274.7 18.072 17.900
52273.6 18.205 18.032
52267.7 18.357 18.183
52267.6 18.413 18.238
52266.3 18.548 18.372
52264.4 18.552 18.376
52259.5 18.585 18.408
52251.4 18.844 18.665
52232.4 19.214 19.031
52231.1 19.253 19.070
52227.1 19.265 19.082
52223.8 19.509 19.324
52216.6 19.772 19.584
52216.4 19.831 19.643
52216.1 19.914 19.725
52199.8 19.949 19.759
52199.2 20.040 19.850
52198.6 20.126 19.935
52194.9 20.963 20.764
52191.5 21.184 20.983
52191.2 22.544 22.330
52190.5 23.677 23.452
52190.4 23.729 23.504
52189.5 23.749 23.523
52188.0 23.780 23.554
52187.8 23.910 23.683
52185.3 23.912 23.685
52183.7 23.969 23.741
52169.6 24.948 24.711
52169.2 25.364 25.123
52162.4 26.050 25.803
52162.2 26.255 26.006
52151.0 26.297 26.047
52150.0 26.867 26.612
52149.2 26.869 26.614
52146.2 27.256 26.997
52141.7 27.981 27.715
52141.3 28.567 28.296
52137.3 119.600 118.464
52125.5 119.754 118.616
52125.1 120.000 118.860
52124.2 120.411 119.267
52117.3 156.229 154.745
52113.5 159.093 157.582
52111.8 159.095 157.584
52111.5 161.963 160.424
52110.2 164.222 162.662
52109.6 168.508 166.907
52106.4 173.772 172.121
52104.6 192.343 190.516
52102.5 192.345 190.518
52101.0 192.484 190.655
52100.4 193.929 192.087
52099.4 194.537 192.689
52097.7 194.711 192.861
52094.3 203.450 201.517
52090.6 214.798 212.757
52090.0 217.745 215.676
52071.8 217.767 215.698
52071.3 217.768 215.699
52067.5 218.351 216.277
52065.2 218.352 216.278
52064.4 219.806 217.718
52063.7 219.812 217.724
52062.9 220.091 218.000
52060.4 222.013 219.904
52060.0 222.363 220.251
52058.0 222.374 220.261
52050.8 222.846 220.729
52049.0 223.524 221.401
52047.6 223.843 221.716
52047.2 223.874 221.747
52037.3 224.180 222.050
52034.6 227.467 225.306
52033.9 227.868 225.703
51987.9 235.987 233.745
51984.1 235.989 233.747
51982.4 235.990 233.748
51977.5 235.992 233.750
51971.2 240.524 238.239
51970.5 249.529 247.158
51967.9 253.825 251.414
51965.0 255.396 252.970
51964.9 259.904 257.435
51960.3 260.312 257.839
51958.7 261.694 259.208
51943.4 265.388 262.867
51933.0 265.390 262.869
51928.5 270.929 268.355
51928.2 271.004 268.429
51928.0 271.008 268.433
51924.0 271.071 268.496
51905.0 271.194 268.618
51904.4 271.200 268.624
51895.1 271.309 268.732
51888.1 271.311 268.734
51880.0 271.331 268.753
51869.1 271.367 268.789
51861.5 271.368 268.790
51859.3 271.370 268.792
51858.4 271.537 268.957
51858.2 271.633 269.052
51857.5 271.645 269.064
51841.4 271.769 269.187
51840.6 271.845 269.262
51840.4 271.870 269.287
51839.2 271.872 269.289
51836.5 272.007 269.423
51830.1 272.009 269.425
51830.0 272.033 269.449
51825.9 275.941 273.320
51825.8 275.954 273.332
51816.0 276.164 273.540
51805.8 276.417 273.791
51801.5 276.740 274.111
51796.7 276.967 274.336
51796.6 277.093 274.461
51785.0 277.096 274.464
51784.9 277.258 274.624
51784.0 277.404 274.769
51780.7 277.606 274.969
51757.8 277.701 275.063
51756.6 278.663 276.016
51756.5 279.124 276.472
51756.2 279.769 277.111
51754.7 281.032 278.362
51752.3 281.287 278.615
51749.7 295.140 292.336
51746.8 295.292 292.487
51745.0 295.295 292.490
51740.4 296.901 294.080
51719.1 298.273 295.439
51697.8 298.274 295.440
51697.1 298.694 295.856
51688.4 300.557 297.702
51687.2 301.764 298.897
51681.8 301.812 298.945
51680.6 302.073 299.203
