12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15889.830
BKS: 14445.3
Optimal: 0
Fri 11 Feb 2022 03:05:55 AM CST
timestamp: 1644519955
Solution value, local machine time, standardized time
15837.4 0.516 0.511
15822.1 0.519 0.514
15821.3 0.549 0.544
15819.3 0.560 0.555
15817.3 0.563 0.558
15815.1 0.575 0.570
15805.7 0.576 0.571
15801.4 0.578 0.573
15770.9 0.580 0.574
15741.6 0.590 0.584
15740.0 0.599 0.593
15727.0 0.603 0.597
15714.0 0.605 0.599
15708.9 0.606 0.600
15695.1 0.613 0.607
15678.6 0.622 0.616
15661.1 0.624 0.618
15660.6 0.629 0.623
15659.9 0.631 0.625
15656.6 0.634 0.628
15641.9 0.654 0.648
15636.2 0.659 0.653
15634.4 0.666 0.660
15596.5 0.668 0.662
15582.1 0.685 0.678
15563.6 0.698 0.691
15562.7 0.745 0.738
15560.9 0.747 0.740
15560.0 0.788 0.781
15505.3 0.796 0.788
15490.6 0.797 0.789
15488.7 0.807 0.799
15483.0 0.808 0.800
15448.5 0.809 0.801
15431.6 0.811 0.803
15418.4 0.814 0.806
15409.7 0.867 0.859
15408.9 0.881 0.873
15407.0 0.886 0.878
15401.5 0.888 0.880
15400.9 0.911 0.902
15397.8 0.930 0.921
15396.4 0.948 0.939
15345.1 0.958 0.949
15344.0 0.981 0.972
15343.8 0.983 0.974
15342.9 1.073 1.063
15342.4 1.188 1.177
15341.2 1.252 1.240
15326.1 1.415 1.402
15315.3 1.488 1.474
15313.3 1.490 1.476
15312.5 1.576 1.561
15312.1 1.577 1.562
15309.8 1.640 1.624
15307.5 1.641 1.625
15303.3 1.683 1.667
15301.4 1.843 1.825
15299.7 1.959 1.940
15298.9 2.528 2.504
15297.2 2.583 2.558
15296.1 2.759 2.733
15285.9 11.759 11.647
15284.7 11.779 11.667
15282.5 11.808 11.696
15282.1 11.868 11.755
15276.2 11.957 11.843
15273.3 12.023 11.909
15271.9 12.068 11.953
15271.2 12.146 12.031
15270.9 12.164 12.048
15267.7 12.234 12.118
15266.4 12.263 12.147
15259.0 12.337 12.220
15258.2 12.390 12.272
15256.6 12.468 12.350
15256.3 12.551 12.432
15254.8 12.637 12.517
15242.8 13.415 13.288
15237.3 13.429 13.301
15235.2 14.268 14.132
15233.2 14.269 14.133
15178.4 105.105 104.107
15175.2 105.623 104.620
15173.8 105.631 104.628
15173.3 106.187 105.178
