12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 25665.530
BKS: 23332.3
Optimal: 0
Thu 10 Feb 2022 11:07:17 AM PST
timestamp: 1644520037
Solution value, local machine time, standardized time
25654.5 1.438 1.424
25650.1 1.442 1.428
25647.2 1.447 1.433
25553.6 1.457 1.443
25545.7 1.492 1.478
25536.1 1.504 1.490
25532.8 1.523 1.509
25499.7 1.530 1.515
25488.2 1.531 1.516
25487.0 1.533 1.518
25472.8 1.538 1.523
25472.4 1.565 1.550
25417.5 1.583 1.568
25415.3 1.584 1.569
25410.9 1.591 1.576
25406.7 1.596 1.581
25404.1 1.601 1.586
25402.4 1.607 1.592
25398.6 1.624 1.609
25396.7 1.625 1.610
25351.1 1.633 1.617
25324.6 1.643 1.627
25323.4 1.644 1.628
25291.6 1.655 1.639
25288.4 1.657 1.641
25287.7 1.751 1.734
25260.1 1.762 1.745
25257.6 1.767 1.750
25244.7 1.771 1.754
25241.4 1.796 1.779
25208.8 1.804 1.787
25191.7 1.818 1.801
25182.3 1.836 1.819
25181.0 1.840 1.823
25180.6 1.842 1.825
25087.9 1.851 1.833
25086.6 1.866 1.848
25083.4 1.913 1.895
25076.6 1.975 1.956
25064.8 1.976 1.957
25064.3 1.999 1.980
25058.4 2.002 1.983
25057.6 2.041 2.022
25055.1 2.046 2.027
25053.5 2.066 2.046
25027.7 2.068 2.048
25027.0 2.129 2.109
25000.5 2.173 2.152
24983.1 2.188 2.167
24972.3 2.191 2.170
24966.9 2.192 2.171
24965.8 2.200 2.179
24953.7 2.202 2.181
24952.6 2.214 2.193
24951.4 2.228 2.207
24941.9 2.230 2.209
24940.9 2.249 2.228
24899.3 2.260 2.239
24896.2 2.263 2.242
24895.3 2.274 2.252
24893.1 2.276 2.254
24891.2 2.311 2.289
24873.2 2.315 2.293
24870.6 2.317 2.295
24855.9 2.369 2.346
24845.3 2.373 2.350
24834.5 2.448 2.425
24833.7 2.454 2.431
24833.5 2.456 2.433
24806.4 2.461 2.438
24804.4 2.475 2.451
24799.5 2.495 2.471
24799.3 2.538 2.514
24794.7 2.601 2.576
24784.2 2.629 2.604
24783.7 2.630 2.605
24780.6 2.684 2.659
24778.6 2.731 2.705
24777.5 2.770 2.744
24777.4 2.801 2.774
24762.5 2.849 2.822
24753.1 2.914 2.886
24723.0 2.965 2.937
24683.7 2.986 2.958
24681.1 3.067 3.038
24647.4 3.070 3.041
24646.7 3.107 3.077
24645.4 3.142 3.112
24642.3 3.223 3.192
24613.9 3.357 3.325
24600.3 3.358 3.326
24599.5 3.383 3.351
24593.6 3.393 3.361
24588.2 3.449 3.416
24585.2 3.450 3.417
24579.1 3.633 3.598
24565.0 3.637 3.602
24562.2 3.688 3.653
24561.3 3.737 3.701
24560.5 4.060 4.021
24559.1 4.177 4.137
24558.8 4.179 4.139
24542.7 4.273 4.232
24535.1 4.298 4.257
24521.6 4.364 4.323
24521.0 4.405 4.363
24512.9 4.455 4.413
24512.0 4.490 4.447
24511.5 4.924 4.877
24499.7 5.014 4.966
24497.3 5.178 5.129
24478.4 5.338 5.287
24477.7 5.373 5.322
24474.5 5.514 5.462
24451.1 5.516 5.464
24450.6 5.517 5.465
24450.0 5.600 5.547
24440.0 5.691 5.637
24428.2 5.987 5.930
24416.3 5.989 5.932
24388.7 6.053 5.995
24386.6 6.273 6.213
24384.8 7.017 6.950
24381.6 7.094 7.027
24364.6 7.400 7.330
24362.5 7.401 7.331
24358.0 7.509 7.438
24349.7 7.542 7.470
24349.5 7.817 7.743
24344.7 7.935 7.860
24343.0 8.338 8.259
24342.3 8.397 8.317
24341.7 8.402 8.322
24338.9 9.372 9.283
24338.5 10.045 9.950
24279.2 10.225 10.128
24276.9 11.284 11.177
24273.7 11.929 11.816
24270.6 12.087 11.972
24267.3 12.364 12.247
24263.9 12.912 12.789
24262.6 13.030 12.906
24262.5 13.521 13.393
24254.9 15.090 14.947
24253.9 15.091 14.948
24251.5 15.924 15.773
24251.2 17.409 17.244
24245.2 18.915 18.735
24245.1 19.313 19.130
24229.8 69.444 68.784
24221.9 69.470 68.810
24221.8 69.471 68.811
24220.0 69.475 68.815
24219.9 69.477 68.817
24199.7 69.652 68.990
24185.3 69.736 69.074
24183.0 69.752 69.089
24182.8 69.870 69.206
24182.5 69.977 69.312
24182.0 70.113 69.447
24174.7 70.134 69.468
24171.4 70.275 69.607
24171.2 70.341 69.673
24169.3 71.613 70.933
24168.0 228.866 226.692
