12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46021.580
BKS: 41837.8
Optimal: 0
Thu 10 Feb 2022 03:09:58 PM PST
timestamp: 1644534598
Solution value, local machine time, standardized time
45878.5 0.914 0.905
45868.7 0.916 0.907
45865.9 0.917 0.908
45863.8 0.923 0.914
45848.8 0.928 0.919
45848.2 0.939 0.930
45829.3 0.957 0.948
45775.8 0.963 0.954
45771.3 0.965 0.956
45649.5 0.991 0.982
45626.9 0.992 0.983
45604.9 0.994 0.985
45603.8 1.001 0.991
45600.9 1.004 0.994
45599.2 1.011 1.001
45531.1 1.033 1.023
45420.7 1.034 1.024
45417.3 1.036 1.026
45376.3 1.037 1.027
45376.1 1.038 1.028
45374.3 1.053 1.043
45372.9 1.114 1.103
45371.4 1.115 1.104
45315.9 1.120 1.109
45314.0 1.122 1.111
45068.8 1.135 1.124
45036.2 1.136 1.125
45031.5 1.140 1.129
45029.9 1.166 1.155
45029.2 1.182 1.171
45022.3 1.194 1.183
44923.5 1.198 1.187
44914.7 1.200 1.189
44914.4 1.202 1.191
44908.9 1.209 1.198
44907.7 1.210 1.199
44901.9 1.212 1.200
44875.8 1.234 1.222
44786.6 1.245 1.233
44669.2 1.248 1.236
44656.0 1.269 1.257
44528.3 1.317 1.304
44527.9 1.325 1.312
44527.6 1.329 1.316
44480.5 1.332 1.319
44258.0 1.349 1.336
44214.1 1.350 1.337
44211.1 1.351 1.338
43978.1 1.356 1.343
43977.9 1.356 1.343
43976.2 1.362 1.349
43922.8 1.363 1.350
43898.1 1.368 1.355
43885.9 1.375 1.362
43737.5 1.380 1.367
43733.9 1.385 1.372
43636.0 1.386 1.373
43633.0 1.389 1.376
43631.3 1.394 1.381
43619.1 1.413 1.400
43474.1 1.414 1.401
43383.7 1.428 1.414
43223.4 1.431 1.417
43077.7 1.442 1.428
43075.0 1.443 1.429
43037.4 1.482 1.468
43034.4 1.486 1.472
43034.1 1.548 1.533
43033.7 1.550 1.535
43031.5 1.560 1.545
43020.7 1.574 1.559
42874.6 1.649 1.633
42871.0 1.650 1.634
42745.0 1.658 1.642
42741.5 1.670 1.654
42739.0 1.685 1.669
42738.8 1.707 1.691
42736.1 1.711 1.695
42734.5 1.742 1.725
42725.1 1.784 1.767
42707.1 1.785 1.768
42653.7 1.786 1.769
42652.9 1.790 1.773
42647.2 1.816 1.799
42641.7 1.833 1.816
42639.0 1.836 1.819
42571.5 1.884 1.866
42561.9 1.893 1.875
42547.5 1.971 1.952
42529.5 1.973 1.954
42509.2 2.051 2.032
42508.0 2.078 2.058
42489.1 2.083 2.063
42485.5 2.143 2.123
42480.3 2.175 2.154
42435.8 2.286 2.264
42435.7 2.294 2.272
42424.2 2.417 2.394
42423.9 2.422 2.399
42421.2 2.454 2.431
42420.8 2.491 2.467
42416.0 2.505 2.481
42415.2 2.568 2.544
42414.2 3.009 2.980
42412.4 3.124 3.094
42411.9 3.137 3.107
42410.8 3.144 3.114
42408.6 3.312 3.281
42408.5 3.514 3.481
42406.2 3.517 3.484
42406.0 3.800 3.764
42405.6 3.804 3.768
42404.2 3.819 3.783
42403.3 3.944 3.907
42402.4 3.985 3.947
42400.3 4.250 4.210
42366.7 4.266 4.225
42365.7 4.267 4.226
42365.6 5.129 5.080
42363.3 5.243 5.193
42361.5 5.452 5.400
42357.7 5.477 5.425
42357.4 5.884 5.828
42356.7 6.462 6.401
42356.4 6.495 6.433
42355.9 6.497 6.435
42355.1 6.651 6.588
42354.9 6.966 6.900
42354.7 7.451 7.380
42354.4 7.646 7.573
42354.2 8.225 8.147
42353.7 9.327 9.238
42352.4 9.804 9.711
42351.8 9.873 9.779
42349.9 10.616 10.515
42348.2 11.913 11.800
42346.8 12.371 12.253
42342.6 12.375 12.257
42330.6 12.478 12.359
42325.6 12.901 12.778
42324.4 13.349 13.222
42321.6 14.275 14.139
42301.2 14.453 14.316
