12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 32171.810
BKS: 29247.1
Optimal: 0
Fri 11 Feb 2022 03:05:59 AM CST
timestamp: 1644519959
Solution value, local machine time, standardized time
32163.0 0.709 0.702
32085.3 0.724 0.717
32082.6 0.725 0.718
32074.9 0.735 0.728
32073.8 0.736 0.729
32073.1 0.746 0.739
32053.1 0.747 0.740
32037.4 0.770 0.763
32007.4 0.771 0.764
32002.5 0.781 0.774
31997.8 0.783 0.776
31994.3 0.799 0.791
31992.1 0.800 0.792
31973.4 0.802 0.794
31971.4 0.809 0.801
31944.6 0.829 0.821
31932.2 0.833 0.825
31916.4 0.835 0.827
31913.3 0.855 0.847
31910.1 0.857 0.849
31897.5 0.860 0.852
31896.3 0.862 0.854
31896.2 0.867 0.859
31894.9 0.887 0.879
31894.5 0.891 0.883
31889.8 0.892 0.884
31859.3 0.893 0.885
31856.9 0.894 0.886
31828.9 0.898 0.889
31828.4 0.901 0.892
31828.2 0.907 0.898
31827.7 0.907 0.898
31807.6 0.909 0.900
31779.1 0.912 0.903
31778.7 0.918 0.909
31765.1 0.927 0.918
31746.5 0.929 0.920
31741.5 0.930 0.921
31739.6 0.932 0.923
31733.9 0.934 0.925
31723.7 0.950 0.941
31719.4 0.951 0.942
31711.0 0.952 0.943
31702.2 0.954 0.945
31695.9 0.955 0.946
31695.5 1.011 1.001
31694.9 1.012 1.002
31694.0 1.038 1.028
31689.2 1.041 1.031
31685.7 1.043 1.033
31649.0 1.056 1.046
31627.7 1.058 1.048
31627.1 1.059 1.049
31624.5 1.062 1.052
31624.2 1.063 1.053
31623.8 1.068 1.058
31622.7 1.071 1.061
31558.1 1.075 1.065
31557.3 1.085 1.075
31548.4 1.086 1.076
31547.5 1.088 1.078
31536.6 1.089 1.079
31535.4 1.092 1.082
31532.0 1.095 1.085
31522.9 1.106 1.095
31521.6 1.137 1.126
31516.2 1.147 1.136
31515.2 1.151 1.140
31511.6 1.156 1.145
31510.9 1.157 1.146
31510.4 1.166 1.155
31503.1 1.169 1.158
31497.1 1.179 1.168
31496.4 1.196 1.185
31496.3 1.239 1.227
31492.4 1.241 1.229
31490.7 1.249 1.237
31490.5 1.273 1.261
31452.3 1.274 1.262
31443.3 1.279 1.267
31439.4 1.287 1.275
31432.2 1.301 1.289
31417.7 1.302 1.290
31415.9 1.303 1.291
31407.7 1.332 1.319
31407.4 1.383 1.370
31406.3 1.385 1.372
31393.7 1.396 1.383
31381.7 1.409 1.396
31379.0 1.420 1.407
31376.0 1.514 1.500
31363.0 1.524 1.510
31362.8 1.559 1.544
31321.2 1.615 1.600
31304.6 1.616 1.601
31304.5 1.622 1.607
31295.0 1.624 1.609
31291.5 1.640 1.624
31289.6 1.675 1.659
31276.7 1.688 1.672
31266.5 1.695 1.679
31265.0 1.732 1.716
31254.8 1.830 1.813
31252.5 1.906 1.888
31238.1 1.933 1.915
31237.2 1.936 1.918
31202.8 2.006 1.987
31185.1 2.008 1.989
31172.7 2.049 2.030
31171.0 2.151 2.131
31170.8 2.173 2.152
31139.8 2.258 2.237
31137.5 2.268 2.246
31135.9 2.345 2.323
31132.6 2.350 2.328
31082.5 2.424 2.401
31078.7 2.426 2.403
31077.4 2.476 2.452
31076.2 2.624 2.599
31075.4 2.625 2.600
31072.5 2.631 2.606
31072.4 2.656 2.631
31068.4 2.680 2.655
31039.2 2.697 2.671
31035.1 2.833 2.806
31034.7 2.951 2.923
31032.5 2.976 2.948
31031.6 3.064 3.035
31031.2 3.162 3.132
31028.0 3.209 3.179
31023.4 3.285 3.254
31019.7 3.306 3.275
31011.5 3.436 3.403
31011.4 3.453 3.420
31007.7 3.511 3.478
31003.0 3.519 3.486
31000.1 3.730 3.695
30998.6 3.792 3.756
30998.2 3.835 3.799
30997.0 3.871 3.834
30994.1 4.136 4.097
30994.0 4.210 4.170
30982.8 4.258 4.218
30982.5 4.335 4.294
30981.1 4.356 4.315
30972.9 4.499 4.456
30956.4 4.506 4.463
30954.8 4.551 4.508
30954.4 4.558 4.515
30952.7 4.567 4.524
30952.4 4.703 4.658
30951.1 4.704 4.659
30950.9 4.764 4.719
30946.2 4.996 4.949
30943.5 5.044 4.996
30943.4 5.157 5.108
30935.2 5.163 5.114
30932.4 5.169 5.120
30921.4 5.298 5.248
30919.2 5.364 5.313
30919.1 5.366 5.315
30918.9 5.390 5.339
30918.3 5.392 5.341
30888.5 5.405 5.354
30879.4 5.445 5.393
30873.7 5.519 5.467
30865.5 5.679 5.625
30864.7 5.806 5.751
30862.0 5.924 5.868
30860.1 5.926 5.870
30858.6 5.961 5.904
30858.2 5.962 5.905
30858.1 6.161 6.102
30854.8 6.430 6.369
30853.7 6.512 6.450
30853.4 6.514 6.452
30852.4 6.559 6.497
30851.5 6.685 6.621
30848.9 6.756 6.692
30846.0 7.039 6.972
30843.6 7.079 7.012
30822.8 7.213 7.144
30822.5 7.304 7.235
30803.0 7.935 7.860
30777.3 8.287 8.208
30775.8 8.289 8.210
30775.0 8.338 8.259
30773.8 8.403 8.323
30773.2 8.464 8.384
30772.3 8.578 8.497
30770.1 8.993 8.908
30764.7 9.055 8.969
30764.3 9.057 8.971
30761.3 9.352 9.263
30761.0 9.354 9.265
30760.6 9.383 9.294
30759.2 9.477 9.387
30757.7 9.518 9.428
30757.2 9.552 9.461
30757.1 9.796 9.703
30755.9 10.506 10.406
30752.4 10.575 10.475
30751.0 10.910 10.806
30743.9 11.016 10.911
30743.8 11.201 11.095
30742.1 12.246 12.130
30689.4 12.352 12.235
30689.3 13.150 13.025
30689.0 13.153 13.028
30688.8 13.288 13.162
30685.0 13.362 13.235
30684.9 13.828 13.697
30679.7 14.778 14.638
30678.4 15.409 15.263
30675.0 22.623 22.408
30664.4 22.643 22.428
30662.5 22.943 22.725
30661.0 23.032 22.813
30659.2 23.062 22.843
30654.5 23.130 22.910
30621.4 23.142 22.922
30581.2 23.143 22.923
30577.7 23.162 22.942
30563.5 23.192 22.972
30563.0 23.240 23.019
30562.8 23.292 23.071
30560.1 23.383 23.161
30559.5 23.420 23.198
30559.0 23.421 23.199
30557.6 23.479 23.256
30543.9 23.565 23.341
30517.2 23.677 23.452
30493.7 23.822 23.596
30491.6 23.823 23.597
30490.8 23.935 23.708
30488.6 24.006 23.778
30487.5 24.308 24.077
30486.7 24.349 24.118
30485.3 24.971 24.734
30485.2 25.282 25.042
30485.1 25.614 25.371
30484.0 25.718 25.474
30483.7 25.840 25.595
30482.7 25.926 25.680
30482.1 26.041 25.794
30448.6 26.246 25.997
30445.1 26.253 26.004
30443.5 26.374 26.123
30440.9 26.381 26.130
30437.8 26.382 26.131
30436.8 26.502 26.250
30435.2 26.673 26.420
30433.2 26.944 26.688
30432.1 27.093 26.836
30430.6 27.424 27.163
30428.8 27.425 27.164
30422.5 27.637 27.374
30421.0 27.663 27.400
30417.6 27.664 27.401
30412.2 27.673 27.410
30412.0 27.715 27.452
30406.3 27.717 27.454
30390.6 27.723 27.460
30389.1 27.732 27.469
30386.8 27.733 27.470
30386.7 27.762 27.498
30384.0 27.786 27.522
30382.0 27.788 27.524
30377.4 28.134 27.867
30376.2 28.189 27.921
30375.9 28.256 27.988
30374.0 28.258 27.990
30373.6 28.729 28.456
30373.5 28.811 28.537
30372.8 28.881 28.607
30371.6 28.971 28.696
30371.5 29.517 29.237
30371.3 29.862 29.578
30365.4 30.387 30.098
30364.6 30.780 30.488
30363.8 31.847 31.544
30363.5 32.640 32.330
30360.1 33.078 32.764
30359.8 33.687 33.367
30357.6 33.797 33.476
30356.4 34.904 34.572
30353.4 34.994 34.662
30352.8 35.155 34.821
30351.3 35.910 35.569
30349.4 37.244 36.890
30348.9 37.377 37.022
30348.0 38.019 37.658
30332.5 38.034 37.673
30326.7 38.035 37.674
30326.4 38.998 38.628
30324.9 39.000 38.630
30317.2 39.127 38.755
30314.1 39.128 38.756
30314.0 39.302 38.929
30313.8 39.327 38.953
30313.7 39.380 39.006
30312.0 39.605 39.229
30311.9 39.727 39.350
30284.4 39.741 39.363
30281.4 39.844 39.465
30279.0 106.364 105.354
30275.0 106.542 105.530
30271.3 128.081 126.864
30270.8 128.082 126.865
30270.7 128.653 127.431
30263.3 128.654 127.432
30263.2 129.572 128.341
30260.9 129.987 128.752
30260.1 130.881 129.638
30259.8 131.366 130.118
30259.7 131.367 130.119
30258.4 131.851 130.598
30258.0 132.690 131.429
30256.9 132.896 131.633
30256.6 132.922 131.659
30256.0 132.962 131.699
30255.7 133.181 131.916
30255.2 134.467 133.190
30254.9 140.252 138.920
30249.8 140.356 139.023
30247.2 143.455 142.092
30247.0 143.499 142.136
30227.7 143.509 142.146
30225.1 143.608 142.244
30224.7 154.926 153.454
30223.5 155.216 153.741
30222.8 156.109 154.626
30221.4 156.324 154.839
30209.6 156.344 154.859
30208.2 157.108 155.615
30205.6 157.746 156.247
30199.9 159.270 157.757
30198.7 159.270 157.757
30198.1 164.810 163.244
30197.5 177.109 175.426
30195.4 177.111 175.428
30193.3 177.201 175.518
30190.4 177.203 175.520
30188.9 177.547 175.860
30188.5 178.417 176.722
30173.0 178.757 177.059
30159.9 178.758 177.060
30141.3 178.759 177.061
30140.3 179.621 177.915
30135.7 179.623 177.917
30134.1 179.766 178.058
30132.1 179.820 178.112
30130.1 179.827 178.119
30128.9 180.338 178.625
30128.7 180.592 178.876
30125.7 181.470 179.746
30121.5 181.472 179.748
30119.2 182.752 181.016
30116.2 183.493 181.750
30108.2 183.740 181.994
30106.2 183.992 182.244
30106.0 184.381 182.629
30104.7 184.386 182.634
30101.4 184.388 182.636
30101.2 184.826 183.070
30080.2 185.300 183.540
30078.8 185.301 183.541
30077.1 186.120 184.352
30074.0 186.169 184.400
30071.7 186.315 184.545
30067.8 186.515 184.743
30066.2 186.664 184.891
30066.0 187.739 185.955
30060.4 188.854 187.060
30059.5 189.371 187.572
30056.5 189.592 187.791
30056.3 189.971 188.166
30055.9 191.696 189.875
30055.7 191.739 189.917
30053.6 191.774 189.952
30050.7 191.776 189.954
30050.5 192.449 190.621
30049.8 192.481 190.652
30049.6 192.492 190.663
30049.4 193.894 192.052
30048.6 196.186 194.322
30046.5 196.433 194.567
30044.7 196.434 194.568
30044.6 196.607 194.739
30035.4 196.609 194.741
30035.3 196.972 195.101
30033.8 196.984 195.113
30033.3 197.027 195.155
30029.7 197.038 195.166
30028.0 197.369 195.494
30027.6 197.596 195.719
30026.3 198.000 196.119
30015.2 199.030 197.139
30014.9 199.455 197.560
30009.0 199.492 197.597
30008.2 200.544 198.639
30005.9 200.771 198.864
30003.6 202.367 200.445
30003.1 202.855 200.928
30002.4 203.564 201.630
29999.3 204.054 202.115
29998.9 204.116 202.177
29996.8 204.395 202.453
29996.4 204.791 202.845
29994.1 204.911 202.964
29991.5 204.987 203.040
29991.2 205.643 203.689
29990.0 205.649 203.695
29988.7 205.650 203.696
29986.8 206.491 204.529
29986.5 207.265 205.296
29986.3 207.691 205.718
29986.2 208.682 206.700
29986.0 210.113 208.117
29982.3 211.371 209.363
29981.5 211.493 209.484
29981.2 211.494 209.485
29978.1 211.502 209.493
29974.7 212.257 210.241
29973.9 212.541 210.522
29973.6 212.543 210.524
29970.3 213.307 211.281
29969.7 214.193 212.158
29968.7 215.440 213.393
29967.5 217.377 215.312
29967.2 218.276 216.202
29959.5 220.282 218.189
29958.2 221.837 219.730
29958.0 222.814 220.697
29956.4 224.131 222.002
29954.6 224.135 222.006
29954.1 224.283 222.152
29952.9 224.297 222.166
29952.6 224.300 222.169
29952.1 224.473 222.341
29951.8 225.079 222.941
29945.4 227.117 224.959
