12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 28481.530
BKS: 25892.3
Optimal: 0
Thu 10 Feb 2022 11:07:20 AM PST
timestamp: 1644520040
Solution value, local machine time, standardized time
28477.8 1.097 1.087
28419.2 1.099 1.089
28417.3 1.108 1.097
28414.3 1.140 1.129
28392.3 1.172 1.161
28387.6 1.177 1.166
28357.3 1.184 1.173
28317.8 1.204 1.193
28309.4 1.226 1.214
28308.0 1.241 1.229
28273.3 1.243 1.231
28272.7 1.246 1.234
28271.6 1.248 1.236
28268.5 1.267 1.255
28268.4 1.272 1.260
28228.5 1.277 1.265
28225.2 1.279 1.267
28219.1 1.285 1.273
28208.2 1.286 1.274
28206.3 1.295 1.283
28192.5 1.303 1.291
28150.8 1.304 1.292
28139.1 1.310 1.298
28130.3 1.312 1.300
28128.4 1.313 1.301
28114.3 1.321 1.308
28108.3 1.369 1.356
28084.7 1.380 1.367
28046.0 1.382 1.369
28036.4 1.422 1.408
28034.3 1.424 1.410
28022.0 1.431 1.417
28021.9 1.451 1.437
28020.2 1.459 1.445
28020.0 1.480 1.466
28017.4 1.512 1.498
28006.3 1.543 1.528
28004.9 1.559 1.544
28001.1 1.592 1.577
27958.7 1.594 1.579
27954.4 1.603 1.588
27953.8 1.663 1.647
27953.4 1.704 1.688
27952.4 1.722 1.706
27951.4 1.728 1.712
27943.8 1.730 1.714
27942.3 1.756 1.739
27941.5 1.833 1.816
27927.1 1.883 1.865
27925.8 1.884 1.866
27891.2 1.888 1.870
27887.5 1.890 1.872
27887.3 1.933 1.915
27884.9 1.934 1.916
27881.2 1.943 1.925
27864.5 1.945 1.927
27845.4 1.946 1.928
27737.6 1.958 1.939
27737.4 2.039 2.020
27725.3 2.051 2.032
27712.9 2.053 2.033
27703.0 2.092 2.072
27702.3 2.100 2.080
27695.8 2.108 2.088
27689.7 2.131 2.111
27688.2 2.155 2.135
27677.2 2.174 2.153
27673.7 2.189 2.168
27668.4 2.191 2.170
27662.7 2.192 2.171
27656.7 2.211 2.190
27656.2 2.257 2.236
27656.0 2.260 2.239
27655.9 2.262 2.241
27655.5 2.273 2.251
27655.0 2.293 2.271
27653.1 2.295 2.273
27648.5 2.322 2.300
27646.7 2.350 2.328
27630.9 2.357 2.335
27609.8 2.374 2.351
27605.1 2.396 2.373
27596.5 2.423 2.400
27585.3 2.426 2.403
27575.9 2.435 2.412
27571.0 2.438 2.415
27570.0 2.445 2.422
27554.9 2.451 2.428
27552.9 2.505 2.481
27552.2 2.507 2.483
27548.6 2.513 2.489
27546.9 2.597 2.572
27540.5 2.654 2.629
27540.2 2.658 2.633
27467.9 2.690 2.664
27461.7 2.725 2.699
27411.2 2.733 2.707
27403.2 2.781 2.755
27328.5 2.782 2.756
27326.9 2.877 2.850
27326.7 2.900 2.872
27324.6 2.959 2.931
27321.1 3.109 3.079
27282.8 3.375 3.343
27266.0 3.410 3.378
27251.4 3.415 3.383
27241.2 3.417 3.385
27240.5 3.447 3.414
27239.9 3.448 3.415
27233.7 3.469 3.436
27216.0 3.862 3.825
27201.4 3.864 3.827
27169.3 3.936 3.899
27167.6 3.971 3.933
27167.4 4.421 4.379
27129.8 4.512 4.469
27126.3 4.514 4.471
27123.3 4.601 4.557
27121.1 4.649 4.605
27121.0 4.653 4.609
27104.1 4.759 4.714
27101.1 4.839 4.793
27099.0 5.078 5.030
27087.4 5.170 5.121
27085.4 5.415 5.364
27085.3 5.420 5.369
27084.5 5.695 5.641
27049.3 5.956 5.899
27042.5 5.959 5.902
27040.3 5.989 5.932
27033.2 5.991 5.934
