12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 37656.300
BKS: 34233.0
Optimal: 0
Thu 10 Feb 2022 01:08:34 PM PST
timestamp: 1644527314
Solution value, local machine time, standardized time
37649.2 0.862 0.854
37645.8 0.883 0.875
37633.0 0.886 0.878
37599.9 0.893 0.885
37597.9 0.895 0.886
37561.0 0.901 0.892
37545.3 0.910 0.901
37537.4 0.931 0.922
37517.3 0.934 0.925
37502.5 0.937 0.928
37486.7 0.946 0.937
37486.6 1.001 0.991
37482.7 1.004 0.994
37473.3 1.007 0.997
37463.3 1.036 1.026
37460.5 1.068 1.058
37459.3 1.081 1.071
37441.4 1.109 1.098
37440.6 1.111 1.100
37342.9 1.116 1.105
37303.7 1.159 1.148
37296.6 1.166 1.155
37295.9 1.187 1.176
37277.3 1.273 1.261
37226.7 1.280 1.268
37168.9 1.284 1.272
37159.2 1.316 1.303
37134.4 1.326 1.313
37104.2 1.358 1.345
37095.9 1.444 1.430
37095.7 1.462 1.448
37082.7 1.526 1.512
37078.4 1.581 1.566
37038.1 1.588 1.573
37020.6 1.590 1.575
37002.0 1.616 1.601
36960.1 1.690 1.674
36927.7 1.727 1.711
36926.2 1.733 1.717
36916.3 1.737 1.720
36905.6 1.797 1.780
36900.3 1.799 1.782
36898.6 1.819 1.802
36892.9 1.820 1.803
36888.8 1.829 1.812
36861.0 1.877 1.859
36858.7 1.927 1.909
36854.0 1.994 1.975
36847.0 1.999 1.980
36839.3 2.002 1.983
36835.7 2.014 1.995
36829.3 2.058 2.038
36817.2 2.151 2.131
36795.5 2.197 2.176
36749.5 2.204 2.183
36741.7 2.216 2.195
36737.9 2.219 2.198
36729.8 2.277 2.255
36682.8 2.280 2.258
36682.6 2.298 2.276
36667.1 2.355 2.333
36650.5 2.432 2.409
36631.7 2.433 2.410
36621.8 2.464 2.441
36616.1 2.465 2.442
36607.0 2.501 2.477
36596.2 2.648 2.623
36568.2 2.661 2.636
36567.4 2.701 2.675
36548.9 2.747 2.721
36527.8 2.777 2.751
36483.0 2.779 2.753
36478.8 2.913 2.885
36432.4 2.976 2.948
36431.8 3.028 2.999
36431.7 3.031 3.002
36431.0 3.052 3.023
36423.5 3.095 3.066
36419.8 3.146 3.116
36415.9 3.185 3.155
36414.2 3.337 3.305
36406.0 3.356 3.324
36384.9 3.365 3.333
36380.6 3.397 3.365
36374.4 3.449 3.416
36373.1 3.482 3.449
36366.4 3.526 3.493
36356.1 3.530 3.496
36345.5 3.550 3.516
36317.1 3.586 3.552
36313.6 3.597 3.563
36305.0 3.620 3.586
36199.5 3.647 3.612
36175.7 3.694 3.659
36164.4 3.747 3.711
36145.3 3.758 3.722
36142.1 3.761 3.725
36139.3 3.775 3.739
36121.4 3.832 3.796
36094.5 3.833 3.797
36031.6 3.850 3.813
36027.0 3.868 3.831
35994.6 3.887 3.850
35979.5 3.941 3.904
35977.8 3.942 3.905
35968.2 4.024 3.986
35965.2 4.027 3.989
35945.8 4.047 4.009
35943.9 4.115 4.076
35940.7 4.118 4.079
35939.8 4.140 4.101
35937.4 4.142 4.103
35882.2 4.182 4.142
35882.1 4.236 4.196
35867.9 4.239 4.199
35855.0 4.243 4.203
35845.5 4.391 4.349
35817.5 4.523 4.480
35803.0 4.548 4.505
35802.2 5.211 5.161
35801.1 5.230 5.180
35797.0 5.829 5.774
35792.0 6.273 6.213
35772.4 6.636 6.573
35765.6 7.064 6.997
35746.4 7.188 7.120
35742.3 7.226 7.157
35723.5 7.250 7.181
35723.4 7.518 7.447
35711.5 8.455 8.375
35696.9 8.831 8.747
35676.7 9.865 9.771
35667.1 9.872 9.778
35659.4 12.201 12.085
35647.8 12.293 12.176
35646.6 12.294 12.177
35645.9 13.362 13.235
35644.0 13.382 13.255
35643.4 13.398 13.271
35632.8 14.290 14.154
35629.7 14.294 14.158
35615.3 14.349 14.213
35589.1 14.397 14.260
35547.5 14.399 14.262
35531.2 14.648 14.509
35524.4 14.843 14.702
35508.9 14.845 14.704
35490.9 15.109 14.965
35470.5 15.651 15.502
35467.5 16.084 15.931
35454.8 17.739 17.570
35445.2 17.744 17.575
35406.5 20.155 19.964
35397.1 20.521 20.326
35389.9 231.478 229.279
35389.4 231.512 229.313
35389.2 231.569 229.369
35381.9 234.757 232.527
35378.5 234.763 232.533
35377.8 234.787 232.557
35376.0 234.848 232.617
35370.2 234.964 232.732
35370.0 234.967 232.735
35366.8 236.142 233.899
35358.3 236.168 233.924
35353.5 236.169 233.925
35351.0 236.259 234.015
35348.5 236.426 234.180
35339.3 236.527 234.280
35337.7 244.382 242.060
35336.5 244.386 242.064
35334.2 244.397 242.075
35333.6 244.678 242.354
35332.6 244.744 242.419
35328.5 244.764 242.439
35326.9 244.954 242.627
35325.5 245.560 243.227
35319.8 245.711 243.377
35315.2 246.042 243.705
35315.0 246.047 243.710
35307.3 248.823 246.459
35304.3 249.263 246.895
35299.3 250.215 247.838
35298.6 250.243 247.866
35294.5 250.310 247.932
35293.7 250.340 247.962
35275.7 250.346 247.968
35265.4 250.680 248.299
35246.7 250.728 248.346
35243.2 250.735 248.353
35237.4 250.741 248.359
35235.9 250.859 248.476
35234.7 258.162 255.709
35224.0 258.163 255.710
35214.7 258.297 255.843
35208.9 258.429 255.974
35204.8 258.709 256.251
35204.1 262.037 259.548
35203.4 262.168 259.677
35187.1 264.770 262.255
35175.7 264.821 262.305
35174.0 264.859 262.343
35153.6 264.894 262.378
35139.9 265.567 263.044
35138.4 265.611 263.088
35134.2 265.791 263.266
35123.7 265.941 263.415
35121.3 266.423 263.892
35089.1 267.538 264.996
35087.8 267.666 265.123
35078.8 268.513 265.962
35068.9 268.839 266.285
35067.4 270.187 267.620
35066.7 271.000 268.425
35042.4 272.160 269.574
35028.2 276.028 273.406
35021.1 276.837 274.207
35020.3 278.045 275.404
35019.9 294.132 291.338
35019.1 294.192 291.397
35018.2 294.439 291.642
35018.1 294.440 291.643
35015.2 294.554 291.756
35014.2 294.775 291.975
35007.4 294.777 291.977
35005.0 296.954 294.133
34999.0 297.821 294.992
34991.9 460.732 456.355
34991.6 462.601 458.206
34990.6 473.508 469.010
34985.1 473.599 469.100
34984.4 475.809 471.289
34977.9 479.453 474.898
34967.8 488.363 483.724
34961.6 489.555 484.904
34957.5 491.783 487.111
34957.2 491.903 487.230
34929.4 492.945 488.262
34920.6 503.542 498.758
34920.0 507.505 502.684
34911.2 512.592 507.722
34910.1 524.362 519.381
34905.7 524.571 519.588
34892.6 524.573 519.590
34892.5 530.636 525.595
34892.3 530.796 525.753
34887.0 548.652 543.440
34884.9 550.559 545.329
34884.6 550.745 545.513
34878.9 552.429 547.181
34868.1 554.460 549.193
34867.4 554.641 549.372
34864.6 554.656 549.387
34861.0 556.773 551.484
34851.3 556.779 551.490
34844.9 573.009 567.565
34844.2 573.212 567.766
34833.7 611.195 605.389
34822.2 808.513 800.832
34799.2 1096.268 1085.853
34795.2 1096.422 1086.006
34778.2 1099.750 1089.302
34774.9 1100.081 1089.630
34771.5 1108.123 1097.596
34771.4 1108.743 1098.210
34765.4 1234.279 1222.553
34764.2 1238.706 1226.938
34763.5 1240.165 1228.383
34760.3 1240.167 1228.385
34759.7 1240.944 1229.155
34759.6 1242.438 1230.635
34759.2 1242.480 1230.676
34758.9 1243.168 1231.358
34755.8 1244.803 1232.977
34753.9 1245.973 1234.136
34751.3 1263.496 1251.493
34744.7 1263.640 1251.635
34716.3 1265.273 1253.253
34713.9 1266.945 1254.909
34710.0 1267.179 1255.141
34709.9 1267.393 1255.353
34692.3 1267.627 1255.585
34688.0 1268.337 1256.288
34686.8 1268.340 1256.291
34686.5 1268.755 1256.702
34686.4 1269.329 1257.270
34685.7 1270.068 1258.002
34685.3 1272.426 1260.338
34664.3 1295.954 1283.642
34664.1 1296.934 1284.613
34663.9 1297.079 1284.757
34660.5 1297.201 1284.878
34658.6 1297.208 1284.885
34651.1 1303.511 1291.128
34650.4 1306.607 1294.194
