12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 3876.070
BKS: 3523.7
Optimal: 0
Fri 11 Feb 2022 11:11:27 AM CST
timestamp: 1644549087
Solution value, local machine time, standardized time
3875.7 0.612 0.606
3868.4 0.638 0.632
3862.4 0.672 0.666
3862.2 0.688 0.681
3852.2 0.699 0.692
3851.8 0.701 0.694
3851.5 0.713 0.706
3840.9 0.716 0.709
3840.8 0.721 0.714
3840.4 0.732 0.725
3831.7 0.833 0.825
3781.8 0.835 0.827
3777.7 0.840 0.832
3776.8 0.876 0.868
3760.5 0.931 0.922
3759.1 0.945 0.936
3759.0 0.954 0.945
3743.1 0.955 0.946
3734.5 0.960 0.951
3733.7 0.983 0.974
3727.7 0.986 0.977
3724.7 0.988 0.979
3721.6 0.989 0.980
3717.8 1.022 1.012
3717.3 1.044 1.034
3717.0 1.142 1.131
3712.3 1.150 1.139
3711.9 1.182 1.171
3711.6 1.211 1.199
3711.2 1.297 1.285
3707.4 1.431 1.417
3704.9 1.433 1.419
3701.6 1.438 1.424
3688.0 1.454 1.440
3683.8 1.456 1.442
3683.3 1.476 1.462
3682.6 1.505 1.491
3658.9 1.555 1.540
3656.9 1.591 1.576
3656.8 1.617 1.602
3652.5 1.684 1.668
3650.7 1.704 1.688
3649.9 1.723 1.707
3647.1 1.733 1.717
3646.8 1.746 1.729
3645.3 1.758 1.741
3645.2 1.874 1.856
3642.6 2.710 2.684
3640.9 3.302 3.271
3636.2 33.125 32.810
3635.8 33.804 33.483
3632.6 34.047 33.724
3630.7 35.260 34.925
3630.2 37.256 36.902
3627.2 37.711 37.353
3623.5 37.751 37.392
3622.7 39.170 38.798
3622.3 40.655 40.269
3620.4 44.011 43.593
3620.2 51.974 51.480
3618.4 55.143 54.619
3618.3 57.692 57.144
3617.2 60.086 59.515
3617.0 62.640 62.045
3607.1 63.077 62.478
3606.6 63.205 62.605
3604.6 63.367 62.765
3599.5 63.539 62.935
3599.4 69.103 68.447
3598.7 76.485 75.758
3598.6 83.533 82.739
3598.4 88.116 87.279
3598.2 88.213 87.375
3597.7 88.678 87.836
3595.2 88.691 87.848
3594.7 90.083 89.227
3594.6 90.354 89.496
3592.2 90.445 89.586
3591.6 96.134 95.221
3589.9 186.849 185.074
3580.1 246.698 244.354
3579.2 246.797 244.452
3579.1 246.800 244.455
3573.4 248.751 246.388
3571.1 248.872 246.508
3562.8 248.880 246.516
3561.3 251.010 248.625
3558.1 251.051 248.666
3557.6 252.376 249.978
3557.4 252.392 249.994
3557.1 252.396 249.998
3555.4 252.407 250.009
3553.0 252.409 250.011
3551.6 253.076 250.672
3551.1 255.929 253.498
3551.0 256.292 253.857
3550.3 256.299 253.864
3550.0 256.329 253.894
3549.7 256.680 254.242
3549.5 256.681 254.243
3549.0 256.698 254.259
3548.2 258.498 256.042
3547.8 258.911 256.451
3544.1 259.191 256.729
3543.8 259.701 257.234
3543.7 261.619 259.134
3543.5 261.622 259.137
3543.4 261.623 259.138
3541.8 263.108 260.608
3541.7 265.030 262.512
3541.0 265.387 262.866
3540.9 265.391 262.870
3540.7 266.717 264.183
3539.7 266.772 264.238
3539.1 266.774 264.240
3538.6 268.484 265.933
3538.0 269.177 266.620
3537.9 271.168 268.592
3537.4 271.902 269.319
3537.0 273.005 270.411
3535.1 274.117 271.513
3534.4 275.666 273.047
3533.0 276.541 273.914
3532.6 277.032 274.400
3532.2 278.440 275.795
3531.7 279.315 276.662
3529.4 279.381 276.727
3529.3 279.970 277.310
3529.0 279.973 277.313
3528.0 282.689 280.003
3527.8 283.256 280.565
3527.7 285.107 282.398
3527.4 285.654 282.940
3527.2 286.148 283.430
3527.0 287.191 284.463
3526.2 288.763 286.020
3525.1 290.860 288.097
3524.7 306.600 303.687
3524.6 306.625 303.712
3524.5 3530.397 3496.858
3524.3 3533.018 3499.454
Primal Integral: 0.1828686404
