12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 20428.870
BKS: 18571.7
Optimal: 0
Fri 11 Feb 2022 07:19:33 AM CST
timestamp: 1644535173
Solution value, local machine time, standardized time
20428.2 0.404 0.400
20401.8 0.406 0.402
20401.4 0.412 0.408
20376.0 0.419 0.415
20375.7 0.420 0.416
20316.2 0.422 0.418
20315.7 0.425 0.421
20263.2 0.443 0.439
20237.9 0.446 0.442
20237.6 0.454 0.450
20194.3 0.456 0.452
20189.1 0.457 0.453
20184.6 0.459 0.455
20156.6 0.464 0.460
20114.3 0.472 0.468
20099.5 0.492 0.487
20097.9 0.494 0.489
20083.5 0.499 0.494
20058.2 0.501 0.496
20055.0 0.502 0.497
20045.7 0.540 0.535
20036.3 0.540 0.535
20023.5 0.542 0.537
20018.8 0.563 0.558
20014.3 0.567 0.562
19994.1 0.572 0.567
19992.7 0.573 0.568
19946.9 0.602 0.596
19946.7 0.604 0.598
19942.3 0.642 0.636
19939.2 0.652 0.646
19844.3 0.666 0.660
19840.9 0.668 0.662
19825.4 0.669 0.663
19823.5 0.671 0.665
19805.8 0.674 0.668
19799.8 0.695 0.688
19784.6 0.697 0.690
19779.0 0.716 0.709
19774.5 0.721 0.714
19766.6 0.823 0.815
19765.0 0.827 0.819
19763.0 0.828 0.820
19762.3 0.835 0.827
19760.5 0.849 0.841
19760.3 0.869 0.861
19759.7 0.883 0.875
19759.2 0.884 0.876
19757.4 0.893 0.885
19741.2 0.926 0.917
19737.7 0.930 0.921
19737.5 0.984 0.975
19721.0 1.007 0.997
19697.8 1.016 1.006
19691.0 1.037 1.027
19675.3 1.042 1.032
19666.6 1.063 1.053
19662.3 1.079 1.069
19661.2 1.080 1.070
19653.5 1.194 1.183
19649.1 1.298 1.286
19648.0 1.303 1.291
19646.6 1.316 1.303
19630.0 1.325 1.312
19618.2 1.326 1.313
19617.4 1.327 1.314
19615.7 1.353 1.340
19615.5 1.364 1.351
19608.1 1.377 1.364
19607.9 1.453 1.439
19586.3 1.488 1.474
19584.5 1.492 1.478
19575.4 1.560 1.545
19574.1 1.600 1.585
19574.0 1.604 1.589
19552.4 1.606 1.591
19549.7 1.670 1.654
19537.6 1.748 1.731
19528.9 1.752 1.735
19517.9 1.754 1.737
19507.1 1.758 1.741
19506.4 1.815 1.798
19481.0 1.817 1.800
19479.3 1.832 1.815
19479.2 1.910 1.892
19478.9 1.928 1.910
19476.9 1.930 1.912
19473.4 1.966 1.947
19471.3 2.018 1.999
19470.8 2.073 2.053
19469.4 2.145 2.125
19465.5 2.226 2.205
19465.3 2.267 2.245
19451.0 2.409 2.386
19445.0 2.462 2.439
19442.9 2.550 2.526
19442.3 2.582 2.557
19442.0 2.682 2.657
19438.2 2.684 2.659
19424.0 2.728 2.702
19420.4 2.872 2.845
19419.2 3.007 2.978
19414.3 3.026 2.997
19402.8 3.027 2.998
19400.5 3.049 3.020
19388.2 3.124 3.094
19387.7 3.161 3.131
19387.5 3.268 3.237
19382.5 3.269 3.238
19381.1 3.360 3.328
19380.8 3.464 3.431
19380.7 3.527 3.493
19380.5 3.533 3.499
19377.0 3.534 3.500
19355.9 3.536 3.502
19350.7 3.602 3.568
19350.6 3.764 3.728
19347.9 3.766 3.730
19347.8 3.791 3.755
19346.7 3.845 3.808
19345.4 3.899 3.862
19337.7 3.927 3.890
19322.2 3.928 3.891
19319.8 3.932 3.895
19313.7 3.932 3.895
19311.5 3.945 3.908
19295.1 3.953 3.915
19295.0 3.954 3.916
19294.9 3.976 3.938
19292.9 4.012 3.974
19290.1 4.036 3.998
19287.6 4.037 3.999
19287.1 4.077 4.038
19287.0 4.078 4.039
19284.2 4.079 4.040
19271.4 4.088 4.049
19267.9 4.166 4.126
19266.9 4.168 4.128
19265.3 4.244 4.204
19258.2 4.246 4.206
19257.7 4.266 4.225
19237.8 4.290 4.249
19236.7 4.292 4.251
19235.9 4.531 4.488
19231.8 4.721 4.676
19230.4 4.911 4.864
19220.4 5.017 4.969
19216.9 5.035 4.987
19215.8 5.062 5.014
19214.0 5.218 5.168
19211.4 5.220 5.170
19202.1 5.532 5.479
19200.1 5.557 5.504
19198.9 5.559 5.506
19198.8 5.731 5.677
19195.2 5.755 5.700
19193.0 5.813 5.758
19190.9 5.873 5.817
19180.6 5.927 5.871
19179.2 5.947 5.891
19175.2 6.043 5.986
19174.6 6.139 6.081
19174.4 6.290 6.230
19173.6 6.466 6.405
19170.1 6.515 6.453
19167.5 6.553 6.491
19167.4 6.929 6.863
19166.9 7.206 7.138
19162.3 7.628 7.556
19158.3 7.740 7.666
19157.2 7.834 7.760
19157.1 7.836 7.762
19155.3 8.007 7.931
19154.2 8.293 8.214
19148.6 8.296 8.217
19146.7 8.303 8.224
19145.3 9.218 9.130
19144.9 9.525 9.435
19141.2 9.628 9.537
19138.4 9.787 9.694
19136.7 10.385 10.286
19133.6 10.532 10.432
19131.1 44.062 43.643
19127.4 44.198 43.778
19127.3 44.231 43.811
19126.9 44.234 43.814
19122.1 44.630 44.206
19122.0 44.920 44.493
19115.4 44.937 44.510
19110.0 45.047 44.619
19109.9 45.211 44.781
19108.5 45.219 44.789
19104.9 45.226 44.796
19104.8 45.299 44.869
19099.0 45.443 45.011
19095.5 46.446 46.005
19093.8 47.365 46.915
19093.3 47.386 46.936
19091.5 48.173 47.715
19082.8 49.271 48.803
19078.0 49.504 49.034
19077.7 49.945 49.471
19055.7 50.916 50.432
19053.2 51.553 51.063
19052.1 51.555 51.065
19051.9 52.461 51.963
19044.4 53.359 52.852
19038.5 53.369 52.862
19036.8 53.713 53.203
19034.7 53.722 53.212
19032.0 53.910 53.398
19026.6 54.093 53.579
19026.1 54.212 53.697
19021.5 54.257 53.742
19019.3 54.945 54.423
19018.8 54.981 54.459
19017.8 55.511 54.984
19002.9 56.215 55.681
19002.5 56.401 55.865
19000.1 57.020 56.478
18994.3 57.383 56.838
18992.6 57.590 57.043
18980.0 57.828 57.279
18973.1 57.987 57.436
18972.8 58.150 57.598
18970.9 58.299 57.745
18963.1 58.412 57.857
18956.8 58.414 57.859
18953.0 59.027 58.466
18951.9 59.778 59.210
18948.1 60.235 59.663
18947.4 61.293 60.711
18946.8 62.274 61.682
18942.4 63.014 62.415
18932.4 64.309 63.698
18929.8 64.314 63.703
18929.4 64.316 63.705
18922.1 65.384 64.763
18913.6 65.819 65.194
18913.3 66.864 66.229
18911.6 69.963 69.298
18904.7 71.162 70.486
18901.9 71.164 70.488
18900.8 73.634 72.934
18900.7 73.727 73.027
18898.3 73.801 73.100
18892.9 73.804 73.103
18892.7 73.844 73.142
18891.7 73.855 73.153
18891.4 73.943 73.241
18883.1 74.685 73.975
18881.0 74.727 74.017
18880.6 74.837 74.126
18878.1 74.851 74.140
18877.9 74.942 74.230
18877.8 74.978 74.266
18877.7 74.987 74.275
18874.8 77.725 76.987
18871.8 77.747 77.008
18870.7 77.855 77.115
18870.5 78.335 77.591
18870.4 78.597 77.850
18869.7 79.829 79.071
18868.6 79.831 79.073
18867.9 79.983 79.223
18866.9 83.482 82.689
18865.2 84.177 83.377
