12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14518.240
BKS: 13198.4
Optimal: 0
Fri 11 Feb 2022 04:06:31 AM CST
timestamp: 1644523591
Solution value, local machine time, standardized time
14515.5 1.017 1.007
14514.3 1.029 1.019
14509.0 1.039 1.029
14501.7 1.040 1.030
14500.7 1.045 1.035
14494.0 1.054 1.044
14493.7 1.059 1.049
14487.2 1.062 1.052
14485.7 1.067 1.057
14485.5 1.072 1.062
14484.3 1.091 1.081
14483.4 1.094 1.084
14472.6 1.100 1.090
14470.8 1.101 1.091
14463.5 1.106 1.095
14429.2 1.107 1.096
14427.8 1.109 1.098
14425.1 1.132 1.121
14418.4 1.134 1.123
14418.2 1.152 1.141
14417.8 1.156 1.145
14411.6 1.163 1.152
14410.9 1.166 1.155
14410.6 1.177 1.166
14410.0 1.182 1.171
14401.0 1.196 1.185
14400.5 1.198 1.187
14397.1 1.222 1.210
14394.7 1.264 1.252
14330.4 1.266 1.254
14328.4 1.268 1.256
14320.6 1.333 1.320
14319.7 1.337 1.324
14299.1 1.342 1.329
14291.2 1.389 1.376
14263.0 1.407 1.394
14260.4 1.408 1.395
14240.6 1.409 1.396
14236.4 1.409 1.396
14230.9 1.410 1.397
14230.6 1.414 1.401
14229.8 1.433 1.419
14229.1 1.465 1.451
14228.2 1.479 1.465
14219.7 1.499 1.485
14212.2 1.551 1.536
14210.0 1.553 1.538
14207.4 1.556 1.541
14205.3 1.579 1.564
14203.9 1.589 1.574
14187.4 1.649 1.633
14186.1 1.684 1.668
14185.6 1.690 1.674
14185.5 1.718 1.702
14185.0 1.726 1.710
14184.8 1.728 1.712
14182.4 1.764 1.747
14178.2 1.799 1.782
14172.5 1.803 1.786
14172.1 1.878 1.860
14169.9 1.901 1.883
14169.8 1.904 1.886
14169.7 1.928 1.910
14169.6 1.949 1.930
14169.3 1.989 1.970
14168.7 2.059 2.039
14168.6 2.062 2.042
14168.5 2.081 2.061
14166.7 2.142 2.122
14164.3 2.158 2.137
14161.9 2.209 2.188
14149.1 2.236 2.215
14144.5 2.242 2.221
14144.1 2.250 2.229
14140.0 2.255 2.234
14138.1 2.311 2.289
14137.6 2.338 2.316
14136.7 2.404 2.381
14134.9 2.572 2.548
14126.8 2.675 2.650
14125.7 2.735 2.709
14121.6 2.751 2.725
14121.5 2.760 2.734
14121.2 2.762 2.736
14120.7 2.782 2.756
14115.6 2.784 2.758
14114.6 2.821 2.794
14113.2 2.868 2.841
14059.4 2.870 2.843
14051.4 2.871 2.844
14050.5 2.872 2.845
14050.4 2.875 2.848
14048.4 2.878 2.851
14027.0 2.885 2.858
14017.9 2.887 2.860
14017.1 2.888 2.861
14015.0 2.890 2.863
14014.0 2.926 2.898
14013.8 2.927 2.899
14012.1 2.943 2.915
14011.9 2.955 2.927
14011.8 3.013 2.984
14011.6 3.014 2.985
14010.1 3.029 3.000
14009.7 3.103 3.074
14009.1 3.105 3.076
14006.0 3.109 3.079
14005.7 3.117 3.087
14004.3 3.135 3.105
13979.8 3.136 3.106
13978.6 3.148 3.118
13965.1 3.197 3.167
13954.9 3.338 3.306
13939.9 3.340 3.308
13939.7 3.341 3.309
13936.8 3.363 3.331
13935.4 3.384 3.352
13927.4 3.385 3.353
13926.9 3.505 3.472
13926.6 3.516 3.483
13925.1 3.526 3.493
13924.6 3.585 3.551
13923.7 3.610 3.576
13923.6 3.611 3.577
13920.8 3.623 3.589
13920.2 3.636 3.601
13912.4 3.695 3.660
13894.3 3.698 3.663
13892.5 3.722 3.687
13890.8 3.875 3.838
13890.5 4.071 4.032
13887.6 4.110 4.071
13884.3 4.173 4.133
13882.8 4.281 4.240
13879.1 4.398 4.356
13868.3 4.400 4.358
13866.7 4.414 4.372
13865.7 4.467 4.425
13864.6 4.468 4.426
13862.9 4.789 4.744
13861.2 4.976 4.929
13860.8 5.151 5.102
13855.1 5.299 5.249
13851.0 6.044 5.987
13847.9 7.736 7.663
13843.8 18.449 18.274
13843.3 18.452 18.277
13836.9 18.526 18.350
13830.0 18.529 18.353
13828.7 18.655 18.478
13824.9 18.666 18.489
13824.7 18.872 18.693
13822.2 19.040 18.859
13821.3 19.046 18.865
13815.9 19.152 18.970
13815.3 19.279 19.096
13814.3 19.742 19.554
13811.4 20.019 19.829
13809.4 21.025 20.825
13808.7 21.213 21.011
13807.5 21.535 21.330
13805.4 21.808 21.601
13805.1 235.584 233.346
13794.7 235.687 233.448
13790.0 236.503 234.256
13788.1 237.848 235.588
13784.9 241.670 239.374
13782.7 242.705 240.399
13777.7 243.103 240.794
13763.1 243.346 241.034
13759.6 248.262 245.904
13759.3 248.318 245.959
13757.5 250.880 248.497
13751.5 250.881 248.498
13744.2 250.955 248.571
13743.7 250.957 248.573
13735.9 251.601 249.211
13734.2 253.615 251.206
13732.4 253.709 251.299
13723.3 254.026 251.613
13722.6 254.030 251.617
13717.7 254.347 251.931
13717.0 254.350 251.934
13715.4 258.296 255.842
13715.1 265.774 263.249
13714.6 272.891 270.299
13713.9 274.208 271.603
13712.2 274.388 271.781
13709.2 276.789 274.160
13708.7 276.790 274.160
13708.3 277.672 275.034
13707.8 277.767 275.128
13706.9 282.385 279.702
13703.3 283.475 280.782
13689.0 283.479 280.786
13688.7 286.258 283.539
13686.9 286.547 283.825
13686.8 286.548 283.826
13676.9 287.315 284.586
13676.8 287.834 285.100
13672.8 287.836 285.102
13667.4 287.887 285.152
13666.6 287.891 285.156
13665.5 287.894 285.159
13660.5 289.992 287.237
13659.6 290.071 287.315
13654.8 290.155 287.399
13573.7 290.203 287.446
13570.7 290.204 287.447
13569.2 296.779 293.960
13564.0 296.865 294.045
13559.4 296.869 294.049
13554.0 296.870 294.050
13547.3 299.800 296.952
13545.5 300.022 297.172
13545.3 300.080 297.229
13543.7 300.881 298.023
13516.5 300.895 298.036
13515.7 301.291 298.429
13513.4 301.358 298.495
13513.3 302.681 299.806
13512.6 302.729 299.853
13510.9 308.003 305.077
13509.7 308.400 305.470
13506.7 308.402 305.472
13505.6 314.972 311.980
13505.5 314.980 311.988
13503.5 315.010 312.017
13503.4 317.852 314.832
13501.9 318.016 314.995
13495.3 318.083 315.061
13493.8 320.455 317.411
13492.6 322.672 319.607
13477.0 322.756 319.690
13466.7 322.759 319.693
13463.4 324.166 321.086
13463.2 324.230 321.150
13459.9 326.746 323.642
13458.4 328.419 325.299
13458.2 334.842 331.661
13458.0 334.934 331.752
13456.2 334.965 331.783
13452.9 334.971 331.789
13451.1 335.008 331.825
13450.2 335.879 332.688
13448.4 335.891 332.700
13445.7 336.353 333.158
13445.2 337.320 334.115
13444.8 337.396 334.191
13444.3 346.174 342.885
13443.3 352.497 349.148
13443.0 361.162 357.731
13442.6 365.050 361.582
13442.1 371.134 367.608
13439.6 388.285 384.596
13438.7 400.058 396.257
13428.4 439.257 435.084
13426.2 494.853 490.152
13416.5 494.856 490.155
13416.3 495.913 491.202
13410.0 503.091 498.312
13406.8 503.093 498.314
13406.5 537.686 532.578
13405.8 587.540 581.958
13402.8 609.556 603.765
13402.2 609.557 603.766
13401.5 624.347 618.416
13400.2 624.730 618.795
13395.9 627.075 621.118
13395.3 643.539 637.425
13395.2 644.099 637.980
13390.6 735.736 728.747
13385.2 736.389 729.393
13381.0 737.127 730.124
13380.1 737.129 730.126
13379.9 738.484 731.468
13374.2 738.995 731.975
13369.8 742.756 735.700
13368.9 742.759 735.703
13368.4 742.846 735.789
13357.6 742.957 735.899
13357.0 743.080 736.021
13353.3 743.225 736.164
13352.8 743.227 736.166
13352.5 743.351 736.289
13351.9 743.354 736.292
13343.2 743.365 736.303
13342.2 743.449 736.386
13341.6 990.009 980.604
13340.0 990.015 980.610
13339.7 990.032 980.627
13337.9 990.224 980.817
13337.7 990.303 980.895
13337.1 990.430 981.021
13336.1 990.632 981.221
13333.4 990.733 981.321
13333.0 990.886 981.473
13332.5 990.897 981.483
13332.3 990.983 981.569
13329.5 995.422 985.965
13327.5 995.502 986.045
13326.5 995.547 986.089
13325.5 995.799 986.339
13321.0 996.497 987.030
13320.7 996.822 987.352
13320.5 997.042 987.570
13319.0 997.051 987.579
13318.4 997.412 987.937
13317.5 997.581 988.104
13317.4 997.603 988.126
13316.3 997.641 988.163
13315.8 998.124 988.642
13314.7 1347.356 1334.556
13314.1 2054.071 2034.557
13313.8 2054.688 2035.168
13312.6 2060.711 2041.134
13311.1 2066.926 2047.290
13310.6 2067.712 2048.069
13310.4 2067.716 2048.073
13307.4 2155.695 2135.216
13276.9 2201.489 2180.575
13275.2 2423.205 2400.185
13275.0 2581.428 2556.904
13273.0 2581.429 2556.905
13271.3 2581.431 2556.907
13270.5 2581.432 2556.908
13270.2 2850.938 2823.854
13270.1 3010.293 2981.695
13269.1 3029.861 3001.077
13268.3 3486.717 3453.593
13264.1 3486.721 3453.597
Primal Integral: 1.1599479183
