12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3630.770
BKS: 3300.7
Optimal: 1
Fri 11 Feb 2022 11:19:33 AM CST
timestamp: 1644549573
Solution value, local machine time, standardized time
3622.5 0.047 0.047
3601.6 0.050 0.050
3587.8 0.054 0.053
3568.3 0.056 0.055
3522.9 0.059 0.058
3521.0 0.060 0.059
3503.4 0.062 0.061
3492.2 0.076 0.075
3481.9 0.099 0.098
3476.9 0.100 0.099
3473.1 0.106 0.105
3471.0 0.126 0.125
3469.8 0.132 0.131
3467.4 0.134 0.133
3465.4 0.135 0.134
3458.0 0.139 0.138
3453.6 0.152 0.151
3451.6 0.163 0.161
3448.4 0.178 0.176
3434.3 0.181 0.179
3423.8 0.182 0.180
3423.7 0.187 0.185
3420.2 0.209 0.207
3416.7 0.213 0.211
3415.2 0.231 0.229
3406.0 0.233 0.231
3398.8 0.234 0.232
3398.7 0.240 0.238
3390.4 0.246 0.244
3389.1 0.251 0.249
3388.8 0.275 0.272
3387.1 0.278 0.275
3383.5 0.289 0.286
3371.2 0.292 0.289
3370.9 0.382 0.378
3370.2 0.408 0.404
3355.8 0.491 0.486
3355.5 0.535 0.530
3350.4 0.536 0.531
3350.2 0.542 0.537
3349.5 0.571 0.566
3349.4 0.604 0.598
3348.9 1.158 1.147
3344.7 1.169 1.158
3344.2 1.181 1.170
3342.6 1.213 1.201
3341.5 1.301 1.289
3341.4 1.458 1.444
3340.1 1.600 1.585
3337.9 1.602 1.587
3333.6 1.635 1.619
3332.0 1.641 1.625
3331.5 1.891 1.873
3331.3 2.190 2.169
3327.3 2.582 2.557
3326.9 2.926 2.898
3326.8 2.934 2.906
3323.4 2.976 2.948
3322.9 2.993 2.965
3322.5 3.121 3.091
3319.1 10.030 9.935
3311.9 13.808 13.677
3311.2 13.861 13.729
3310.1 14.098 13.964
3309.6 14.099 13.965
3309.4 14.355 14.219
3307.7 14.434 14.297
Primal Integral: 0.2168480826
