12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17421.250
BKS: 15837.5
Optimal: 0
Fri 11 Feb 2022 06:08:13 AM CST
timestamp: 1644530893
Solution value, local machine time, standardized time
17415.5 0.684 0.678
17414.3 0.686 0.679
17411.3 0.704 0.697
17410.7 0.706 0.699
17408.8 0.714 0.707
17391.1 0.734 0.727
17388.4 0.736 0.729
17381.7 0.738 0.731
17380.1 0.751 0.744
17377.6 0.752 0.745
17376.5 0.760 0.753
17375.8 0.762 0.755
17372.9 0.767 0.760
17370.0 0.792 0.784
17368.5 0.793 0.785
17365.2 0.796 0.788
17350.0 0.798 0.790
17331.7 0.817 0.809
17327.7 0.818 0.810
17326.8 0.821 0.813
17312.9 0.838 0.830
17311.4 0.850 0.842
17309.7 0.851 0.843
17298.2 0.861 0.853
17287.5 0.871 0.863
17282.1 0.877 0.869
17270.0 0.972 0.963
17269.4 0.973 0.964
17261.3 0.977 0.968
17258.3 0.978 0.969
17253.5 1.014 1.004
17214.2 1.029 1.019
17205.7 1.035 1.025
17204.2 1.045 1.035
17204.1 1.058 1.048
17200.0 1.070 1.060
17199.4 1.083 1.073
17196.0 1.106 1.095
17194.8 1.117 1.106
17194.1 1.135 1.124
17193.5 1.143 1.132
17187.8 1.161 1.150
17184.2 1.189 1.178
17182.0 1.209 1.198
17181.6 1.228 1.216
17180.6 1.229 1.217
17180.4 1.232 1.220
17176.6 1.262 1.250
17160.5 1.300 1.288
17156.9 1.326 1.313
17155.9 1.328 1.315
17154.1 1.427 1.413
17153.9 1.449 1.435
17151.7 1.523 1.509
17147.2 1.572 1.557
17146.8 1.590 1.575
17146.7 1.607 1.592
17146.6 1.620 1.605
17143.2 1.630 1.615
17142.6 1.712 1.696
17138.2 1.713 1.697
17134.6 1.715 1.699
17126.6 1.717 1.701
17124.8 1.718 1.702
17084.1 1.733 1.717
17084.0 1.784 1.767
17083.9 1.848 1.830
17083.8 1.849 1.831
17074.3 1.851 1.833
17042.2 1.860 1.842
17042.0 1.861 1.843
17041.9 1.862 1.844
17040.6 1.883 1.865
17037.9 1.912 1.894
17034.3 1.928 1.910
17030.0 1.929 1.911
17001.7 1.944 1.926
16997.9 1.977 1.958
16993.8 1.978 1.959
16976.2 2.065 2.045
16976.1 2.096 2.076
16974.0 2.111 2.091
16973.7 2.117 2.097
16973.6 2.154 2.134
16971.9 2.155 2.135
16970.0 2.181 2.160
16966.9 2.215 2.194
16966.6 2.238 2.217
16962.9 2.239 2.218
16957.2 2.265 2.243
16956.6 2.378 2.355
16950.8 2.436 2.413
16950.1 2.504 2.480
16946.9 2.543 2.519
16942.1 2.561 2.537
16940.6 2.588 2.563
16930.8 2.593 2.568
16926.7 2.599 2.574
16922.8 2.600 2.575
16921.5 2.635 2.610
16920.4 2.651 2.626
16917.8 2.683 2.658
16911.4 2.715 2.689
16907.5 2.733 2.707
16901.6 2.770 2.744
16901.2 2.771 2.745
16891.1 2.807 2.780
16874.9 2.809 2.782
16874.7 2.854 2.827
16873.2 2.892 2.865
16873.1 2.902 2.874
16845.5 2.904 2.876
16844.8 2.910 2.882
16842.4 2.953 2.925
16833.9 2.963 2.935
16831.8 3.008 2.979
16828.6 3.037 3.008
16826.9 3.088 3.059
16826.1 3.089 3.060
16825.1 3.091 3.062
16820.3 3.104 3.075
16819.8 3.164 3.134
16818.1 3.295 3.264
16769.8 3.296 3.265
16768.5 3.343 3.311
16768.1 3.380 3.348
16767.9 3.404 3.372
16767.0 3.407 3.375
16757.2 3.611 3.577
16750.7 3.633 3.598
16744.5 3.648 3.613
16743.0 3.655 3.620
16735.6 3.671 3.636
16724.8 3.796 3.760
16724.0 3.797 3.761
16723.8 3.832 3.796
16720.5 3.848 3.811
16717.4 3.864 3.827
16714.7 3.982 3.944
16709.9 4.042 4.004
16698.1 4.043 4.005
16695.0 4.289 4.248
16694.8 4.529 4.486
16681.2 4.675 4.631
16681.0 4.711 4.666
16672.3 5.211 5.161
16668.8 5.213 5.163
16668.6 5.402 5.351
16668.5 5.424 5.372
16664.8 5.766 5.711
16663.2 6.217 6.158
16662.6 6.276 6.216
16650.2 6.352 6.292
16640.4 6.405 6.344
16634.7 6.469 6.408
16632.2 6.597 6.534
16625.7 6.705 6.641
16622.1 6.872 6.807
16621.1 7.342 7.272
16620.7 7.557 7.485
16619.7 7.859 7.784
16618.9 7.870 7.795
16616.8 20.397 20.203
16616.1 20.898 20.699
16613.7 20.945 20.746
16613.5 20.973 20.774
16610.7 21.015 20.815
16610.3 21.139 20.938
16610.0 21.685 21.479
16607.1 21.869 21.661
16606.6 27.737 27.473
16556.2 56.089 55.556
16553.2 56.484 55.947
16537.2 56.488 55.951
16536.6 56.490 55.953
16536.5 56.752 56.213
16535.7 56.950 56.409
16535.5 57.103 56.561
16534.8 57.104 56.562
16531.9 73.230 72.534
16531.7 73.243 72.547
16531.5 73.245 72.549
16530.7 73.300 72.604
16530.6 73.303 72.607
16529.4 73.527 72.828
16521.6 73.789 73.088
16521.5 73.969 73.266
16521.0 73.988 73.285
16520.0 74.003 73.300
16519.1 74.130 73.426
16515.8 74.238 73.533
16515.4 74.288 73.582
16514.5 74.579 73.870
16511.0 74.892 74.181
16510.2 75.221 74.506
16508.4 75.314 74.599
16508.1 75.515 74.798
16503.1 75.626 74.908
16502.4 76.802 76.072
16491.2 76.902 76.171
16482.3 76.903 76.172
16481.8 76.905 76.174
16480.6 77.115 76.382
16476.9 77.546 76.809
16476.8 77.601 76.864
16475.3 77.779 77.040
16473.1 77.937 77.197
16472.1 77.938 77.198
16465.4 78.018 77.277
16464.7 78.321 77.577
16451.6 78.460 77.715
16450.1 78.943 78.193
16449.2 79.252 78.499
16449.0 79.279 78.526
16448.5 79.295 78.542
16448.4 80.186 79.424
16445.7 80.650 79.884
16425.0 80.653 79.887
16420.6 80.676 79.910
16416.3 80.699 79.932
16406.5 80.856 80.088
16406.3 81.214 80.442
16404.4 81.705 80.929
16404.1 82.624 81.839
16403.6 83.244 82.453
16391.4 84.021 83.223
16389.5 84.182 83.382
16388.6 85.229 84.419
16384.9 85.714 84.900
16383.9 85.905 85.089
16378.4 85.945 85.129
16378.2 86.113 85.295
16374.2 86.195 85.376
16373.5 86.363 85.543
16373.0 86.383 85.562
16369.9 86.511 85.689
