12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_8
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2366.320
BKS: 2151.2
Optimal: 1
Fri 11 Feb 2022 11:13:57 AM CST
timestamp: 1644549237
Solution value, local machine time, standardized time
2362.4 0.104 0.103
2337.8 0.106 0.105
2330.2 0.108 0.107
2319.6 0.130 0.129
2315.4 0.145 0.144
2313.5 0.153 0.152
2309.7 0.155 0.154
2298.4 0.166 0.164
2298.0 0.168 0.166
2296.1 0.169 0.167
2295.0 0.170 0.168
2292.0 0.228 0.226
2290.9 0.230 0.228
2289.8 0.234 0.232
2288.7 0.248 0.246
2287.6 0.264 0.261
2278.6 0.275 0.272
2277.9 0.284 0.281
2267.9 0.285 0.282
2267.5 0.287 0.284
2267.4 0.289 0.286
2266.9 0.361 0.358
2257.0 0.422 0.418
2248.5 0.424 0.420
2247.2 0.471 0.467
2246.1 0.523 0.518
2245.8 0.745 0.738
2245.7 0.757 0.750
2243.5 0.864 0.856
2243.3 0.873 0.865
2238.2 0.942 0.933
2228.6 0.945 0.936
2219.7 0.978 0.969
2203.0 0.981 0.972
2201.1 0.990 0.981
2200.8 1.007 0.997
2198.8 1.013 1.003
2198.4 1.014 1.004
2198.2 1.028 1.018
2191.4 1.134 1.123
2186.5 1.138 1.127
2184.7 1.147 1.136
2182.9 1.193 1.182
2181.6 1.203 1.192
2179.8 20.115 19.924
2176.1 20.136 19.945
2162.5 20.238 20.046
2162.0 22.516 22.302
2161.8 23.162 22.942
2161.0 23.447 23.224
2159.9 23.488 23.265
2159.5 24.638 24.404
2159.3 25.050 24.812
2158.6 33.341 33.024
2155.9 35.149 34.815
2155.7 35.160 34.826
2155.3 35.990 35.648
2153.9 39.003 38.632
2153.6 69.817 69.154
2153.5 69.865 69.201
2152.9 72.442 71.754
2152.8 74.202 73.497
2152.6 83.423 82.630
2151.2 83.637 82.842
Primal Integral: 0.0245343054
