12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17179.030
BKS: 15617.3
Optimal: 0
Fri 11 Feb 2022 07:09:01 AM CST
timestamp: 1644534541
Solution value, local machine time, standardized time
17178.3 0.602 0.596
17176.0 0.603 0.597
17174.5 0.612 0.606
17168.1 0.618 0.612
17137.9 0.623 0.617
17135.3 0.625 0.619
17127.6 0.626 0.620
17097.6 0.627 0.621
17095.5 0.630 0.624
17095.3 0.631 0.625
17094.4 0.633 0.627
17073.2 0.635 0.629
17071.1 0.636 0.630
17062.8 0.656 0.650
17058.3 0.657 0.651
17037.0 0.662 0.656
17036.5 0.681 0.675
17011.4 0.698 0.691
17007.0 0.702 0.695
17006.8 0.712 0.705
17006.0 0.749 0.742
17002.1 0.755 0.748
17000.2 0.757 0.750
16981.5 0.776 0.769
16976.5 0.778 0.771
16962.1 0.798 0.790
16961.4 0.802 0.794
16949.3 0.866 0.858
16934.8 0.867 0.859
16933.7 0.874 0.866
16919.1 0.884 0.876
16916.1 0.885 0.877
16907.1 0.886 0.878
16905.7 0.926 0.917
16900.9 0.967 0.958
16885.4 0.972 0.963
16885.2 0.984 0.975
16884.6 0.990 0.981
16881.1 0.991 0.982
16877.3 0.996 0.987
16875.0 0.997 0.988
16868.3 1.001 0.991
16868.2 1.013 1.003
16867.6 1.028 1.018
16866.9 1.040 1.030
16857.7 1.051 1.041
16857.6 1.063 1.053
16853.7 1.065 1.055
16852.2 1.066 1.056
16851.5 1.069 1.059
16851.4 1.070 1.060
16850.2 1.081 1.071
16849.8 1.139 1.128
16849.6 1.142 1.131
16834.8 1.156 1.145
16834.2 1.163 1.152
16833.3 1.165 1.154
16832.1 1.168 1.157
16826.5 1.193 1.182
16823.8 1.210 1.199
16823.1 1.212 1.200
16822.9 1.232 1.220
16822.8 1.233 1.221
16822.6 1.235 1.223
16817.5 1.246 1.234
16816.7 1.271 1.259
16815.0 1.281 1.269
16813.5 1.289 1.277
16810.5 1.298 1.286
16809.9 1.320 1.307
16806.6 1.327 1.314
16806.5 1.329 1.316
16802.7 1.332 1.319
16799.6 1.375 1.362
16794.2 1.377 1.364
16791.7 1.378 1.365
16791.5 1.427 1.413
16790.7 1.481 1.467
16788.5 1.482 1.468
16783.4 1.497 1.483
16775.7 1.501 1.487
16774.7 1.503 1.489
16763.7 1.572 1.557
16762.5 1.576 1.561
16762.3 1.593 1.578
16756.3 1.599 1.584
16734.4 1.612 1.597
16731.4 1.654 1.638
16729.8 1.656 1.640
16727.3 1.682 1.666
16719.2 1.686 1.670
16718.6 1.688 1.672
16717.1 1.699 1.683
16714.2 1.831 1.814
16713.9 1.833 1.816
16710.2 1.857 1.839
16709.9 1.881 1.863
16706.8 1.882 1.864
16692.9 1.927 1.909
16683.2 1.969 1.950
16682.6 1.995 1.976
16680.3 2.001 1.982
16677.9 2.004 1.985
16677.4 2.013 1.994
16676.8 2.015 1.996
16663.3 2.017 1.998
16662.6 2.028 2.009
16662.5 2.049 2.030
16645.3 2.051 2.032
16645.1 2.090 2.070
16642.8 2.144 2.124
16641.7 2.146 2.126
16639.9 2.165 2.144
16639.5 2.314 2.292
16637.8 2.325 2.303
16634.7 2.445 2.422
16634.6 2.476 2.452
16632.6 2.514 2.490
16631.1 2.563 2.539
16627.7 2.564 2.540
16625.7 2.577 2.553
16625.2 2.589 2.564
16625.0 2.606 2.581
16620.3 2.645 2.620
16619.0 2.851 2.824
16611.3 2.858 2.831
16603.7 2.860 2.833
16591.3 2.861 2.834
16588.5 2.862 2.835
16575.4 2.881 2.854
16568.1 2.883 2.856
16561.9 2.918 2.890
16553.3 2.951 2.923
16531.5 3.040 3.011
16529.1 3.066 3.037
16521.8 3.067 3.038
16520.3 3.100 3.071
16519.4 3.108 3.078
16517.5 3.114 3.084
16515.1 3.141 3.111
16490.3 3.144 3.114
16485.3 3.183 3.153
16484.8 3.269 3.238
16478.3 3.548 3.514
16470.1 3.564 3.530
16468.6 3.725 3.690
16464.2 3.727 3.692
16464.1 3.762 3.726
16461.4 3.985 3.947
16451.8 4.029 3.991
16446.8 4.031 3.993
16445.5 4.159 4.119
16444.3 4.208 4.168
16441.9 4.213 4.173
16440.8 4.336 4.295
16438.9 4.387 4.345
16438.5 4.443 4.401
16436.4 4.464 4.422
16436.1 4.573 4.530
16433.3 5.034 4.986
16432.8 5.035 4.987
16427.1 5.040 4.992
16421.9 5.118 5.069
16417.1 5.233 5.183
16416.6 5.415 5.364
16416.3 5.514 5.462
16415.4 5.736 5.682
16415.1 5.921 5.865
16413.7 5.936 5.880
16413.0 5.938 5.882
16410.6 6.005 5.948
16407.1 6.045 5.988
16406.9 6.089 6.031
16406.8 6.118 6.060
16406.6 6.291 6.231
16395.6 6.300 6.240
16388.5 6.302 6.242
16388.2 6.303 6.243
16387.7 6.336 6.276
16380.6 6.356 6.296
16376.0 6.358 6.298
16375.5 6.368 6.308
16373.9 6.369 6.308
16367.7 6.381 6.320
16365.9 6.617 6.554
16361.3 6.619 6.556
16358.9 6.646 6.583
16358.6 6.648 6.585
16358.5 6.661 6.598
16339.9 6.697 6.633
