12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18040.330
BKS: 16400.3
Optimal: 0
Fri 11 Feb 2022 04:06:28 AM CST
timestamp: 1644523588
Solution value, local machine time, standardized time
18021.0 1.806 1.789
18011.1 1.811 1.794
17996.8 1.812 1.795
17996.1 1.827 1.810
17982.1 1.840 1.823
17976.3 1.848 1.830
17974.2 1.850 1.832
17964.8 1.870 1.852
17952.0 1.903 1.885
17936.8 1.909 1.891
17935.4 1.918 1.900
17929.6 1.936 1.918
17920.3 1.938 1.920
17912.9 1.948 1.929
17863.0 1.956 1.937
17851.9 1.958 1.939
17843.8 1.975 1.956
17841.3 1.982 1.963
17834.1 2.019 2.000
17819.9 2.021 2.002
17811.9 2.033 2.014
17801.7 2.039 2.020
17801.5 2.063 2.043
17790.6 2.070 2.050
17786.7 2.073 2.053
17782.7 2.089 2.069
17781.5 2.104 2.084
17777.9 2.108 2.088
17777.7 2.128 2.108
17777.5 2.158 2.137
17776.9 2.180 2.159
17774.8 2.181 2.160
17774.7 2.221 2.200
17753.0 2.225 2.204
17746.8 2.245 2.224
17743.8 2.254 2.233
17740.8 2.257 2.236
17740.7 2.268 2.246
17722.9 2.278 2.256
17722.2 2.288 2.266
17720.0 2.305 2.283
17719.9 2.310 2.288
17719.7 2.315 2.293
17719.4 2.331 2.309
17717.7 2.333 2.311
17714.6 2.377 2.354
17705.2 2.379 2.356
17701.3 2.466 2.443
17698.9 2.469 2.446
17698.4 2.478 2.454
17694.6 2.486 2.462
17690.5 2.492 2.468
17690.4 2.501 2.477
17679.6 2.507 2.483
17676.4 2.522 2.498
17672.6 2.523 2.499
17649.3 2.526 2.502
17646.6 2.529 2.505
17645.3 2.534 2.510
17643.0 2.537 2.513
17618.9 2.539 2.515
17618.7 2.555 2.531
17618.4 2.559 2.535
17617.9 2.561 2.537
17616.2 2.600 2.575
17616.0 2.601 2.576
17612.3 2.645 2.620
17609.7 2.652 2.627
17608.9 2.677 2.652
17604.0 2.679 2.654
17600.5 2.695 2.669
17598.5 2.750 2.724
17592.0 2.798 2.771
17591.4 2.822 2.795
17584.1 2.823 2.796
17578.8 2.866 2.839
17574.5 2.897 2.869
17551.1 2.946 2.918
17545.2 2.947 2.919
17539.3 3.029 3.000
17538.2 3.030 3.001
17537.5 3.085 3.056
17529.7 3.089 3.060
17529.1 3.174 3.144
17527.5 3.282 3.251
17526.9 3.318 3.286
17523.8 3.320 3.288
17523.2 3.348 3.316
17520.4 3.726 3.691
17520.3 3.729 3.694
17509.8 3.862 3.825
17507.0 3.876 3.839
17506.4 4.214 4.174
17505.0 4.358 4.317
17495.5 4.720 4.675
17491.4 4.752 4.707
17485.0 4.753 4.708
17476.3 4.793 4.747
17476.1 4.860 4.814
17469.5 5.119 5.070
17466.7 5.202 5.153
17463.7 5.214 5.164
17458.4 5.215 5.165
17458.1 5.391 5.340
17456.2 5.487 5.435
17455.2 5.499 5.447
17454.9 5.675 5.621
17449.3 5.722 5.668
17448.5 5.831 5.776
17440.2 6.422 6.361
17430.5 6.423 6.362
17420.2 6.425 6.364
17406.9 6.436 6.375
17406.8 6.598 6.535
17405.4 6.622 6.559
17404.2 6.623 6.560
17402.3 6.636 6.573
17397.7 6.806 6.741
17395.6 6.821 6.756
17390.4 6.871 6.806
17390.0 7.010 6.943
17386.0 7.012 6.945
17376.4 7.086 7.019
17376.2 7.347 7.277
17371.0 7.782 7.708
17370.9 7.985 7.909
17345.9 9.882 9.788
17344.1 9.883 9.789
17342.5 9.894 9.800
17339.4 9.898 9.804
17327.9 9.914 9.820
17327.8 9.963 9.868
17322.1 10.164 10.067
17319.7 10.360 10.262
17319.6 10.362 10.264
17318.7 12.118 12.003
17317.9 12.119 12.004
17306.0 12.146 12.031
17259.1 12.147 12.032
17257.7 12.148 12.033
17256.4 12.151 12.036
17256.1 12.170 12.054
17253.5 12.181 12.065
17253.2 12.442 12.324
17249.8 12.862 12.740
17246.8 14.218 14.083
17246.4 14.391 14.254
17246.1 15.434 15.287
17245.6 15.436 15.289
17238.3 16.000 15.848
17237.9 16.004 15.852
17237.3 17.982 17.811
17237.0 18.113 17.941
17236.9 18.627 18.450
17233.4 18.789 18.611
17233.2 18.791 18.612
17232.8 18.795 18.616
17228.0 18.797 18.618
17227.3 18.815 18.636
17218.2 18.819 18.640
17217.5 18.831 18.652
17215.4 25.961 25.714
17212.4 26.030 25.783
17211.9 26.176 25.927
17206.1 26.180 25.931
17205.8 26.211 25.962
17205.4 26.213 25.964
17202.4 26.620 26.367
17202.2 26.622 26.369
17199.9 26.889 26.634
17199.7 28.223 27.955
17195.3 29.829 29.546
17194.7 29.954 29.669
17189.2 30.173 29.886
17182.8 30.319 30.031
17180.5 30.357 30.069
17178.4 30.463 30.174
17177.8 30.470 30.181
17168.4 30.471 30.182
17155.6 30.532 30.242
17155.2 30.533 30.243
17154.5 30.597 30.306
17145.4 30.603 30.312
17136.4 30.667 30.376
17131.2 30.668 30.377
17130.3 30.703 30.411
17124.4 30.888 30.595
17113.9 30.889 30.596
17112.9 30.890 30.597
17111.6 30.893 30.600
17104.0 30.916 30.622
17102.2 31.003 30.708
17101.0 31.008 30.713
17082.1 31.150 30.854
17079.5 31.152 30.856
17078.0 31.153 30.857
17077.7 31.156 30.860
17021.2 31.181 30.885
17002.9 31.252 30.955
17002.1 31.280 30.983
17001.1 31.284 30.987
17000.8 31.328 31.030
16998.4 31.403 31.105
16990.6 31.507 31.208
16988.5 31.510 31.211
16988.2 31.544 31.244
16980.0 31.550 31.250
16978.3 31.555 31.255
16976.4 31.657 31.356
16974.9 31.860 31.557
16970.6 32.221 31.915
16967.8 32.372 32.064
16965.0 32.473 32.165
16963.5 33.001 32.687
16960.9 33.093 32.779
16943.5 33.315 32.999
16941.7 33.462 33.144
16940.2 33.679 33.359
16939.7 33.851 33.529
16938.7 34.079 33.755
16938.6 34.109 33.785
16938.2 34.110 33.786
16938.0 34.200 33.875
16937.8 34.300 33.974
16927.1 34.330 34.004
16921.1 34.817 34.486
16920.0 34.846 34.515
16919.2 36.426 36.080
16918.4 36.428 36.082
16917.4 36.695 36.346
16916.3 259.501 257.036
16915.6 260.188 257.716
16914.4 260.202 257.730
16912.9 261.596 259.111
16912.6 262.776 260.280
16882.6 263.543 261.039
16882.2 264.424 261.912
16881.2 264.448 261.936
16876.6 264.450 261.938
16876.2 266.211 263.682
16874.2 266.322 263.792
16870.8 267.573 265.031
16869.5 267.575 265.033
16869.1 268.094 265.547
16867.3 268.193 265.645
16864.4 269.475 266.915
16862.2 269.498 266.938
16852.4 269.500 266.940
16851.7 269.656 267.094
16850.4 269.665 267.103
16849.6 269.666 267.104
16845.4 269.709 267.147
16818.3 269.710 267.148
16817.0 271.145 268.569
16796.3 271.147 268.571
16796.2 271.803 269.221
16794.2 272.947 270.354
16790.2 272.966 270.373
16787.4 273.463 270.865
16778.5 273.465 270.867
16778.1 275.712 273.093
16773.5 275.713 273.094
16772.4 276.549 273.922
16771.8 276.564 273.937
16769.8 278.825 276.176
16765.5 278.978 276.328
16761.0 278.980 276.330
16759.5 281.730 279.054
16759.4 281.733 279.057
16751.6 283.247 280.556
16751.4 283.491 280.798
16747.7 283.588 280.894
16747.4 283.588 280.894
16745.7 284.439 281.737
16720.8 284.467 281.765
16720.5 285.214 282.504
16714.1 289.963 287.208
16713.4 290.693 287.931
16709.2 290.699 287.937
16708.5 291.014 288.249
16694.8 291.220 288.453
16692.2 292.821 290.039
16687.4 292.845 290.063
16687.2 292.857 290.075
16679.0 292.858 290.076
16678.7 292.861 290.079
16677.0 293.333 290.546
16674.4 293.356 290.569
16673.5 293.511 290.723
16673.4 293.513 290.725
16672.3 293.514 290.726
16672.0 293.772 290.981
16669.6 293.783 290.992
16632.3 294.429 291.632
