R2_8_12

VEHICLE
NUMBER     CAPACITY
200	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		200		200		0		0		6751		0		
1		265		162		50		6443		6600		10		
2		332		331		0		814		922		10		
3		321		130		50		1443		1581		10		
4		80		44		0		1492		1693		10		
5		28		331		20		3803		4038		10		
6		351		233		20		2272		2356		10		
7		161		35		20		5484		5693		10		
8		399		199		0		4237		4474		10		
9		270		88		50		1455		1694		10		
10		83		342		20		3674		3744		10		
11		45		162		0		3543		3671		10		
12		218		173		0		5062		5280		10		
13		398		394		30		5437		5506		10		
14		256		324		50		2717		2776		10		
15		294		238		30		3087		3332		10		
16		322		209		20		1896		1971		10		
17		113		360		10		3212		3384		10		
18		218		12		0		5638		5707		10		
19		90		313		40		5154		5335		10		
20		340		45		0		1690		1746		10		
21		374		284		0		1403		1484		10		
22		40		330		0		3382		3451		10		
23		338		331		0		1557		1795		10		
24		361		308		30		2216		2380		10		
25		280		210		40		4704		4885		10		
26		252		71		10		5190		5239		10		
27		352		256		50		3885		3960		10		
28		242		212		20		3167		3412		10		
29		64		150		0		1959		1980		10		
30		220		395		20		5305		5482		10		
31		288		232		10		2323		2469		10		
32		33		370		40		1066		1301		10		
33		182		303		30		772		974		10		
34		70		129		10		2126		2286		10		
35		227		151		40		5227		5349		10		
36		255		177		10		6246		6417		10		
37		178		201		20		3467		3550		10		
38		30		165		50		3119		3365		10		
39		140		397		0		3335		3414		10		
40		289		372		50		1911		2157		10		
41		210		297		50		1066		1212		10		
42		117		252		10		435		668		10		
43		57		270		40		1133		1221		10		
44		207		181		50		2193		2351		10		
45		104		43		40		1254		1277		10		
46		387		273		10		1332		1368		10		
47		49		6		20		2640		2836		10		
48		94		377		20		5505		5704		10		
49		171		30		30		3961		4174		10		
50		246		350		0		2723		2771		10		
51		384		334		30		5141		5185		10		
52		318		59		10		3117		3211		10		
53		92		247		20		3061		3083		10		
54		261		351		0		4891		4972		10		
55		10		377		10		5849		5986		10		
56		208		103		50		120		301		10		
57		127		367		40		869		986		10		
58		153		318		50		1399		1597		10		
59		27		172		20		3206		3357		10		
60		250		171		10		6541		6675		10		
61		54		199		40		5313		5329		10		
62		172		40		0		2626		2829		10		
63		355		133		40		3812		3972		10		
64		380		394		40		4002		4104		10		
65		267		294		40		2087		2307		10		
66		114		42		50		3532		3664		10		
67		247		19		50		5845		5923		10		
68		378		316		10		3782		3974		10		
69		214		57		0		3788		3998		10		
70		9		329		10		4259		4335		10		
71		133		276		50		3480		3524		10		
72		175		30		0		2596		2688		10		
73		119		254		30		4166		4288		10		
74		124		367		20		924		1020		10		
75		156		316		0		2726		2755		10		
76		385		126		30		5261		5358		10		
77		308		82		0		3612		3765		10		
78		117		289		30		4181		4360		10		
79		207		172		40		3295		3423		10		
80		395		81		50		2206		2298		10		
81		26		372		40		3308		3389		10		
82		277		388		20		1858		1988		10		
83		210		64		10		4251		4439		10		
84		158		396		50		6275		6356		10		
85		178		129		40		4692		4737		10		
86		281		190		20		1938		2052		10		
87		295		278		40		3670		3686		10		
88		78		145		40		2258		2438		10		
89		108		93		20		4085		4154		10		
90		36		246		20		912		1041		10		
91		197		290		30		3357		3577		10		
92		358		122		20		2343		2454		10		
93		239		46		10		3242		3399		10		
94		4		40		0		3635		3786		10		
95		93		70		10		5267		5376		10		
96		272		266		10		5467		5697		10		
97		123		95		30		5583		5734		10		
98		243		122		30		3288		3478		10		
99		111		192		20		1999		2042		10		
100		184		44		20		5857		5975		10		
101		356		126		50		4787		4984		10		
