R1_8_15

VEHICLE
NUMBER     CAPACITY
200	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		200		200		0		0		1688		0		
1		39		44		50		1210		1220		10		
2		248		135		10		425		435		10		
3		156		312		0		890		900		10		
4		248		339		50		736		746		10		
5		157		351		30		1033		1043		10		
6		265		365		40		549		559		10		
7		233		16		0		1043		1053		10		
8		397		276		0		645		655		10		
9		247		305		50		1511		1521		10		
10		155		23		50		1413		1423		10		
11		168		354		20		386		396		10		
12		118		394		50		425		435		10		
13		9		95		50		1415		1425		10		
14		397		109		0		1214		1224		10		
15		25		275		10		1130		1140		10		
16		325		161		50		1303		1313		10		
17		294		202		20		1329		1339		10		
18		5		147		20		746		756		10		
19		242		398		10		1454		1464		10		
20		92		343		30		1432		1442		10		
21		328		192		30		1358		1368		10		
22		119		137		50		1287		1297		10		
23		316		40		20		562		572		10		
24		100		341		40		188		198		10		
25		89		83		10		707		717		10		
26		343		336		10		1283		1293		10		
27		21		235		20		1414		1424		10		
28		285		391		50		1232		1242		10		
29		24		258		40		818		828		10		
30		100		61		50		1490		1500		10		
31		163		0		30		1239		1249		10		
32		369		288		10		554		564		10		
33		93		326		20		586		596		10		
34		368		341		30		603		613		10		
35		292		345		30		1078		1088		10		
36		322		291		10		1212		1222		10		
37		73		84		0		1180		1190		10		
38		142		286		0		210		220		10		
39		397		72		20		1406		1416		10		
40		259		9		0		1393		1403		10		
41		183		154		10		965		975		10		
42		157		273		0		904		914		10		
43		273		46		30		1253		1263		10		
44		122		376		10		1422		1432		10		
45		385		177		30		880		890		10		
46		125		130		50		788		798		10		
47		256		134		20		1300		1310		10		
48		42		360		0		397		407		10		
49		67		211		0		675		685		10		
50		71		59		20		548		558		10		
51		294		177		40		333		343		10		
52		273		220		20		608		618		10		
53		371		167		30		946		956		10		
54		44		98		40		1291		1301		10		
55		36		387		20		1317		1327		10		
56		347		366		20		667		677		10		
57		119		283		20		515		525		10		
58		208		264		20		1340		1350		10		
59		46		161		50		1508		1518		10		
60		380		128		30		909		919		10		
61		346		222		30		1352		1362		10		
62		196		227		50		774		784		10		
63		265		169		0		304		314		10		
64		56		382		10		776		786		10		
65		293		371		10		1444		1454		10		
66		382		149		50		1258		1268		10		
67		302		57		0		451		461		10		
68		168		227		50		895		905		10		
69		254		113		20		425		435		10		
70		120		125		30		437		447		10		
71		60		273		30		438		448		10		
72		142		1		10		779		789		10		
73		370		66		20		1222		1232		10		
74		17		38		50		1053		1063		10		
75		320		146		40		996		1006		10		
76		290		240		10		927		937		10		
77		79		64		10		1224		1234		10		
78		175		37		10		1019		1029		10		
79		211		143		30		1477		1487		10		
80		281		154		50		431		441		10		
81		246		153		40		129		139		10		
82		329		182		50		935		945		10		
83		113		82		50		207		217		10		
84		17		179		10		931		941		10		
85		323		134		30		244		254		10		
86		322		43		30		1071		1081		10		
87		368		83		30		1092		1102		10		
88		181		159		10		1176		1186		10		
89		253		257		40		295		305		10		
90		274		358		10		943		953		10		
