R1_8_11

VEHICLE
NUMBER     CAPACITY
200	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		200		200		0		0		1688		0		
1		204		216		20		1234		1244		10		
2		53		321		20		1309		1319		10		
3		302		359		20		883		893		10		
4		230		373		40		1120		1130		10		
5		391		279		20		346		356		10		
6		238		120		40		1245		1255		10		
7		34		279		40		925		935		10		
8		171		279		10		1301		1311		10		
9		202		209		20		642		652		10		
10		268		54		10		604		614		10		
11		20		253		20		669		679		10		
12		39		231		40		342		352		10		
13		386		128		10		468		478		10		
14		188		157		20		1117		1127		10		
15		78		42		20		882		892		10		
16		186		348		40		489		499		10		
17		80		397		40		375		385		10		
18		305		152		50		296		306		10		
19		138		329		50		384		394		10		
20		358		102		0		699		709		10		
21		369		223		10		249		259		10		
22		334		25		50		491		501		10		
23		287		365		20		957		967		10		
24		123		154		50		127		137		10		
25		215		159		0		1066		1076		10		
26		383		279		0		821		831		10		
27		237		163		40		928		938		10		
28		20		82		0		1111		1121		10		
29		394		333		30		541		551		10		
30		148		212		40		1284		1294		10		
31		260		49		50		980		990		10		
32		238		247		50		766		776		10		
33		322		382		40		777		787		10		
34		182		321		40		1079		1089		10		
35		304		389		20		366		376		10		
36		48		295		40		1193		1203		10		
37		387		52		30		1368		1378		10		
38		147		214		50		1420		1430		10		
39		33		143		10		567		577		10		
40		388		394		40		1354		1364		10		
41		77		331		50		995		1005		10		
42		169		179		10		449		459		10		
43		254		110		20		315		325		10		
44		172		331		0		667		677		10		
45		161		341		40		229		239		10		
46		53		351		10		1090		1100		10		
47		359		281		40		477		487		10		
48		256		318		20		1438		1448		10		
49		186		377		20		601		611		10		
50		41		152		20		1347		1357		10		
51		92		15		20		859		869		10		
52		223		363		0		431		441		10		
53		321		40		0		782		792		10		
54		211		308		40		361		371		10		
55		30		18		20		353		363		10		
56		274		15		10		1460		1470		10		
57		380		184		50		521		531		10		
58		223		88		20		1141		1151		10		
59		44		42		0		749		759		10		
60		209		154		0		57		67		10		
61		21		0		40		826		836		10		
62		319		321		40		723		733		10		
63		392		100		50		851		861		10		
64		232		47		40		318		328		10		
65		109		398		20		464		474		10		
66		338		278		0		895		905		10		
67		396		357		50		339		349		10		
68		36		147		20		200		210		10		
69		156		264		50		467		477		10		
70		324		353		10		888		898		10		
71		68		116		20		169		179		10		
72		200		327		20		551		561		10		
73		388		335		20		678		688		10		
74		318		376		10		786		796		10		
75		210		378		10		626		636		10		
76		179		21		10		1092		1102		10		
77		239		263		0		239		249		10		
78		353		357		40		453		463		10		
79		308		246		40		1158		1168		10		
80		337		43		0		983		993		10		
81		296		138		10		1534		1544		10		
82		14		59		20		1255		1265		10		
83		31		51		20		1274		1284		10		
84		353		3		40		1348		1358		10		
85		209		85		0		581		591		10		
86		322		352		10		882		892		10		
87		268		28		40		808		818		10		
88		61		293		0		1332		1342		10		
89		55		72		20		1316		1326		10		
90		150		387		30		280		290		10		
91		206		251		20		196		206		10		
92		281		387		50		818		828		10		
93		51		58		30		715		725		10		
94		348		136		30		933		943		10		
95		46		345		20		1048		1058		10		
96		229		145		20		693		703		10		
97		206		123		30		1242		1252		10		
98		95		261		10		445		455		10		
99		273		167		50		481		491		10		
100		184		162		10		410		420		10		
101		369		326		50		1283		1293		10		
102		394		313		30		853		863		10		
103		69		42		10		216		226		10		
104		213		117		50		1013		1023		10		
105		212		3		10		1072		1082		10		
106		317		272		10		758		768		10		
107		397		397		30		591		601		10		
108		72		393		40		433		443		10		
109		329		350		0		835		845		10		
110		36		172		40		226		236		10		
111		210		325		20		805		815		10		
112		316		260		0		1415		1425		10		
113		371		145		40		242		252		10		
114		172		274		10		629		639		10		
115		51		354		30		1063		1073		10		
116		198		69		40		911		921		10		
117		102		363		20		438		448		10		
118		351		379		40		556		566		10		
119		149		16		30		321		331		10		
120		300		40		0		935		945		10		
121		368		99		50		1173		1183		10		
122		22		141		0		1000		1010		10		
123		186		250		10		897		907		10		
124		71		187		50		878		888		10		
125		188		87		0		580		590		10		
126		125		392		30		406		416		10		
127		290		77		30		213		223		10		
128		4		206		50		1294		1304		10		
129		265		363		0		443		453		10		
130		293		253		30		1382		1392		10		
131		32		252		50		348		358		10		
132		51		144		30		189		199		10		
133		50		26		30		486		496		10		
134		300		246		10		1109		1119		10		
135		111		37		50		1161		1171		10		
136		194		187		20		490		500		10		
137		112		79		20		938		948		10		
138		320		300		50		363		373		10		
139		223		50		20		561		571		10		
140		355		383		20		1424		1434		10		
141		210		20		40		1058		1068		10		
142		169		41		30		320		330		10		
143		225		221		0		70		80		10		
144		292		50		0		560		570		10		
145		13		283		50		555		565		10		
146		111		300		0		1325		1335		10		
147		270		73		50		993		1003		10		
148		72		131		30		294		304		10		
149		272		290		20		415		425		10		
150		182		27		10		1004		1014		10		
151		180		357		10		673		683		10		
152		178		301		50		684		694		10		
153		169		307		20		1246		1256		10		
154		283		66		30		1170		1180		10		
155		13		135		50		709		719		10		
156		338		280		0		1099		1109		10		
157		20		129		0		1270		1280		10		
158		170		270		20		413		423		10		
159		236		388		0		441		451		10		
160		152		135		50		1365		1375		10		
161		63		361		50		314		324		10		
162		137		303		40		1305		1315		10		
163		168		100		30		370		380		10		
164		303		198		50		1202		1212		10		
165		227		105		10		420		430		10		
166		137		397		30		1259		1269		10		
167		174		161		10		1418		1428		10		
168		304		204		0		1122		1132		10		
169		205		100		0		533		543		10		
170		197		51		50		760		770		10		
171		84		200		10		880		890		10		
172		132		373		20		1402		1412		10		
173		317		42		30		1415		1425		10		
174		357		371		10		466		476		10		
175		6		387		20		556		566		10		
176		115		218		50		224		234		10		
177		346		267		0		384		394		10		
178		321		107		30		1032		1042		10		
179		233		258		50		1082		1092		10		
180		115		211		0		1180		1190		10		
181		197		320		20		1447		1457		10		
182		35		160		40		749		759		10		
183		389		7		10		646		656		10		
184		349		229		30		603		613		10		
185		186		59		10		1234		1244		10		
186		130		267		50		833		843		10		
187		98		46		20		537		547		10		
188		82		372		10		1239		1249		10		
189		163		291		10		929		939		10		
190		336		209		10		1224		1234		10		
191		341		58		40		1387		1397		10		
192		271		94		10		318		328		10		
193		33		129		40		732		742		10		
194		234		73		20		737		747		10		
195		190		125		10		147		157		10		
196		317		340		30		1485		1495		10		
197		112		195		50		737		747		10		
198		16		162		0		1040		1050		10		
199		279		239		10		668		678		10		
200		222		293		20		162		172		10		
201		66		213		10		1476		1486		10		
202		282		324		10		1430		1440		10		
203		319		248		0		961		971		10		
204		269		386		40		983		993		10		
205		73		399		50		864		874		10		
206		369		41		20		340		350		10		
207		152		373		50		1253		1263		10		
208		13		332		20		1303		1313		10		
209		343		337		50		559		569		10		
210		339		248		50		688		698		10		
211		236		268		40		1563		1573		10		
212		356		352		20		1310		1320		10		
213		311		220		50		862		872		10		
