RC2_8_20

VEHICLE
NUMBER     CAPACITY
200	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		200		200		0		0		6289		0		
1		287		197		50		1753		1873		10		
2		370		173		50		5717		5837		10		
3		227		195		20		5982		6102		10		
4		296		52		20		649		769		10		
5		110		384		0		4967		5087		10		
6		110		147		40		3300		3420		10		
7		337		230		20		2441		2561		10		
8		78		150		30		3748		3868		10		
9		187		396		10		3175		3295		10		
10		146		168		50		2402		2522		10		
11		317		332		40		1672		1792		10		
12		33		265		0		5358		5478		10		
13		132		269		30		226		346		10		
14		79		109		0		3721		3841		10		
15		230		211		0		3144		3264		10		
16		225		276		0		4958		5078		10		
17		331		63		30		3316		3436		10		
18		204		239		20		2182		2302		10		
19		235		49		40		694		814		10		
20		9		226		50		835		955		10		
21		361		280		30		5848		5968		10		
22		46		199		10		3220		3340		10		
23		165		347		30		471		591		10		
24		275		150		0		909		1029		10		
25		196		126		40		3990		4110		10		
26		54		349		30		5121		5241		10		
27		388		241		40		2838		2958		10		
28		107		309		50		414		534		10		
29		235		6		30		575		695		10		
30		48		19		40		330		450		10		
31		257		330		30		2441		2561		10		
32		132		154		40		661		781		10		
33		136		338		40		1557		1677		10		
34		133		164		20		5861		5981		10		
35		144		140		20		4683		4803		10		
36		218		328		0		144		264		10		
37		268		305		20		3681		3801		10		
38		352		358		30		3046		3166		10		
39		12		160		20		3125		3245		10		
40		268		189		50		1487		1607		10		
41		77		41		20		3133		3253		10		
42		81		126		10		4282		4402		10		
43		85		302		50		2261		2381		10		
44		226		395		20		279		399		10		
45		122		370		50		2796		2916		10		
46		188		15		20		2974		3094		10		
47		175		332		0		728		848		10		
48		17		56		10		2983		3103		10		
49		163		362		40		3751		3871		10		
50		30		236		0		5370		5490		10		
51		189		172		40		6083		6203		10		
52		103		109		20		2926		3046		10		
53		9		45		10		1189		1309		10		
54		94		230		50		543		663		10		
55		183		288		30		4816		4936		10		
56		161		330		0		230		350		10		
57		106		189		50		5814		5934		10		
58		66		344		30		1543		1663		10		
59		78		399		30		3873		3993		10		
60		390		356		20		2486		2606		10		
61		45		38		30		2055		2175		10		
62		126		343		50		4036		4156		10		
63		227		332		30		4661		4781		10		
64		202		314		40		4732		4852		10		
65		52		129		20		3483		3603		10		
66		373		203		0		4791		4911		10		
67		298		198		20		3462		3582		10		
68		329		376		20		2744		2864		10		
69		78		374		50		5033		5153		10		
