C2_8_17

VEHICLE
NUMBER     CAPACITY
200	700

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		200		200		0		0		3811		0		
1		179		18		30		3146		3306		90		
2		206		106		10		733		893		90		
3		368		258		40		741		901		90		
4		337		331		30		351		511		90		
5		82		54		30		579		739		90		
6		96		107		20		1444		1604		90		
7		73		171		50		771		931		90		
8		25		21		20		3061		3221		90		
9		345		157		20		305		465		90		
10		362		40		20		1055		1215		90		
11		54		332		40		521		681		90		
12		174		213		20		1595		1755		90		
13		194		37		30		1933		2093		90		
14		374		188		10		2284		2444		90		
15		35		349		40		1789		1949		90		
16		37		143		50		558		718		90		
17		266		371		10		2784		2944		90		
18		269		362		10		601		761		90		
19		75		240		10		411		571		90		
20		142		21		30		1815		1975		90		
21		119		385		20		591		751		90		
22		154		345		40		3406		3566		90		
23		279		349		40		935		1095		90		
24		112		378		40		1968		2128		90		
25		62		376		20		717		877		90		
26		399		307		50		735		895		90		
27		5		383		30		1355		1515		90		
28		271		334		30		1383		1543		90		
29		271		192		30		434		594		90		
30		122		184		50		3404		3564		90		
31		192		142		30		3370		3530		90		
32		194		392		30		3131		3291		90		
33		193		80		30		3279		3439		90		
34		375		112		50		454		614		90		
35		16		158		50		2021		2181		90		
36		37		23		10		1027		1187		90		
37		170		35		50		1439		1599		90		
38		328		224		20		1472		1632		90		
39		135		271		40		1098		1258		90		
40		209		100		10		2553		2713		90		
41		388		362		20		662		822		90		
42		140		21		50		2544		2704		90		
43		197		169		20		1662		1822		90		
44		292		97		30		2961		3121		90		
45		74		70		50		1477		1637		90		
46		313		210		50		3406		3566		90		
47		194		58		50		1548		1708		90		
48		39		359		20		2433		2593		90		
49		101		222		50		2987		3147		90		
50		278		358		40		1208		1368		90		
51		299		238		50		2663		2823		90		
52		43		106		40		3286		3446		90		
53		187		92		50		1210		1370		90		
54		383		178		20		2944		3104		90		
55		71		335		20		1701		1861		90		
56		367		134		20		1188		1348		90		
57		383		176		10		2197		2357		90		
58		53		363		50		1239		1399		90		
59		56		29		20		3077		3237		90		
60		57		345		10		1564		1724		90		
61		139		129		10		2031		2191		90		
62		37		16		40		887		1047		90		
63		274		275		30		3013		3173		90		
64		28		354		10		1444		1604		90		
65		99		352		20		1192		1352		90		
66		257		13		30		2803		2963		90		
67		130		55		50		2428		2588		90		
68		39		274		30		1476		1636		90		
69		205		40		40		841		1001		90		
70		64		179		30		376		536		90		
71		163		34		30		1859		2019		90		
72		268		99		40		3281		3441		90		
73		345		127		50		2745		2905		90		
74		93		53		50		1648		1808		90		
75		24		228		20		2601		2761		90		
76		214		174		50		166		326		90		
77		272		195		30		902		1062		90		
78		267		147		30		1874		2034		90		
79		197		368		30		2048		2208		90		
80		28		377		50		1537		1697		90		
81		363		240		50		2876		3036		90		
82		147		138		40		1308		1468		90		
83		352		52		20		1928		2088		90		
84		327		338		50		1182		1342		90		
85		229		161		20		2858		3018		90		
86		96		346		10		3214		3374		90		
87		285		341		20		2382		2542		90		
88		278		346		10		805		965		90		
89		211		23		30		329		489		90		
90		387		169		30		796		956		90		
91		360		200		40		1723		1883		90		
92		202		78		30		3224		3384		90		
93		198		68		40		2610		2770		90		
94		301		226		40		1539		1699		90		
95		361		96		50		1742		1902		90		
96		147		15		20		2688		2848		90		
97		181		372		40		2060		2220		90		
98		256		339		30		2371		2531		90		
99		199		85		10		323		483		90		
100		0		370		10		3170		3330		90		
101		161		14		20		1845		2005		90		
102		147		13		40		2939		3099		90		
103		148		3		30		2369		2529		90		
104		175		59		20		1976		2136		90		
105		121		140		30		1433		1593		90		
106		20		19		30		3287		3447		90		
107		111		394		40		3097		3257		90		
108		25		23		50		568		728		90		
109		33		216		10		1593		1753		90		
110		361		53		50		1999		2159		90		
111		20		351		40		1292		1452		90		
112		65		35		30		3172		3332		90		
113		151		8		40		1402		1562		90		
114		223		88		30		2087		2247		90		
115		174		104		10		584		744		90		
116		89		167		40		3305		3465		90		
117		77		194		10		177		337		90		
118		333		232		10		3229		3389		90		
119		88		320		20		1123		1283		90		
120		374		35		20		859		1019		90		
121		16		355		20		2717		2877		90		
122		175		16		10		1309		1469		90		
123		379		358		30		1619		1779		90		
124		107		369		10		1381		1541		90		
125		31		354		30		2118		2278		90		
126		250		348		40		820		980		90		
127		80		190		20		1813		1973		90		
128		200		352		20		244		404		90		
129		361		140		40		2199		2359		90		
130		223		113		20		2346		2506		90		
131		115		370		20		3347		3507		90		
132		391		168		10		1602		1762		90		
133		197		131		40		1433		1593		90		
134		49		346		20		1713		1873		90		
135		8		399		50		779		939		90		
136		390		321		30		2546		2706		90		
137		387		118		20		3240		3400		90		
138		12		365		40		1064		1224		90		
139		202		45		20		3137		3297		90		
140		169		32		40		2710		2870		90		
141		358		141		50		1629		1789		90		
142		342		111		20		905		1065		90		
143		22		158		20		1997		2157		90		
144		343		313		30		2629		2789		90		
145		98		101		30		635		795		90		
146		288		207		30		1397		1557		90		
147		83		70		10		3291		3451		90		
148		34		351		30		1935		2095		90		
149		39		38		20		1056		1216		90		
150		53		335		50		1015		1175		90		
151		263		376		40		1334		1494		90		
152		18		353		30		1926		2086		90		
153		171		29		50		919		1079		90		
154		376		23		30		955		1115		90		
155		76		239		30		508		668		90		
156		157		30		10		2756		2916		90		
157		342		232		50		980		1140		90		
158		135		333		20		1400		1560		90		
159		365		186		20		245		405		90		
160		363		129		30		1306		1466		90		
161		32		132		50		694		854		90		
162		17		165		50		1850		2010		90		
163		59		240		10		1530		1690		90		
164		149		18		10		375		535		90		
165		218		108		30		801		961		90		
166		24		8		20		450		610		90		
167		132		36		30		1281		1441		90		
168		172		10		40		1332		1492		90		
169		104		116		50		936		1096		90		
170		169		338		40		1057		1217		90		
