RC1_4_19

VEHICLE
NUMBER     CAPACITY
100	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		100		100		0		0		765		0		
1		119		42		10		635		665		10		
2		92		25		0		135		165		10		
3		43		45		20		634		664		10		
4		148		105		40		268		298		10		
5		122		59		40		125		155		10		
6		90		133		50		226		256		10		
7		130		165		0		106		136		10		
8		77		141		20		53		83		10		
9		43		171		30		286		316		10		
10		129		37		50		115		145		10		
11		166		80		10		470		500		10		
12		26		113		30		565		595		10		
13		69		0		50		197		227		10		
14		3		42		20		312		342		10		
15		55		42		50		645		675		10		
16		1		175		40		225		255		10		
17		24		199		10		134		164		10		
18		23		168		30		470		500		10		
19		141		194		50		273		303		10		
20		64		112		20		401		431		10		
21		37		45		20		167		197		10		
22		27		75		20		585		615		10		
23		139		50		50		377		407		10		
24		180		171		30		290		320		10		
25		35		171		10		382		412		10		
26		97		21		30		465		495		10		
27		57		65		10		297		327		10		
28		177		130		50		370		400		10		
29		149		21		10		243		273		10		
30		199		69		20		277		307		10		
31		108		77		20		586		616		10		
32		73		42		50		197		227		10		
33		165		197		0		355		385		10		
34		192		172		0		432		462		10		
35		10		133		20		332		362		10		
36		94		46		30		511		541		10		
37		116		168		40		475		505		10		
38		3		8		20		197		227		10		
39		21		7		20		345		375		10		
40		98		196		30		585		615		10		
41		34		192		50		603		633		10		
42		49		137		10		652		682		10		
43		87		131		50		391		421		10		
44		192		33		40		265		295		10		
45		22		58		10		449		479		10		
46		107		14		0		394		424		10		
47		67		53		40		511		541		10		
48		169		19		0		388		418		10		
49		105		182		0		163		193		10		
50		74		65		10		478		508		10		
51		122		38		10		94		124		10		
52		104		85		50		257		287		10		
53		72		65		10		77		107		10		
54		47		81		0		79		109		10		
55		55		126		50		567		597		10		
56		199		104		40		461		491		10		
57		192		96		0		595		625		10		
58		23		121		20		433		463		10		
59		190		127		20		549		579		10		
60		49		121		20		454		484		10		
61		87		7		20		327		357		10		
62		78		51		20		530		560		10		
63		153		7		30		410		440		10		
64		109		70		50		196		226		10		
65		9		10		20		549		579		10		
66		72		56		0		237		267		10		
67		148		88		20		245		275		10		
68		41		148		40		549		579		10		
69		157		199		30		368		398		10		
70		100		97		30		637		667		10		
71		61		96		0		189		219		10		
72		102		91		40		46		76		10		
73		20		166		50		437		467		10		
74		178		30		20		431		461		10		
75		11		158		50		512		542		10		
76		53		178		10		207		237		10		
77		84		90		30		690		720		10		
78		3		115		50		360		390		10		
79		114		84		30		354		384		10		
80		38		157		0		555		585		10		
81		24		78		50		610		640		10		
82		178		21		20		356		386		10		
83		127		71		0		638		668		10		
84		64		31		50		97		127		10		
85		99		10		40		157		187		10		
86		169		141		50		317		347		10		
87		108		159		0		334		364		10		
88		180		113		20		469		499		10		
89		65		110		40		303		333		10		
90		12		50		40		316		346		10		
91		71		71		0		454		484		10		
92		107		9		50		138		168		10		
93		29		29		30		578		608		10		
94		17		199		50		284		314		10		
95		18		185		30		380		410		10		
96		37		12		0		271		301		10		
97		131		132		30		377		407		10		
98		92		39		0		635		665		10		
99		172		84		30		243		273		10		
100		196		8		0		576		606		10		
101		2		113		10		103		133		10		
102		107		67		0		542		572		10		
103		41		26		10		152		182		10		
104		58		16		10		587		617		10		
105		190		67		30		226		256		10		
106		196		166		10		201		231		10		
107		112		188		20		416		446		10		
108		13		56		50		601		631		10		
109		1		166		0		359		389		10		
110		118		165		10		642		672		10		
111		137		68		0		143		173		10		
112		183		105		40		210		240		10		
113		132		182		30		218		248		10		
114		83		7		20		215		245		10		
115		175		136		20		279		309		10		
116		104		113		10		259		289		10		
117		51		75		20		497		527		10		
118		130		89		50		99		129		10		
119		21		12		40		131		161		10		
120		28		28		40		210		240		10		
121		106		147		40		631		661		10		
122		41		74		10		509		539		10		
123		100		36		0		190		220		10		
124		19		24		10		357		387		10		
125		38		156		0		306		336		10		
126		19		98		10		529		559		10		
127		87		182		20		154		184		10		
128		120		3		20		554		584		10		
129		177		68		0		404		434		10		
