C2_4_15

VEHICLE
NUMBER     CAPACITY
100	700

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		100		100		0		0		3693		0		
1		5		3		40		2914		3074		90		
2		67		7		40		337		497		90		
3		129		157		30		1438		1598		90		
4		106		112		10		847		1007		90		
5		133		137		20		2044		2204		90		
6		193		28		40		888		1048		90		
7		182		58		10		2827		2987		90		
8		185		25		20		2542		2702		90		
9		102		13		10		379		539		90		
10		109		175		30		238		398		90		
11		138		42		40		944		1104		90		
12		141		173		30		1420		1580		90		
13		12		189		30		703		863		90		
14		64		168		20		2844		3004		90		
15		8		171		30		2353		2513		90		
16		142		72		30		1657		1817		90		
17		73		50		20		1865		2025		90		
18		71		164		10		1592		1752		90		
19		12		17		20		1064		1224		90		
20		53		100		20		1219		1379		90		
21		138		195		10		829		989		90		
22		57		102		10		2262		2422		90		
23		50		195		10		1448		1608		90		
24		192		37		30		1331		1491		90		
25		192		14		10		2022		2182		90		
26		15		49		40		2955		3115		90		
27		153		54		10		1121		1281		90		
28		157		111		20		2673		2833		90		
29		157		107		20		2468		2628		90		
30		36		158		10		2021		2181		90		
31		40		158		10		499		659		90		
32		178		177		30		332		492		90		
33		62		99		40		1041		1201		90		
34		104		165		20		2072		2232		90		
35		97		145		40		2804		2964		90		
36		73		114		20		2034		2194		90		
37		153		8		20		1987		2147		90		
38		12		93		30		838		998		90		
39		45		182		40		2378		2538		90		
40		55		62		20		2882		3042		90		
41		17		199		10		2305		2465		90		
42		106		24		20		2517		2677		90		
43		126		140		30		219		379		90		
44		17		165		30		3133		3293		90		
45		12		10		40		3156		3316		90		
46		5		17		10		1732		1892		90		
47		196		27		40		2266		2426		90		
48		191		44		10		2657		2817		90		
49		42		154		20		2279		2439		90		
50		182		181		40		2589		2749		90		
51		80		117		10		2614		2774		90		
52		65		59		20		2647		2807		90		
53		49		92		40		2885		3045		90		
54		96		169		30		1710		1870		90		
55		4		10		40		2960		3120		90		
56		47		93		20		2197		2357		90		
57		5		16		30		478		638		90		
58		59		165		10		162		322		90		
59		65		55		10		1351		1511		90		
60		102		135		40		2480		2640		90		
61		183		38		40		2541		2701		90		
62		183		64		10		2389		2549		90		
63		72		57		10		1669		1829		90		
64		81		52		30		2362		2522		90		
65		184		12		10		689		849		90		
66		10		188		30		774		934		90		
67		139		44		10		2151		2311		90		
68		12		164		30		2320		2480		90		
69		46		168		30		1117		1277		90		
70		43		55		30		1975		2135		90		
71		164		117		40		2382		2542		90		
72		42		168		30		1201		1361		90		
73		130		79		40		687		847		90		
74		17		198		20		2820		2980		90		
75		161		102		40		505		665		90		
76		190		15		20		3233		3393		90		
77		188		56		40		389		549		90		
78		32		179		10		1659		1819		90		
79		94		137		20		2496		2656		90		
80		65		101		30		2539		2699		90		
81		57		55		10		105		265		90		
82		138		172		20		3170		3330		90		
83		106		20		10		1374		1534		90		
84		192		47		40		476		636		90		
85		77		119		20		1163		1323		90		
86		50		196		40		342		502		90		
87		45		168		30		1884		2044		90		
88		183		18		30		3211		3371		90		
89		57		88		10		1068		1228		90		
90		129		140		30		1725		1885		90		
91		21		56		30		2663		2823		90		
92		58		71		10		2328		2488		90		
93		186		7		10		1040		1200		90		
94		99		135		20		1252		1412		90		
95		118		157		30		1238		1398		90		
96		91		20		30		2971		3131		90		
97		57		173		20		2083		2243		90		
98		54		166		30		2190		2350		90		
99		120		157		20		127		287		90		
100		54		191		20		1147		1307		90		
101		33		191		40		1584		1744		90		
102		104		149		30		1736		1896		90		
103		187		51		30		1087		1247		90		
104		61		121		10		3227		3387		90		
105		191		33		30		402		562		90		
106		48		112		40		3088		3248		90		
107		47		162		30		801		961		90		
108		60		13		40		622		782		90		
109		137		163		10		1530		1690		90		
110		135		64		20		108		268		90		
111		41		92		40		3074		3234		90		
112		100		154		30		2278		2438		90		
113		11		167		10		883		1043		90		
114		76		40		20		3114		3274		90		
115		143		160		10		2069		2229		90		
116		76		117		20		161		321		90		
117		16		189		30		1703		1863		90		
118		45		150		10		563		723		90		
119		7		186		20		859		1019		90		
120		190		35		20		1656		1816		90		
121		118		162		10		1444		1604		90		
122		122		152		30		2449		2609		90		
123		60		54		30		2920		3080		90		
124		196		17		20		1692		1852		90		
125		66		71		30		1202		1362		90		
126		53		187		40		2227		2387		90		
127		139		163		30		1336		1496		90		
128		7		14		30		1778		1938		90		
129		140		191		40		2611		2771		90		
130		71		179		20		3160		3320		90		
131		107		135		10		3048		3208		90		
132		162		1		30		1962		2122		90		
133		113		107		10		1834		1994		90		
134		4		47		30		2769		2929		90		
135		148		104		30		450		610		90		
136		137		151		20		2002		2162		90		
137		144		166		40		1814		1974		90		
138		86		154		30		853		1013		90		
139		62		170		20		3089		3249		90		
140		197		47		20		1122		1282		90		
141		180		32		10		501		661		90		
142		126		164		30		1223		1383		90		
143		34		169		10		900		1060		90		
144		19		81		30		3002		3162		90		
145		53		183		30		2952		3112		90		
146		15		86		40		341		501		90		
147		137		142		10		637		797		90		
148		148		34		20		1394		1554		90		
149		38		175		30		1151		1311		90		
150		10		14		40		854		1014		90		
151		5		87		10		1497		1657		90		
152		107		4		40		658		818		90		
153		145		61		40		963		1123		90		
154		58		113		30		1875		2035		90		
155		13		182		10		2919		3079		90		
156		1		6		20		1000		1160		90		
157		64		173		30		1124		1284		90		
158		82		103		10		2017		2177		90		
159		36		172		40		414		574		90		
160		4		46		10		1122		1282		90		
161		51		88		30		2940		3100		90		
162		129		184		30		243		403		90		
163		47		92		10		806		966		90		
164		26		49		20		1395		1555		90		
165		180		182		30		2472		2632		90		
166		52		62		10		270		430		90		
167		93		110		20		982		1142		90		
168		4		56		10		1637		1797		90		
169		195		28		20		3323		3483		90		
170		140		160		30		802		962		90		
171		126		152		40		155		315		90		
172		42		148		10		2476		2636		90		
173		39		188		40		822		982		90		
174		143		43		10		2323		2483		90		
175		72		154		30		1367		1527		90		
176		5		42		20		189		349		90		
177		67		50		30		1804		1964		90		
178		61		198		20		2981		3141		90		
179		9		189		10		485		645		90		
180		73		162		30		2114		2274		90		
181		152		106		20		3055		3215		90		
182		22		49		40		1063		1223		90		
183		53		159		10		534		694		90		
184		3		16		30		1918		2078		90		
185		194		45		40		2814		2974		90		
186		182		167		20		1468		1628		90		
187		69		162		20		304		464		90		
188		12		176		20		191		351		90		
189		151		178		40		304		464		90		
190		190		64		40		3339		3499		90		
191		127		197		20		261		421		90		
192		155		117		40		1217		1377		90		
193		144		67		30		1327		1487		90		
194		196		18		30		3010		3170		90		
195		149		33		20		2272		2432		90		
196		150		42		10		1695		1855		90		
197		65		52		10		3152		3312		90		
198		46		164		20		1096		1256		90		
199		7		9		40		1092		1252		90		
200		117		101		30		2206		2366		90		
201		135		146		30		311		471		90		
202		184		46		30		2737		2897		90		
203		140		12		20		2776		2936		90		
204		64		97		40		2155		2315		90		
205		150		59		10		1531		1691		90		
206		142		81		10		1893		2053		90		
207		69		172		40		313		473		90		
208		182		23		20		1433		1593		90		
209		50		93		10		1403		1563		90		
210		141		60		20		1921		2081		90		
211		71		109		40		2639		2799		90		
212		55		93		20		2505		2665		90		
213		132		193		40		1291		1451		90		
214		142		51		40		1352		1512		90		
215		146		104		10		3042		3202		90		
216		150		109		40		2219		2379		90		
217		194		40		10		2020		2180		90		
218		177		65		30		2940		3100		90		
219		10		94		30		2948		3108		90		
220		58		52		10		455		615		90		
221		126		162		30		2151		2311		90		
222		73		15		20		2016		2176		90		
223		129		162		30		3284		3444		90		
224		147		198		30		2523		2683		90		
225		197		41		30		1541		1701		90		
226		58		97		10		3029		3189		90		
227		78		4		10		1737		1897		90		
228		67		104		20		151		311		90		
229		157		9		20		2763		2923		90		
230		165		99		40		1982		2142		90		
231		107		117		40		891		1051		90		
232		141		137		30		1373		1533		90		
233		137		182		20		710		870		90		
234		68		168		10		3271		3431		90		
235		51		161		30		2319		2479		90		
236		13		3		20		909		1069		90		
237		70		172		30		2188		2348		90		
238		94		153		20		2357		2517		90		
239		198		43		30		3240		3400		90		
240		176		188		10		2355		2515		90		
241		64		69		40		2571		2731		90		
242		71		119		20		2960		3120		90		
243		5		194		40		2865		3025		90		
244		62		59		20		749		909		90		
245		176		170		40		573		733		90		
246		33		189		20		213		373		90		
247		16		84		10		2567		2727		90		
248		7		90		10		1783		1943		90		
249		62		175		20		2897		3057		90		
250		127		146		20		2670		2830		90		
251		37		160		30		2659		2819		90		
252		101		22		40		432		592		90		
253		56		190		40		1375		1535		90		
254		175		54		30		652		812		90		
255		76		47		10		2851		3011		90		
256		132		180		10		1849		2009		90		
257		136		184		10		434		594		90		
258		158		63		10		2593		2753		90		
259		25		54		40		2704		2864		90		
260		20		5		30		2159		2319		90		
261		167		174		10		2169		2329		90		
262		161		18		10		1554		1714		90		
263		172		176		10		259		419		90		
264		181		47		10		327		487		90		
265		65		53		10		1183		1343		90		
266		62		113		40		2922		3082		90		
267		72		102		20		1268		1428		90		
268		176		34		40		3233		3393		90		
269		69		168		40		1435		1595		90		
270		121		140		30		2134		2294		90		
271		4		84		10		3253		3413		90		
272		107		119		30		1520		1680		90		
273		158		100		10		137		297		90		
274		196		16		20		1186		1346		90		
275		79		111		20		346		506		90		
276		99		149		30		2425		2585		90		
277		160		19		20		1533		1693		90		
278		94		174		20		1980		2140		90		
279		2		25		30		2361		2521		90		
280		46		146		40		2168		2328		90		
281		118		164		40		1253		1413		90		
282		129		70		40		2118		2278		90		
283		194		36		40		3218		3378		90		
284		23		57		30		1642		1802		90		
285		61		109		20		784		944		90		
286		22		59		10		2061		2221		90		
287		182		22		40		1082		1242		90		
288		67		2		20		1116		1276		90		
289		123		144		30		2190		2350		90		
290		71		9		10		975		1135		90		
291		104		153		30		580		740		90		
