R1_4_17

VEHICLE
NUMBER     CAPACITY
100	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		100		100		0		0		804		0		
1		86		33		30		390		400		10		
2		183		38		40		118		128		10		
3		73		115		0		632		642		10		
4		169		173		30		208		218		10		
5		117		35		10		366		376		10		
6		196		191		40		354		364		10		
7		138		22		40		568		578		10		
8		53		160		10		346		356		10		
9		64		175		0		228		238		10		
10		123		29		40		501		511		10		
11		176		19		10		259		269		10		
12		75		157		20		87		97		10		
13		56		121		0		418		428		10		
14		114		140		30		486		496		10		
15		98		73		10		717		727		10		
16		93		148		0		552		562		10		
17		2		95		10		347		357		10		
18		81		101		20		393		403		10		
19		47		27		10		611		621		10		
20		185		23		30		545		555		10		
21		144		2		40		273		283		10		
22		48		3		30		640		650		10		
23		109		142		40		213		223		10		
24		102		156		30		469		479		10		
25		38		116		40		413		423		10		
26		128		132		40		192		202		10		
27		111		54		0		303		313		10		
28		114		21		10		197		207		10		
29		26		50		30		250		260		10		
30		91		0		0		320		330		10		
31		58		77		0		320		330		10		
32		22		125		40		145		155		10		
33		62		164		30		223		233		10		
34		141		48		20		475		485		10		
35		145		118		10		458		468		10		
36		158		72		10		376		386		10		
37		93		195		20		481		491		10		
38		117		117		0		241		251		10		
39		43		135		20		375		385		10		
40		34		75		20		91		101		10		
41		192		183		30		421		431		10		
42		78		103		20		463		473		10		
43		54		53		20		254		264		10		
44		166		11		40		429		439		10		
45		58		187		40		307		317		10		
46		48		99		20		166		176		10		
47		186		147		10		459		469		10		
48		108		64		30		222		232		10		
49		61		93		10		423		433		10		
50		116		186		20		433		443		10		
51		137		145		10		610		620		10		
52		60		50		10		73		83		10		
53		71		122		0		276		286		10		
54		159		116		10		493		503		10		
55		118		5		20		325		335		10		
56		1		96		40		319		329		10		
57		136		187		40		217		227		10		
58		42		2		40		311		321		10		
59		32		90		0		561		571		10		
60		94		17		40		169		179		10		
61		1		34		40		308		318		10		
62		179		118		30		341		351		10		
63		24		192		30		399		409		10		
64		87		193		10		632		642		10		
65		65		71		10		694		704		10		
66		70		127		0		608		618		10		
67		44		139		10		203		213		10		
68		127		71		20		79		89		10		
69		126		111		20		289		299		10		
70		183		56		0		676		686		10		
71		74		129		0		208		218		10		
72		113		191		20		303		313		10		
73		62		183		30		124		134		10		
74		188		148		20		578		588		10		
75		66		140		0		574		584		10		
76		87		35		40		608		618		10		
77		39		139		10		475		485		10		
78		162		121		10		186		196		10		
79		167		46		0		379		389		10		
80		139		64		40		121		131		10		
81		127		9		30		623		633		10		
82		165		10		0		383		393		10		
83		111		193		0		579		589		10		
84		31		198		0		506		516		10		
85		199		5		0		348		358		10		
86		153		171		30		129		139		10		
87		87		71		30		511		521		10		
88		141		128		20		550		560		10		
89		119		33		10		471		481		10		
90		178		70		30		539		549		10		
91		167		74		30		264		274		10		
92		47		8		30		212		222		10		
93		10		154		0		186		196		10		
94		134		95		20		111		121		10		
95		162		149		0		637		647		10		
96		125		33		20		340		350		10		
97		172		178		0		217		227		10		
98		168		37		10		387		397		10		
99		160		1		40		239		249		10		
100		88		145		10		534		544		10		
101		83		158		30		68		78		10		
102		159		51		40		158		168		10		
103		114		153		30		263		273		10		
104		83		57		20		567		577		10		
105		20		58		30		665		675		10		
106		37		85		40		637		647		10		
107		27		86		10		349		359		10		
108		48		76		10		492		502		10		
109		189		189		10		377		387		10		
110		119		194		0		215		225		10		
111		57		34		40		664		674		10		
112		141		109		30		204		214		10		
113		133		76		30		343		353		10		
114		15		20		30		486		496		10		
115		129		198		40		312		322		10		
116		59		147		30		414		424		10		
117		108		12		40		366		376		10		
118		134		140		30		728		738		10		
119		28		81		30		539		549		10		
120		76		101		30		525		535		10		
121		94		118		30		334		344		10		
122		152		162		30		265		275		10		
123		108		94		10		614		624		10		
124		144		106		30		670		680		10		
125		183		19		30		466		476		10		
126		154		178		40		214		224		10		
127		92		89		10		331		341		10		
128		194		5		20		334		344		10		
129		109		36		20		172		182		10		
130		183		107		30		242		252		10		
131		104		131		20		154		164		10		
132		67		34		0		434		444		10		
133		170		91		0		96		106		10		
134		90		72		30		65		75		10		
135		193		39		10		553		563		10		
136		67		162		10		141		151		10		
137		190		107		30		564		574		10		
138		189		74		20		116		126		10		
139		58		24		20		440		450		10		
