C2_4_12

VEHICLE
NUMBER     CAPACITY
100	700

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		100		100		0		0		3693		0		
1		105		139		40		3092		3252		90		
2		41		11		10		2728		2888		90		
3		21		138		30		1680		1840		90		
4		178		156		40		1677		1837		90		
5		80		125		40		2782		2942		90		
6		197		126		20		1808		1968		90		
7		107		105		10		2055		2215		90		
8		132		83		30		1177		1337		90		
9		121		177		10		3194		3354		90		
10		32		61		20		912		1072		90		
11		149		187		30		3293		3453		90		
12		183		23		20		1670		1830		90		
13		148		98		20		1619		1779		90		
14		194		125		10		1566		1726		90		
15		11		185		40		2743		2903		90		
16		165		25		20		1538		1698		90		
17		131		180		10		2859		3019		90		
18		124		154		10		3334		3494		90		
19		43		57		10		2531		2691		90		
20		77		119		20		2183		2343		90		
21		92		105		20		1357		1517		90		
22		117		79		30		2722		2882		90		
23		76		196		40		2089		2249		90		
24		16		22		10		1333		1493		90		
25		2		56		30		1630		1790		90		
26		8		44		30		1677		1837		90		
27		6		43		40		2828		2988		90		
28		189		151		10		575		735		90		
29		54		147		30		2311		2471		90		
30		191		1		10		404		564		90		
31		101		14		40		206		366		90		
32		96		124		30		915		1075		90		
33		124		81		20		2432		2592		90		
34		6		75		30		2627		2787		90		
35		13		50		30		2574		2734		90		
36		151		12		10		2446		2606		90		
37		75		93		20		1545		1705		90		
38		117		170		40		2056		2216		90		
39		195		31		30		1740		1900		90		
40		81		31		10		3256		3416		90		
41		191		11		30		3136		3296		90		
42		79		106		40		2131		2291		90		
43		77		121		20		968		1128		90		
44		48		150		10		3143		3303		90		
45		92		134		10		2046		2206		90		
46		2		31		20		2431		2591		90		
47		110		139		20		1841		2001		90		
48		122		155		10		3060		3220		90		
49		17		133		20		950		1110		90		
50		197		123		10		680		840		90		
51		91		128		10		2954		3114		90		
52		102		112		10		1032		1192		90		
53		124		161		40		750		910		90		
54		150		190		30		3071		3231		90		
55		18		183		20		571		731		90		
56		10		40		40		1429		1589		90		
57		132		80		10		1856		2016		90		
58		110		89		20		1496		1656		90		
59		152		103		30		1943		2103		90		
60		169		33		40		739		899		90		
61		8		47		30		1990		2150		90		
62		138		15		10		2372		2532		90		
63		94		20		40		467		627		90		
64		183		133		20		1095		1255		90		
65		116		67		20		3392		3552		90		
66		3		54		40		3067		3227		90		
67		19		17		10		739		899		90		
68		33		61		30		775		935		90		
69		11		57		30		455		615		90		
70		128		85		30		1911		2071		90		
71		9		54		10		127		287		90		
72		13		147		20		2132		2292		90		
73		105		13		40		2339		2499		90		
74		172		13		30		958		1118		90		
75		190		4		40		2861		3021		90		
76		76		100		10		2369		2529		90		
77		1		65		40		323		483		90		
78		139		178		30		752		912		90		
79		5		71		40		977		1137		90		
80		134		85		20		1597		1757		90		
81		50		145		30		2937		3097		90		
82		153		6		30		1825		1985		90		
83		131		152		10		1901		2061		90		
84		32		3		30		871		1031		90		
85		183		32		30		238		398		90		
86		72		187		10		2579		2739		90		
87		17		10		30		3142		3302		90		
88		103		16		30		3131		3291		90		
89		61		141		20		151		311		90		
90		197		27		20		1976		2136		90		
91		91		113		20		588		748		90		
92		20		27		20		148		308		90		
93		73		93		10		1954		2114		90		
94		99		141		40		583		743		90		
95		81		195		40		263		423		90		
96		128		82		40		876		1036		90		
97		124		180		20		1219		1379		90		
98		1		58		40		2757		2917		90		
99		14		67		20		578		738		90		
100		114		184		10		412		572		90		
101		107		88		40		630		790		90		
102		2		191		40		1967		2127		90		
103		190		135		30		131		291		90		
104		183		161		20		2092		2252		90		
105		109		176		10		2569		2729		90		
106		117		105		40		3240		3400		90		
107		33		53		20		2229		2389		90		
108		160		16		40		1413		1573		90		
109		106		89		20		2327		2487		90		
110		90		103		40		3077		3237		90		
111		87		21		20		2454		2614		90		
112		23		45		30		1519		1679		90		
113		108		176		20		782		942		90		
114		38		6		20		1777		1937		90		
115		107		172		20		685		845		90		
116		161		8		20		922		1082		90		
117		34		58		40		2505		2665		90		
118		40		0		30		2746		2906		90		
119		20		143		20		1326		1486		90		
120		139		4		30		2077		2237		90		
121		98		6		20		2025		2185		90		
122		186		40		30		157		317		90		
123		127		168		10		2136		2296		90		
124		115		172		10		274		434		90		
125		99		12		40		698		858		90		
126		10		84		20		3310		3470		90		
127		115		107		40		558		718		90		
128		92		130		30		1790		1950		90		
129		37		16		20		2483		2643		90		
130		23		24		10		601		761		90		
131		3		71		30		2837		2997		90		
132		105		171		40		1912		2072		90		
133		64		100		20		2979		3139		90		
134		86		131		20		195		355		90		
135		5		80		30		2659		2819		90		
136		39		54		20		597		757		90		
137		13		34		30		3218		3378		90		
138		130		185		20		2807		2967		90		
139		90		126		40		3270		3430		90		
140		26		11		10		2549		2709		90		
141		83		186		40		256		416		90		
142		138		179		30		1421		1581		90		
143		107		77		10		3376		3536		90		
144		105		123		10		2605		2765		90		
145		92		33		30		3286		3446		90		
146		141		179		30		1217		1377		90		
147		140		178		40		3208		3368		90		
148		117		178		30		2236		2396		90		
149		187		35		40		3038		3198		90		
150		184		1		10		791		951		90		
151		187		122		20		1712		1872		90		
152		119		181		30		2739		2899		90		
153		45		54		20		3260		3420		90		
154		81		89		10		1668		1828		90		
155		106		76		40		2451		2611		90		
156		9		14		10		1235		1395		90		
157		124		188		20		416		576		90		
158		13		173		40		908		1068		90		
159		45		4		30		1324		1484		90		
160		83		127		30		604		764		90		
161		0		62		20		255		415		90		
162		131		75		10		1521		1681		90		
163		100		122		10		3310		3470		90		
164		51		16		20		2520		2680		90		
165		186		123		20		2526		2686		90		
166		86		24		20		796		956		90		
167		16		20		10		944		1104		90		
168		6		45		20		3219		3379		90		
169		100		113		20		1826		1986		90		
170		116		143		30		60		220		90		
171		139		183		20		439		599		90		
172		37		11		10		1317		1477		90		
173		127		89		40		3339		3499		90		
174		194		2		30		2301		2461		90		
175		197		135		30		1006		1166		90		
176		192		36		30		1155		1315		90		
177		8		67		30		877		1037		90		
178		194		112		10		2564		2724		90		
179		128		162		10		3143		3303		90		
180		190		21		30		765		925		90		
181		13		47		30		867		1027		90		
182		184		122		30		2743		2903		90		
183		128		174		30		890		1050		90		
184		153		177		10		1541		1701		90		
185		112		13		30		1860		2020		90		
186		31		125		40		2672		2832		90		
187		122		82		20		121		281		90		
188		192		27		40		1288		1448		90		
189		9		26		30		1938		2098		90		
190		4		40		40		1747		1907		90		
191		59		136		30		2764		2924		90		
192		145		100		10		2555		2715		90		
193		115		164		20		2550		2710		90		
194		92		123		20		2920		3080		90		
195		0		173		30		179		339		90		
196		189		117		10		1958		2118		90		
197		155		34		10		2557		2717		90		
198		65		126		40		130		290		90		
199		86		133		10		507		667		90		
200		42		64		10		267		427		90		
201		23		135		30		740		900		90		
202		7		16		30		2551		2711		90		
203		181		3		40		981		1141		90		
204		1		56		20		3121		3281		90		
205		14		43		30		2844		3004		90		
206		148		21		30		2264		2424		90		
207		74		22		10		2914		3074		90		
208		52		19		30		2420		2580		90		
209		118		160		20		1984		2144		90		
210		88		11		30		1309		1469		90		
211		0		77		30		1496		1656		90		
212		138		198		10		1565		1725		90		
213		192		122		30		2690		2850		90		
214		123		81		10		921		1081		90		
215		106		137		30		352		512		90		
216		33		68		10		2204		2364		90		
217		64		158		20		318		478		90		
218		11		9		20		718		878		90		
219		1		190		40		2322		2482		90		
220		17		194		30		2612		2772		90		
221		123		176		40		152		312		90		
222		78		84		30		418		578		90		
223		197		132		10		619		779		90		
224		194		9		30		3279		3439		90		
225		192		142		40		2998		3158		90		
226		49		142		30		1310		1470		90		
227		7		31		30		1183		1343		90		
228		143		18		10		3314		3474		90		
229		68		89		10		88		248		90		
230		3		32		10		1612		1772		90		
231		186		21		20		1183		1343		90		
232		122		170		10		1509		1669		90		
233		68		24		20		1790		1950		90		
234		0		47		40		303		463		90		
235		198		29		10		1329		1489		90		
236		86		183		10		498		658		90		
237		12		41		10		2036		2196		90		
238		77		118		40		1467		1627		90		
239		1		183		10		1773		1933		90		
240		18		145		20		1703		1863		90		
241		105		142		10		1341		1501		90		
242		4		59		10		122		282		90		
243		141		77		40		1574		1734		90		
244		128		171		20		2830		2990		90		
245		89		101		40		1024		1184		90		
246		105		74		30		836		996		90		
247		19		35		30		2396		2556		90		
248		30		5		20		1504		1664		90		
249		140		86		20		1413		1573		90		
250		175		157		10		182		342		90		
251		11		44		10		373		533		90		
252		79		125		10		2363		2523		90		
253		1		35		40		533		693		90		
254		146		98		30		1209		1369		90		
255		100		144		10		1718		1878		90		
256		107		100		40		3264		3424		90		
257		105		128		10		3307		3467		90		
258		100		21		20		2883		3043		90		
259		32		63		30		647		807		90		
260		22		147		30		2210		2370		90		
261		108		178		10		1496		1656		90		
262		27		61		40		2065		2225		90		
263		78		128		20		2218		2378		90		
264		141		90		40		1107		1267		90		
265		8		48		10		1122		1282		90		
266		51		56		40		1183		1343		90		
267		142		99		10		2608		2768		90		
268		89		24		40		1219		1379		90		
269		140		195		10		1091		1251		90		
270		125		176		10		3012		3172		90		
271		108		169		20		1819		1979		90		
272		87		115		40		3281		3441		90		
273		87		184		40		1920		2080		90		
274		159		182		20		2380		2540		90		
