RC2_4_18

VEHICLE
NUMBER     CAPACITY
100	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		100		100		0		0		3060		0		
1		160		181		30		2243		2363		10		
2		150		165		10		797		917		10		
3		113		126		50		1798		1918		10		
4		136		135		10		2252		2372		10		
5		86		173		50		2099		2219		10		
6		93		143		50		2851		2971		10		
7		102		11		30		269		389		10		
8		159		51		10		2751		2871		10		
9		71		150		40		2437		2557		10		
10		44		152		20		1663		1783		10		
11		148		59		0		662		782		10		
12		100		81		40		1013		1133		10		
13		145		135		0		510		630		10		
14		94		4		40		372		492		10		
15		21		113		20		2270		2390		10		
16		139		104		20		362		482		10		
17		59		48		30		1732		1852		10		
18		79		87		0		2553		2673		10		
19		198		184		10		533		653		10		
20		91		122		40		1317		1437		10		
21		167		144		20		1448		1568		10		
22		63		183		0		1699		1819		10		
23		137		186		40		1183		1303		10		
24		15		110		40		1153		1273		10		
25		99		122		10		1417		1537		10		
26		129		105		30		1756		1876		10		
27		164		176		0		1735		1855		10		
28		80		98		0		1382		1502		10		
29		11		154		50		2638		2758		10		
30		194		32		50		925		1045		10		
31		170		135		50		966		1086		10		
32		168		33		50		362		482		10		
33		28		59		50		1488		1608		10		
34		52		75		20		694		814		10		
35		64		31		50		1668		1788		10		
36		30		170		10		266		386		10		
37		172		63		50		556		676		10		
38		28		6		0		1155		1275		10		
39		45		55		50		2197		2317		10		
40		88		42		10		1837		1957		10		
41		84		197		10		1177		1297		10		
42		81		177		30		2108		2228		10		
43		108		138		30		2479		2599		10		
44		30		27		40		2425		2545		10		
45		157		83		0		346		466		10		
46		186		33		0		2559		2679		10		
47		74		136		10		953		1073		10		
48		126		168		20		2315		2435		10		
49		189		190		30		368		488		10		
50		55		167		20		1729		1849		10		
51		98		87		20		1850		1970		10		
52		84		101		20		2856		2976		10		
53		171		119		40		736		856		10		
54		11		112		0		270		390		10		
55		36		83		20		1812		1932		10		
56		16		28		40		745		865		10		
57		31		141		30		2038		2158		10		
58		0		127		50		1144		1264		10		
59		97		80		20		1656		1776		10		
60		90		4		10		2335		2455		10		
61		171		69		30		2419		2539		10		
62		188		58		0		1489		1609		10		
63		137		33		0		1375		1495		10		
64		6		154		50		1764		1884		10		
65		166		92		40		217		337		10		
66		124		174		40		2530		2650		10		
67		56		24		20		536		656		10		
68		73		130		50		2018		2138		10		
69		56		125		20		2372		2492		10		
70		103		23		10		1756		1876		10		
71		152		34		30		2722		2842		10		
72		62		170		10		634		754		10		
73		19		107		10		935		1055		10		
74		178		97		40		2590		2710		10		
75		110		98		0		2642		2762		10		
76		38		25		0		1103		1223		10		
77		4		144		0		362		482		10		
78		62		159		30		544		664		10		
79		18		78		40		2297		2417		10		
80		89		107		40		1302		1422		10		
81		13		46		0		1798		1918		10		
82		153		176		20		775		895		10		
83		17		83		30		1113		1233		10		
84		91		165		20		1800		1920		10		
85		153		90		40		1823		1943		10		
86		115		194		30		1903		2023		10		
87		176		59		0		1723		1843		10		
88		181		119		30		2518		2638		10		
89		130		73		50		1004		1124		10		
90		126		186		30		2600		2720		10		
91		179		191		0		1763		1883		10		
92		104		129		20		2803		2923		10		
93		75		52		20		383		503		10		
94		94		73		20		1433		1553		10		
95		16		137		20		1008		1128		10		
96		167		165		20		2626		2746		10		
97		145		70		0		338		458		10		
98		8		41		20		689		809		10		
99		66		134		20		1936		2056		10		
100		99		105		50		1688		1808		10		
101		111		75		20		2195		2315		10		
102		56		158		20		749		869		10		
103		24		85		50		2785		2905		10		
104		166		60		40		610		730		10		
105		125		67		50		2085		2205		10		
106		80		195		50		2455		2575		10		
107		123		85		40		507		627		10		
108		40		17		50		416		536		10		
109		187		81		50		2428		2548		10		
110		88		53		0		2742		2862		10		
111		141		185		0		1813		1933		10		
112		146		104		0		77		197		10		
113		64		69		10		973		1093		10		
114		123		196		10		164		284		10		
115		93		52		20		952		1072		10		
116		153		48		20		2314		2434		10		
117		52		112		50		284		404		10		
118		17		135		50		497		617		10		
119		20		80		30		107		227		10		
120		187		109		20		2669		2789		10		
121		122		8		50		2204		2324		10		
122		185		169		20		679		799		10		
123		78		78		30		2041		2161		10		
124		148		93		0		2213		2333		10		
125		20		81		10		2843		2963		10		
126		112		37		20		313		433		10		
127		191		122		10		1545		1665		10		
128		136		42		40		1892		2012		10		
129		77		171		20		1702		1822		10		
130		106		119		30		2589		2709		10		
131		149		16		40		523		643		10		
132		152		91		50		1090		1210		10		
133		180		18		40		849		969		10		
134		48		168		30		1448		1568		10		
135		152		122		50		857		977		10		
136		23		190		30		1617		1737		10		
137		144		192		10		346		466		10		
138		162		128		40		1471		1591		10		
139		108		29		30		656		776		10		
140		135		67		0		517		637		10		
141		127		196		0		2680		2800		10		
142		178		75		20		172		292		10		
143		168		160		40		359		479		10		
