R2_4_16

VEHICLE
NUMBER     CAPACITY
100	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		100		100		0		0		3213		0		
1		20		47		20		1667		1794		10		
2		155		36		0		307		515		10		
3		32		193		30		800		1036		10		
4		164		144		40		755		770		10		
5		142		58		40		1836		1936		10		
6		150		141		10		779		1000		10		
7		123		75		0		622		842		10		
8		69		96		20		718		814		10		
9		69		63		0		2505		2735		10		
10		84		173		20		1827		2043		10		
11		19		94		40		209		446		10		
12		172		60		30		116		177		10		
13		64		118		40		1120		1211		10		
14		96		171		40		791		834		10		
15		190		191		40		2021		2041		10		
16		101		182		40		824		936		10		
17		11		31		0		420		518		10		
18		17		39		0		1832		1992		10		
19		111		137		30		88		258		10		
20		19		36		30		230		292		10		
21		107		39		0		1900		2028		10		
22		70		99		20		726		746		10		
23		192		158		30		1400		1554		10		
24		99		64		0		506		571		10		
25		175		57		0		2566		2617		10		
26		44		189		40		467		529		10		
27		180		36		30		2126		2274		10		
28		141		8		0		1813		1847		10		
29		149		15		30		1055		1270		10		
30		30		191		10		1798		1909		10		
31		104		98		30		1556		1571		10		
32		149		58		0		1116		1171		10		
33		191		154		20		870		1048		10		
34		87		1		10		1756		1867		10		
35		147		120		10		3007		3104		10		
36		59		172		0		448		641		10		
37		106		131		10		246		440		10		
38		10		191		40		330		468		10		
39		35		155		20		900		996		10		
40		47		38		30		1231		1402		10		
41		186		114		30		1528		1583		10		
42		128		186		40		2210		2333		10		
43		176		140		30		1649		1685		10		
44		162		37		30		2606		2840		10		
45		190		40		20		1213		1346		10		
46		155		30		20		2872		2964		10		
47		145		121		10		2953		3030		10		
48		187		133		0		1860		1983		10		
49		40		59		40		1910		2140		10		
50		158		151		30		1498		1533		10		
51		36		196		20		1567		1688		10		
52		166		131		0		2579		2676		10		
53		89		80		40		1820		2009		10		
54		185		77		20		1680		1909		10		
55		145		49		10		1314		1516		10		
56		174		106		0		1076		1284		10		
57		30		166		20		2310		2437		10		
58		78		96		30		1516		1572		10		
59		57		39		10		1365		1438		10		
60		186		17		40		2304		2402		10		
61		179		139		20		383		535		10		
62		141		37		20		203		321		10		
63		105		163		20		2945		2987		10		
64		191		121		0		2588		2777		10		
65		171		171		0		1854		2000		10		
66		168		0		10		2629		2832		10		
67		0		50		30		322		401		10		
68		164		140		20		2942		3008		10		
69		49		31		0		302		415		10		
70		189		135		40		1004		1110		10		
71		175		25		10		1402		1501		10		
72		76		112		20		1880		2011		10		
73		185		22		10		1126		1173		10		
74		105		107		30		984		1096		10		
75		159		48		20		456		530		10		
76		131		83		30		894		1124		10		
77		97		36		10		252		410		10		
78		2		172		40		2979		3053		10		
79		186		14		0		1664		1862		10		
80		154		177		30		2170		2228		10		
81		124		47		0		1040		1237		10		
82		143		76		30		167		343		10		
83		71		132		20		1911		1936		10		
84		149		122		10		2395		2459		10		
85		56		40		20		2193		2339		10		
86		22		82		10		323		438		10		
87		12		34		0		684		733		10		
88		89		4		20		2677		2899		10		
89		112		67		0		2179		2212		10		
90		196		84		40		1752		1769		10		
91		33		186		0		901		960		10		
92		42		157		0		1103		1258		10		
93		134		115		10		428		623		10		
94		83		96		0		955		1098		10		
95		86		142		40		2304		2481		10		
96		82		113		0		1449		1533		10		
97		142		163		20		1301		1412		10		
98		15		152		0		912		1109		10		
99		24		120		20		1350		1492		10		
100		180		199		40		977		993		10		
101		165		128		20		1417		1542		10		
102		143		34		0		164		220		10		
103		19		76		0		1922		2059		10		
104		75		189		30		2466		2568		10		
105		111		70		20		2003		2116		10		
106		37		55		0		2652		2718		10		
107		139		121		40		2893		3067		10		
108		17		24		0		1660		1711		10		
109		142		12		10		1731		1773		10		
110		44		48		40		2098		2169		10		
