RC1_4_20

VEHICLE
NUMBER     CAPACITY
100	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		100		100		0		0		765		0		
1		186		189		10		203		233		10		
2		133		115		30		552		582		10		
3		196		111		10		482		512		10		
4		164		186		50		332		362		10		
5		116		129		50		382		412		10		
6		102		169		10		342		372		10		
7		141		21		0		203		233		10		
8		82		162		50		284		314		10		
9		168		44		50		330		360		10		
10		110		37		20		466		496		10		
11		10		172		50		406		436		10		
12		43		100		50		122		152		10		
13		173		105		20		337		367		10		
14		104		146		10		101		131		10		
15		101		78		0		123		153		10		
16		155		193		50		557		587		10		
17		11		149		0		106		136		10		
18		139		19		50		238		268		10		
19		167		20		40		382		412		10		
20		104		25		40		207		237		10		
21		53		167		10		447		477		10		
22		132		25		30		631		661		10		
23		60		79		0		495		525		10		
24		73		108		0		270		300		10		
25		117		77		10		529		559		10		
26		125		92		0		96		126		10		
27		13		93		20		504		534		10		
28		12		192		30		136		166		10		
29		163		62		50		365		395		10		
30		18		23		20		336		366		10		
31		0		136		50		336		366		10		
32		4		81		30		498		528		10		
33		31		81		40		577		607		10		
34		143		71		50		655		685		10		
35		54		168		40		121		151		10		
36		131		99		20		668		698		10		
37		86		153		0		588		618		10		
38		119		182		0		531		561		10		
39		46		25		20		100		130		10		
40		82		7		50		443		473		10		
41		24		163		50		444		474		10		
42		160		112		30		188		218		10		
43		52		168		40		126		156		10		
44		88		88		50		110		140		10		
45		53		54		30		624		654		10		
46		67		159		20		541		571		10		
47		51		126		40		368		398		10		
48		114		43		40		431		461		10		
49		127		128		50		479		509		10		
50		125		144		40		492		522		10		
51		83		122		0		151		181		10		
52		1		63		10		286		316		10		
53		121		169		20		467		497		10		
54		2		15		10		300		330		10		
55		114		73		30		398		428		10		
56		89		136		20		353		383		10		
57		121		96		50		526		556		10		
58		174		53		20		128		158		10		
59		162		54		40		545		575		10		
60		61		148		10		235		265		10		
61		136		138		30		603		633		10		
62		197		5		50		226		256		10		
63		41		27		50		523		553		10		
64		190		46		50		508		538		10		
65		78		112		0		296		326		10		
66		52		104		50		141		171		10		
67		36		20		50		500		530		10		
68		77		158		10		646		676		10		
69		165		135		30		218		248		10		
70		107		108		10		276		306		10		
71		31		5		0		321		351		10		
72		46		72		10		268		298		10		
73		46		75		0		439		469		10		
74		61		183		0		255		285		10		
75		91		115		0		445		475		10		
76		132		29		40		402		432		10		
77		59		177		0		371		401		10		
78		133		123		20		103		133		10		
79		93		192		50		127		157		10		
80		148		86		40		165		195		10		
81		143		119		20		593		623		10		
82		131		116		50		313		343		10		
83		17		20		40		206		236		10		
84		137		34		20		224		254		10		
85		149		161		30		477		507		10		
86		19		17		50		289		319		10		
87		182		90		10		253		283		10		
88		91		46		30		413		443		10		
89		85		164		0		78		108		10		
90		78		29		20		614		644		10		
91		156		16		20		562		592		10		
92		128		43		40		440		470		10		
93		131		182		40		635		665		10		
94		195		37		30		593		623		10		
95		20		83		50		582		612		10		
96		57		93		50		117		147		10		
97		96		193		20		177		207		10		
98		193		31		30		430		460		10		
99		108		73		40		510		540		10		
100		119		7		40		455		485		10		
101		54		3		10		520		550		10		
102		0		170		30		508		538		10		
103		199		78		40		470		500		10		
104		160		26		30		609		639		10		
105		65		118		40		250		280		10		
106		41		51		0		382		412		10		
107		110		57		10		671		701		10		
108		160		199		50		190		220		10		
109		8		7		10		202		232		10		
110		99		84		30		269		299		10		
111		153		124		40		357		387		10		
112		25		60		50		507		537		10		
113		19		162		20		374		404		10		
114		184		16		10		296		326		10		
115		49		64		40		271		301		10		
116		142		121		30		232		262		10		
117		167		133		50		239		269		10		
118		29		20		20		208		238		10		
119		47		99		10		546		576		10		
120		48		121		30		629		659		10		
121		58		155		0		611		641		10		
122		68		92		0		101		131		10		
123		60		64		40		69		99		10		
124		43		120		50		108		138		10		
125		159		184		30		562		592		10		
126		64		10		10		613		643		10		
127		53		115		30		253		283		10		
128		2		109		10		402		432		10		
129		21		57		20		103		133		10		
130		88		7		40		260		290		10		
131		118		172		0		125		155		10		
132		12		54		20		580		610		10		
133		171		99		10		478		508		10		
134		176		154		40		414		444		10		
135		87		20		30		490		520		10		
136		166		162		0		405		435		10		
137		190		199		30		298		328		10		
138		135		79		10		156		186		10		
139		184		164		10		533		563		10		
140		166		152		40		224		254		10		
141		37		23		40		508		538		10		
142		147		77		20		577		607		10		
143		169		107		40		550		580		10		
144		184		144		20		309		339		10		
145		37		151		0		232		262		10		
146		89		48		50		279		309		10		
147		179		100		30		318		348		10		
148		107		5		20		319		349		10		
149		117		47		30		145		175		10		
150		97		169		50		217		247		10		
151		168		173		40		215		245		10		
152		143		13		10		316		346		10		
153		163		43		10		416		446		10		
154		38		101		10		377		407		10		
155		150		95		0		515		545		10		
156		193		183		50		352		382		10		
157		120		110		0		90		120		10		
158		87		43		0		553		583		10		
159		150		73		10		561		591		10		
160		164		157		40		594		624		10		
161		15		130		20		255		285		10		
162		96		150		10		340		370		10		
163		184		1		20		451		481		10		
164		16		69		30		345		375		10		
165		92		65		30		171		201		10		
166		172		83		10		558		588		10		
167		184		39		10		123		153		10		
168		126		190		50		538		568		10		
169		8		104		20		233		263		10		
170		189		40		10		278		308		10		
171		120		77		0		159		189		10		
172		197		96		40		620		650		10		
173		35		129		50		77		107		10		
174		186		45		10		470		500		10		
175		90		128		40		416		446		10		
176		47		177		30		110		140		10		
177		196		163		30		568		598		10		
178		116		80		30		140		170		10		
179		81		28		0		468		498		10		
180		11		16		30		471		501		10		
181		151		82		0		390		420		10		
182		55		32		50		514		544		10		
183		149		119		30		263		293		10		
184		53		126		20		349		379		10		
185		135		53		40		277		307		10		
186		110		93		0		481		511		10		
187		25		31		0		507		537		10		
188		162		173		0		519		549		10		
189		10		96		30		431		461		10		
190		21		40		30		568		598		10		
191		74		86		50		542		572		10		
192		112		142		20		541		571		10		
193		38		168		10		404		434		10		
194		52		24		40		323		353		10		
195		14		90		30		346		376		10		
196		135		102		30		549		579		10		
197		191		64		20		302		332		10		
198		21		186		10		445		475		10		
199		104		199		20		352		382		10		
200		76		141		30		73		103		10		
201		187		101		20		331		361		10		
202		71		165		50		130		160		10		
203		85		151		30		540		570		10		
204		104		17		40		339		369		10		
205		35		98		0		82		112		10		
206		114		28		30		572		602		10		
207		181		96		10		576		606		10		
208		10		181		0		364		394		10		
209		157		31		10		476		506		10		
210		104		174		50		625		655		10		
211		130		108		20		512		542		10		
212		1		153		0		186		216		10		
213		174		199		50		123		153		10		
214		102		166		0		423		453		10		
215		17		144		30		319		349		10		
216		168		10		10		507		537		10		
217		110		146		30		410		440		10		
218		132		30		50		159		189		10		
219		9		182		40		587		617		10		
220		16		140		40		486		516		10		
221		90		151		20		617		647		10		
222		16		170		40		543		573		10		
223		100		157		10		458		488		10		
224		22		159		0		282		312		10		
225		18		163		50		237		267		10		
226		145		12		0		465		495		10		
227		112		34		10		384		414		10		
228		89		150		30		211		241		10		
229		178		13		30		503		533		10		
230		163		20		0		110		140		10		
231		156		178		20		334		364		10		
232		160		51		40		226		256		10		
233		146		27		10		500		530		10		
234		170		186		50		208		238		10		
235		190		104		10		380		410		10		
236		126		133		0		137		167		10		
237		99		141		20		665		695		10		
238		121		44		30		557		587		10		
239		162		190		30		113		143		10		
240		162		101		20		568		598		10		
241		159		197		10		310		340		10		
242		178		20		50		288		318		10		
243		103		14		30		179		209		10		
244		43		94		30		118		148		10		
245		16		144		30		228		258		10		
246		170		188		0		250		280		10		
247		106		13		50		426		456		10		
248		110		28		10		354		384		10		
249		38		99		40		448		478		10		
250		153		190		20		320		350		10		
251		52		89		40		297		327		10		
252		108		153		30		529		559		10		
253		99		167		30		323		353		10		
254		89		178		30		553		583		10		
255		178		197		40		288		318		10		
256		171		111		30		442		472		10		
257		97		17		30		128		158		10		
258		145		15		20		456		486		10		
259		167		24		0		617		647		10		
260		121		107		30		76		106		10		
261		109		131		0		199		229		10		
262		100		33		30		165		195		10		
263		159		191		50		366		396		10		
264		162		196		30		406		436		10		
265		173		185		0		237		267		10		
266		195		106		40		144		174		10		
267		176		194		40		163		193		10		
268		173		22		50		195		225		10		
269		94		175		50		379		409		10		
270		177		93		30		492		522		10		
271		131		17		10		178		208		10		
272		0		141		10		311		341		10		
273		143		102		40		49		79		10		
274		97		165		10		364		394		10		
275		19		165		20		276		306		10		
276		100		15		10		376		406		10		
277		128		20		30		316		346		10		
278		175		47		0		225		255		10		
279		107		136		0		429		459		10		
280		145		197		30		106		136		10		
281		113		38		40		175		205		10		
282		2		145		30		363		393		10		
283		123		102		50		30		60		10		
284		161		37		10		263		293		10		
285		159		44		30		473		503		10		
286		129		14		40		495		525		10		
287		132		13		30		630		660		10		
288		106		135		10		572		602		10		
289		108		118		0		262		292		10		
290		155		28		50		611		641		10		
291		53		111		50		149		179		10		
292		180		196		20		572		602		10		
293		4		159		0		336		366		10		
294		172		100		0		446		476		10		
295		155		196		40		571		601		10		
296		81		157		10		263		293		10		
297		170		8		40		252		282		10		
298		127		108		50		345		375		10		
299		187		122		30		466		496		10		
300		172		25		40		333		363		10		
301		115		133		40		171		201		10		
302		143		190		10		393		423		10		
303		136		27		20		405		435		10		
304		115		26		20		530		560		10		
305		150		26		0		275		305		10		
306		167		50		50		435		465		10		
307		76		156		50		326		356		10		
308		179		196		40		325		355		10		
309		160		184		10		554		584		10		
310		184		108		30		156		186		10		
311		162		114		20		597		627		10		
312		100		16		0		532		562		10		
313		193		196		40		573		603		10		
314		168		98		10		297		327		10		
315		174		25		20		241		271		10		
316		89		172		20		457		487		10		
317		134		26		40		241		271		10		
318		170		107		50		494		524		10		
319		184		112		30		264		294		10		
320		124		109		10		282		312		10		
321		174		174		30		475		505		10		
322		16		177		20		450		480		10		
323		53		107		40		463		493		10		
324		105		20		10		246		276		10		
325		197		114		50		597		627		10		
326		36		96		10		157		187		10		
327		189		118		20		195		225		10		
328		184		102		0		423		453		10		
329		120		118		30		537		567		10		
330		150		6		0		374		404		10		
331		174		186		0		135		165		10		
332		115		16		30		354		384		10		
333		128		103		20		411		441		10		
334		136		9		10		255		285		10		
335		33		108		20		653		683		10		
336		109		86		0		32		62		10		
337		169		175		50		391		421		10		
338		146		9		0		503		533		10		
339		94		77		20		587		617		10		
340		13		147		10		532		562		10		
341		37		111		0		365		395		10		
342		99		17		10		612		642		10		
343		183		96		10		512		542		10		
344		11		159		10		328		358		10		
345		80		156		20		369		399		10		
346		168		43		50		127		157		10		
347		120		120		0		310		340		10		
348		175		189		30		469		499		10		
349		103		67		50		78		108		10		
350		194		121		10		263		293		10		
351		39		89		30		581		611		10		
352		78		159		0		421		451		10		
353		169		114		10		202		232		10		
354		131		27		20		583		613		10		
355		109		17		0		193		223		10		
356		109		25		0		404		434		10		
357		53		99		20		185		215		10		
358		152		20		30		561		591		10		
359		154		178		20		304		334		10		
360		174		33		20		212		242		10		
361		92		78		50		150		180		10		
362		37		93		0		256		286		10		
363		155		7		10		325		355		10		
364		179		41		10		117		147		10		
365		97		78		0		516		546		10		
366		92		169		10		262		292		10		
367		41		100		0		613		643		10		
368		96		26		30		236		266		10		
369		165		104		20		119		149		10		
370		45		106		30		664		694		10		
371		97		24		10		636		666		10		
372		2		143		0		376		406		10		
373		157		184		0		177		207		10		
374		169		50		30		121		151		10		
375		101		82		50		384		414		10		
376		131		24		50		245		275		10		
377		164		108		50		233		263		10		
378		106		86		50		87		117		10		
379		16		169		40		153		183		10		
380		97		159		10		660		690		10		
381		104		140		50		399		429		10		
382		144		189		40		298		328		10		
383		128		26		0		340		370		10		
384		95		20		0		378		408		10		
385		194		184		0		537		567		10		
386		169		37		20		201		231		10		
387		152		196		0		452		482		10		
388		178		44		10		520		550		10		
389		99		89		0		712		742		10		
390		103		135		20		299		329		10		
391		100		69		40		168		198		10		
392		2		144		10		356		386		10		
393		52		90		20		320		350		10		
394		93		153		20		620		650		10		
395		167		29		0		155		185		10		
396		167		27		40		483		513		10		
