RC2_4_12

VEHICLE
NUMBER     CAPACITY
100	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		100		100		0		0		3060		0		
1		87		45		40		1806		1926		10		
2		48		102		0		1768		1888		10		
3		131		174		30		2330		2450		10		
4		119		158		50		1027		1147		10		
5		64		93		40		758		878		10		
6		52		121		40		461		581		10		
7		64		8		50		2527		2647		10		
8		140		180		0		2536		2656		10		
9		190		144		50		1379		1499		10		
10		35		167		40		1714		1834		10		
11		165		95		30		875		995		10		
12		99		95		10		564		684		10		
13		50		161		0		110		230		10		
14		43		96		0		239		359		10		
15		35		44		10		1142		1262		10		
16		187		89		40		2799		2919		10		
17		78		187		0		1994		2114		10		
18		96		123		20		139		259		10		
19		183		33		20		2558		2678		10		
20		195		54		0		2504		2624		10		
21		45		50		10		222		342		10		
22		177		173		0		2089		2209		10		
23		97		125		10		2043		2163		10		
24		24		26		20		2803		2923		10		
25		185		60		20		1545		1665		10		
26		110		108		50		383		503		10		
27		20		62		10		422		542		10		
28		91		51		0		2200		2320		10		
29		31		156		20		2722		2842		10		
30		192		159		20		896		1016		10		
31		149		130		0		373		493		10		
32		188		85		40		92		212		10		
33		150		54		0		172		292		10		
34		2		113		30		1446		1566		10		
35		138		18		40		724		844		10		
36		78		16		20		491		611		10		
37		31		169		50		1982		2102		10		
38		172		149		0		2056		2176		10		
39		179		192		20		1927		2047		10		
40		76		11		40		1663		1783		10		
41		95		188		30		1812		1932		10		
42		145		148		10		1684		1804		10		
43		144		130		40		2806		2926		10		
44		19		144		50		2520		2640		10		
45		95		189		10		1727		1847		10		
46		94		140		40		592		712		10		
47		107		48		0		996		1116		10		
48		49		155		10		722		842		10		
49		43		102		30		1036		1156		10		
50		176		3		50		203		323		10		
51		29		161		10		383		503		10		
52		79		181		30		2709		2829		10		
53		176		178		50		1668		1788		10		
54		24		0		10		634		754		10		
55		100		29		40		735		855		10		
56		5		191		10		1170		1290		10		
57		196		181		40		188		308		10		
58		128		13		40		224		344		10		
59		56		128		50		1376		1496		10		
60		5		121		50		1236		1356		10		
