12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17179.030
BKS: 15617.3
Optimal: 0
Thu 27 Jan 2022 01:43:45 AM CST
timestamp: 1643219025
Solution value, local machine time, standardized time
17178.6 64.744 64.129
17171.1 64.745 64.130
17169.0 64.747 64.132
17168.8 64.748 64.133
17168.7 64.749 64.134
17163.1 64.749 64.134
17158.9 64.750 64.135
17158.4 64.751 64.136
17157.5 68.356 67.707
17156.7 68.357 67.708
17156.3 68.358 67.709
17154.7 68.358 67.709
17139.8 68.361 67.712
17129.4 68.362 67.713
17129.3 68.362 67.713
17128.9 68.363 67.714
17128.6 68.364 67.715
17116.4 68.364 67.715
17115.2 68.365 67.716
17112.8 68.366 67.717
17107.3 68.367 67.718
17105.5 68.367 67.718
17104.8 68.368 67.719
17103.0 68.369 67.719
17102.9 69.848 69.184
17102.5 69.849 69.185
17100.7 69.850 69.186
17096.1 69.854 69.190
17078.7 69.855 69.191
17078.3 69.856 69.192
17074.0 69.856 69.192
17073.8 69.857 69.193
17070.1 69.858 69.194
17069.9 69.858 69.194
17068.4 69.859 69.195
17066.0 71.771 71.089
17065.7 71.772 71.090
17064.2 71.773 71.091
17061.1 71.790 71.108
17056.4 71.791 71.109
17056.2 71.791 71.109
17055.3 71.792 71.110
17052.8 71.793 71.111
17049.2 71.794 71.112
17046.0 71.794 71.112
17044.3 71.795 71.113
17043.6 71.796 71.114
17043.3 71.796 71.114
17041.8 71.797 71.115
17040.3 71.798 71.116
17039.8 71.798 71.116
17037.0 76.637 75.909
17035.7 76.638 75.910
17033.4 76.641 75.913
17027.3 76.641 75.913
17023.2 78.936 78.186
17022.1 78.938 78.188
17018.1 78.939 78.189
17010.8 78.965 78.215
16997.2 78.966 78.216
16990.6 78.967 78.217
16983.5 78.967 78.217
16983.3 82.322 81.540
16977.7 82.325 81.543
16977.0 82.326 81.544
16976.7 82.329 81.547
16975.8 83.534 82.740
16964.9 83.535 82.741
16963.8 83.536 82.742
16960.0 83.537 82.743
16952.2 83.538 82.744
16952.0 83.546 82.752
16951.5 83.563 82.769
16950.6 83.564 82.770
16948.3 83.565 82.771
16948.2 83.566 82.772
16947.1 83.567 82.773
16945.7 83.568 82.774
16945.0 83.569 82.775
16937.4 86.483 85.661
16933.7 86.501 85.679
16933.6 86.503 85.681
16932.6 86.510 85.688
16932.3 86.511 85.689
16928.1 86.514 85.692
16927.8 86.515 85.693
16925.1 86.516 85.694
16923.9 86.516 85.694
16921.2 86.517 85.695
16918.8 86.518 85.696
16911.2 92.388 91.510
16907.2 92.389 91.511
16905.8 92.389 91.511
16904.4 92.436 91.558
16902.9 92.535 91.656
16901.6 92.536 91.657
16875.4 92.536 91.657
16874.9 92.537 91.658
16874.2 92.538 91.659
16874.1 92.538 91.659
16872.9 93.904 93.012
16871.7 93.905 93.013
16866.5 93.906 93.014
16865.2 93.907 93.015
16863.6 93.908 93.016
16860.9 93.909 93.017
16860.5 93.910 93.018
16859.3 93.911 93.019
16856.6 93.912 93.020
16856.2 93.912 93.020
16855.2 93.913 93.021
16853.8 93.914 93.022
16853.6 93.914 93.022
16853.5 93.915 93.023
16852.4 95.368 94.462
16850.2 95.369 94.463
16848.7 95.370 94.464
16840.6 98.019 97.088
16839.2 98.020 97.089
16835.8 98.021 97.090
16832.4 98.021 97.090
16832.2 98.022 97.091
16829.3 98.023 97.092
16829.2 99.631 98.685
16827.1 99.632 98.685
16823.0 99.633 98.686
16822.2 99.633 98.686
16819.8 99.634 98.687
16819.6 99.635 98.688
16818.9 99.635 98.688
16811.9 99.636 98.689
16809.4 99.637 98.690
16808.8 99.730 98.783
16801.0 99.737 98.789
16799.4 99.737 98.789
16797.3 99.738 98.790
16779.0 99.747 98.799
16778.9 99.748 98.800
16778.4 99.748 98.800
16778.3 99.749 98.801
16778.0 99.750 98.802
16776.9 99.750 98.802
16776.5 101.383 100.420
16775.7 101.384 100.421
16775.3 101.385 100.422
16775.2 101.386 100.423
16773.6 101.387 100.424
16773.2 101.387 100.424
16769.7 101.388 100.425
16769.5 101.389 100.426
16768.1 101.389 100.426
16764.4 106.830 105.815
16764.2 106.830 105.815
16735.0 106.831 105.816
16733.6 106.832 105.817
16722.1 106.832 105.817
16722.0 106.833 105.818
16719.1 106.834 105.819
16715.0 110.309 109.261
16714.1 110.309 109.261
16713.8 112.143 111.078
16711.5 112.144 111.079
16711.1 112.145 111.080
16708.6 112.145 111.080
16704.3 112.146 111.081
16701.2 112.146 111.081
16698.6 112.147 111.082
16692.1 112.148 111.083
16691.9 112.148 111.083
16689.4 112.149 111.084
16684.3 112.149 111.084
16680.7 112.150 111.085
16680.2 112.151 111.086
16670.1 112.151 111.086
16668.4 112.350 111.283
16668.1 112.351 111.284
16668.0 112.351 111.284
16661.4 112.352 111.285
16660.3 112.358 111.291
16660.2 112.359 111.292
16658.4 112.390 111.322
16656.1 112.391 111.323
16655.5 113.385 112.308
16655.4 113.385 112.308
16654.2 113.390 112.313
16651.9 113.391 112.314
16651.2 113.403 112.326
16649.8 113.404 112.327
16647.2 121.302 120.150
16647.1 121.303 120.151
