12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7507.940
BKS: 6825.4
Optimal: 1
Thu 27 Jan 2022 03:11:47 AM CST
timestamp: 1643224307
Solution value, local machine time, standardized time
7500.8 0.069 0.068
7498.2 0.070 0.069
7497.5 0.071 0.070
7496.0 0.071 0.070
7494.4 0.072 0.071
7494.1 0.073 0.072
7492.6 0.073 0.072
7492.0 0.074 0.073
7490.6 0.074 0.073
7490.2 0.075 0.074
7489.7 0.075 0.074
7482.1 0.081 0.080
7481.3 0.083 0.082
7480.7 0.090 0.089
7478.7 0.096 0.095
7478.5 0.097 0.096
7462.2 0.099 0.098
7458.9 0.099 0.098
7457.9 0.100 0.099
7457.3 0.100 0.099
7455.7 0.101 0.100
7455.6 0.102 0.101
7454.9 0.102 0.101
7454.7 0.103 0.102
7452.4 0.110 0.109
7451.7 0.116 0.115
7450.5 0.122 0.121
7447.9 0.123 0.122
7447.2 0.134 0.133
7446.9 0.134 0.133
7446.4 0.138 0.137
7446.2 0.142 0.141
7445.9 0.158 0.156
7445.7 0.159 0.157
7444.8 1.590 1.575
7442.5 1.591 1.576
7441.3 1.592 1.577
7439.8 1.594 1.579
7439.3 1.594 1.579
7436.0 1.595 1.580
7435.9 1.597 1.582
7430.5 1.598 1.583
7429.4 1.600 1.585
7428.6 1.600 1.585
7428.5 1.602 1.587
7424.8 1.612 1.597
7424.6 1.614 1.599
7424.1 1.617 1.602
7419.4 1.628 1.613
7419.1 3.116 3.086
7414.5 3.123 3.093
7414.2 3.129 3.099
7413.6 3.135 3.105
7407.1 3.143 3.113
7348.3 3.144 3.114
7346.9 3.150 3.120
7343.5 3.158 3.128
7343.3 3.160 3.130
7340.9 3.161 3.131
7340.2 3.172 3.142
7339.7 3.173 3.143
7339.2 3.175 3.145
7338.3 3.176 3.146
7338.0 3.186 3.156
7336.5 3.187 3.157
7335.7 3.187 3.157
7333.9 4.608 4.564
7333.7 4.609 4.565
7333.5 4.609 4.565
7332.9 4.610 4.566
7332.1 4.610 4.566
7330.7 4.621 4.577
7264.1 13.454 13.326
7263.0 13.455 13.327
7256.3 13.456 13.328
7251.7 13.456 13.328
7247.7 13.457 13.329
7242.3 13.457 13.329
7242.2 13.461 13.333
7241.1 13.469 13.341
7240.8 13.477 13.349
7239.9 13.480 13.352
7239.8 13.486 13.358
7238.1 13.489 13.361
7237.9 13.490 13.362
Primal Integral: 6.0499829099
