12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14929.420
BKS: 13572.2
Optimal: 0
Thu 27 Jan 2022 01:47:58 AM CST
timestamp: 1643219278
Solution value, local machine time, standardized time
14925.9 0.883 0.875
14924.7 0.884 0.876
14921.8 0.885 0.877
14920.8 0.885 0.877
14916.0 0.886 0.878
14910.9 0.887 0.879
14910.5 0.887 0.879
14909.5 0.888 0.880
14901.4 0.889 0.881
14900.8 0.890 0.882
14898.1 0.890 0.882
14894.8 0.891 0.883
14894.4 0.892 0.884
14894.2 0.892 0.884
14889.7 0.893 0.885
14889.2 0.894 0.886
14872.8 0.895 0.886
14871.1 0.895 0.886
14864.9 0.896 0.887
14864.2 0.897 0.888
14864.0 0.897 0.888
14862.6 0.898 0.889
14860.8 0.899 0.890
14859.9 0.900 0.891
14858.9 0.900 0.891
14857.5 0.902 0.893
14856.2 0.904 0.895
14854.4 0.915 0.906
14853.8 0.916 0.907
14853.5 0.917 0.908
14849.5 0.918 0.909
14848.3 0.921 0.912
14844.7 0.934 0.925
14841.5 0.935 0.926
14840.7 0.939 0.930
14835.6 0.949 0.940
14833.3 0.950 0.941
14831.5 0.951 0.942
14830.2 0.952 0.943
14825.5 0.954 0.945
14823.9 0.956 0.947
14823.4 0.959 0.950
14822.3 0.960 0.951
14822.0 0.961 0.952
14820.5 0.962 0.953
14819.8 0.963 0.954
14816.8 0.964 0.955
14814.8 0.968 0.959
14813.8 0.989 0.980
14813.4 0.990 0.981
14813.1 0.991 0.982
14812.0 0.994 0.985
14809.3 1.012 1.002
14807.8 1.013 1.003
14807.7 1.013 1.003
14806.9 1.014 1.004
14806.3 1.015 1.005
14803.9 1.017 1.007
14803.5 1.019 1.009
Primal Integral: 9.0724559334
