12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_1
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3814.800
BKS: 3468.0
Optimal: 1
Thu 27 Jan 2022 03:47:28 AM CST
timestamp: 1643226448
Solution value, local machine time, standardized time
3808.9 4.879 4.833
3805.3 4.880 4.834
3797.6 4.880 4.834
3792.2 5.263 5.213
3791.0 5.263 5.213
3789.9 5.264 5.214
3789.7 5.264 5.214
3777.6 5.264 5.214
3749.2 5.264 5.214
3743.8 5.265 5.215
3738.2 5.265 5.215
3735.7 5.265 5.215
3733.5 5.265 5.215
3726.2 5.266 5.216
3724.7 5.266 5.216
3723.1 5.266 5.216
3722.7 5.266 5.216
3719.0 5.266 5.216
3715.5 5.267 5.217
3711.8 5.267 5.217
3711.5 5.268 5.218
3708.6 5.269 5.219
3702.6 5.697 5.643
3700.8 5.697 5.643
3700.5 5.698 5.644
3699.4 5.698 5.644
3695.1 5.698 5.644
3683.8 5.698 5.644
3669.8 7.220 7.151
3666.0 7.221 7.152
3658.8 7.223 7.154
3654.7 7.224 7.155
3646.6 7.681 7.608
3640.1 7.689 7.616
3638.2 7.689 7.616
3637.6 7.690 7.617
3636.2 7.690 7.617
3622.6 7.690 7.617
3613.0 7.691 7.618
3602.7 7.691 7.618
3602.4 7.692 7.619
3601.8 8.076 7.999
3585.9 8.310 8.231
3583.0 9.251 9.163
3580.2 9.367 9.278
3574.7 9.367 9.278
3567.3 9.368 9.279
3565.8 9.609 9.518
3564.9 9.641 9.549
3562.8 9.642 9.550
3556.1 9.643 9.551
3555.9 9.643 9.551
3542.9 9.643 9.551
3536.1 9.985 9.890
3522.3 10.093 9.997
3520.7 11.031 10.926
3511.1 11.066 10.961
3509.1 11.364 11.256
3500.5 11.377 11.269
3499.9 12.272 12.155
3495.6 12.390 12.272
3495.1 12.395 12.277
3487.3 12.495 12.376
3486.6 12.609 12.489
3484.6 12.616 12.496
3482.5 13.024 12.900
3478.8 13.224 13.098
3477.6 14.015 13.882
3473.1 14.015 13.882
3471.4 14.248 14.113
3469.2 14.254 14.119
3468.2 14.384 14.247
3468.0 17.084 16.922
Primal Integral: 0.0433447488
