12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4151.070
BKS: 3773.7
Optimal: 1
Thu 27 Jan 2022 02:50:17 AM CST
timestamp: 1643223017
Solution value, local machine time, standardized time
4149.6 1.410 1.397
4141.2 1.419 1.406
4141.1 1.426 1.412
4139.8 1.428 1.414
4136.6 1.429 1.415
4135.4 1.440 1.426
4134.9 1.440 1.426
4133.5 1.442 1.428
4129.8 1.454 1.440
4129.6 1.455 1.441
4125.5 1.455 1.441
4116.2 1.471 1.457
4111.6 1.472 1.458
4105.6 1.473 1.459
4102.5 1.474 1.460
4101.0 1.477 1.463
4097.6 1.479 1.465
4096.5 1.480 1.466
4092.1 4.456 4.414
4090.3 4.456 4.414
4088.3 4.457 4.415
4088.1 4.457 4.415
4077.8 4.458 4.416
4072.7 4.458 4.416
4070.1 4.459 4.417
4069.3 4.460 4.418
4044.5 4.473 4.431
4041.4 4.474 4.431
4037.6 4.475 4.432
4030.1 4.476 4.433
4029.4 4.477 4.434
4029.1 4.481 4.438
4028.4 4.492 4.449
4028.2 4.494 4.451
4024.7 6.967 6.901
4023.2 6.967 6.901
4019.8 6.968 6.902
4018.7 6.968 6.902
4016.2 6.973 6.907
4007.1 6.974 6.908
4005.6 6.974 6.908
3990.1 6.985 6.919
3989.9 6.985 6.919
3987.5 6.986 6.920
3985.9 6.986 6.920
3981.7 6.987 6.921
3977.8 6.987 6.921
3977.4 6.988 6.922
3977.3 6.988 6.922
3976.1 6.990 6.924
3975.7 6.991 6.925
3975.4 6.994 6.928
3974.3 7.001 6.934
3968.3 7.009 6.942
Primal Integral: 5.1625962796
