12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_9
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3127.630
BKS: 2843.3
Optimal: 1
Thu 27 Jan 2022 03:44:51 AM CST
timestamp: 1643226291
Solution value, local machine time, standardized time
3126.3 1.611 1.596
3107.2 1.616 1.601
3107.1 1.618 1.603
3097.4 1.621 1.606
3095.0 1.622 1.607
3082.7 1.622 1.607
3078.3 1.622 1.607
3077.9 1.622 1.607
3069.3 1.624 1.609
3064.8 5.513 5.461
3054.1 5.513 5.461
3051.7 5.514 5.462
3050.5 5.514 5.462
3048.0 7.708 7.635
3041.7 7.708 7.635
3038.0 7.709 7.636
3033.7 7.821 7.747
3029.3 7.821 7.747
3026.1 7.821 7.747
3018.0 7.822 7.748
3016.5 7.822 7.748
3014.6 7.825 7.751
3014.4 7.826 7.752
3014.1 7.827 7.753
3010.9 7.828 7.754
3008.3 9.156 9.069
3007.7 9.173 9.086
3006.5 9.174 9.087
2996.9 9.174 9.087
2994.6 9.175 9.088
2985.3 9.181 9.094
2985.2 9.181 9.094
2968.8 9.181 9.094
2944.3 11.374 11.266
2944.1 11.375 11.267
2944.0 11.375 11.267
2936.9 11.408 11.300
2925.0 11.412 11.304
2922.6 11.412 11.304
2922.4 11.433 11.324
2921.8 11.433 11.324
2921.7 11.899 11.786
2913.1 11.911 11.798
2911.7 14.334 14.198
2910.8 15.475 15.328
2908.5 15.485 15.338
2908.0 15.487 15.340
2904.0 15.487 15.340
2900.7 17.356 17.191
2900.6 18.591 18.414
2900.2 19.381 19.197
2889.9 19.381 19.197
2889.8 19.420 19.236
2870.3 19.858 19.669
2867.0 21.123 20.922
2866.2 21.619 21.414
2864.0 21.632 21.426
2863.9 21.632 21.426
2861.1 22.811 22.594
2860.9 23.595 23.371
2860.0 23.840 23.614
2858.0 23.841 23.615
2856.6 24.430 24.198
2855.7 25.135 24.896
2855.5 26.166 25.917
2853.4 26.166 25.917
2853.2 27.372 27.112
2852.4 27.959 27.693
2850.0 27.967 27.701
2848.2 29.064 28.788
2847.0 29.633 29.351
2844.0 37.257 36.903
Primal Integral: 0.0829315619
