12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 1864.500
BKS: 1695.0
Optimal: 0
Thu 27 Jan 2022 03:49:37 AM CST
timestamp: 1643226577
Solution value, local machine time, standardized time
1863.5 0.771 0.764
1863.0 0.772 0.765
1861.7 0.773 0.766
1856.8 0.776 0.769
1850.8 0.778 0.771
1849.1 0.779 0.772
1846.6 0.913 0.904
1843.9 0.914 0.905
1842.2 0.914 0.905
1842.1 0.914 0.905
1841.8 0.915 0.906
1841.3 0.915 0.906
1841.2 0.915 0.906
1841.0 0.915 0.906
1838.4 0.916 0.907
1837.4 0.916 0.907
1836.7 0.917 0.908
1835.6 0.917 0.908
1830.0 6.004 5.947
1829.5 6.004 5.947
1821.0 6.004 5.947
1820.8 6.005 5.948
1816.4 6.005 5.948
1810.0 6.005 5.948
1809.9 6.005 5.948
1808.8 6.005 5.948
1808.5 6.006 5.949
1804.4 6.006 5.949
1802.4 6.006 5.949
1800.4 6.006 5.949
1799.6 6.006 5.949
1794.8 6.006 5.949
1790.8 6.007 5.950
1790.6 6.007 5.950
1790.5 8.677 8.595
1789.4 8.677 8.595
1786.3 8.677 8.595
1785.0 8.679 8.597
1784.3 8.679 8.597
1783.5 8.679 8.597
1776.0 10.357 10.259
1771.5 10.358 10.260
1771.1 10.358 10.260
1770.9 10.359 10.261
1770.6 10.359 10.261
1769.2 12.232 12.116
1767.4 12.234 12.118
1764.7 12.235 12.119
1764.3 12.235 12.119
1760.8 12.235 12.119
1759.8 12.236 12.120
1758.9 12.236 12.120
1758.3 12.236 12.120
1754.5 12.236 12.120
1753.1 12.236 12.120
1751.3 13.261 13.135
1751.2 13.275 13.149
1747.7 13.637 13.507
1747.5 14.277 14.141
1747.1 14.277 14.141
1746.1 14.278 14.142
1741.5 14.278 14.142
1733.0 14.278 14.142
1732.8 14.278 14.142
1731.8 14.278 14.142
1731.6 14.278 14.142
1728.7 16.139 15.986
1728.5 17.295 17.131
1728.0 17.683 17.515
1726.9 17.688 17.520
1726.4 17.688 17.520
1725.8 17.688 17.520
1724.2 17.688 17.520
1723.5 17.696 17.528
1722.7 17.921 17.751
1721.7 18.365 18.191
1720.6 18.372 18.197
1720.0 18.849 18.670
1719.8 18.849 18.670
1719.6 18.849 18.670
1718.2 19.103 18.922
1716.6 19.103 18.922
1716.3 19.295 19.112
1716.2 20.898 20.699
1715.4 20.898 20.699
1714.9 21.139 20.938
1714.8 21.140 20.939
1714.6 21.148 20.947
1713.4 21.654 21.448
1713.2 21.722 21.516
1712.2 21.918 21.710
1712.0 22.130 21.920
1711.6 23.684 23.459
1711.2 24.145 23.916
1709.9 26.496 26.244
1706.7 27.244 26.985
1704.7 27.245 26.986
1704.0 27.245 26.986
1702.9 27.905 27.640
1702.8 28.811 28.537
1701.1 28.814 28.540
1700.8 28.815 28.541
1700.5 29.163 28.886
1698.8 29.163 28.886
1698.5 29.163 28.886
1698.1 30.977 30.683
1697.5 39.695 39.318
1697.4 47.929 47.474
1697.3 47.930 47.475
1696.4 47.951 47.495
1695.0 59.841 59.273
Primal Integral: 0.0622665159
