12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_7
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 26896.870
BKS: 24451.7
Optimal: 0
Wed 26 Jan 2022 07:40:12 AM PST
timestamp: 1643211612
Solution value, local machine time, standardized time
26880.7 154.260 152.795
26876.5 155.804 154.324
26862.9 155.805 154.325
26860.8 155.818 154.338
26860.6 155.818 154.338
26860.3 155.819 154.339
26859.4 155.819 154.339
26787.5 155.820 154.340
26780.5 155.820 154.340
26777.1 155.821 154.341
26774.6 155.821 154.341
26746.9 155.822 154.342
26745.8 155.823 154.343
26742.6 155.823 154.343
26742.2 155.824 154.344
26740.8 155.824 154.344
26739.8 155.825 154.345
26739.4 155.825 154.345
26738.3 155.826 154.346
26738.0 155.826 154.346
26732.9 155.827 154.347
26720.5 155.827 154.347
26720.0 155.828 154.348
26718.8 155.828 154.348
26716.3 155.829 154.349
26715.6 155.829 154.349
26691.5 155.830 154.350
26660.8 155.831 154.351
26660.7 155.834 154.354
26635.4 155.836 154.356
26627.5 155.839 154.359
26618.2 155.842 154.362
26609.4 155.843 154.362
26585.5 155.844 154.363
26581.0 155.848 154.367
26574.4 160.311 158.788
26574.0 160.312 158.789
26563.1 160.322 158.799
26562.3 160.323 158.800
26560.6 160.324 158.801
26554.0 160.325 158.802
26553.6 160.326 158.803
26552.4 160.327 158.804
26551.7 160.328 158.805
26550.9 160.329 158.806
26545.5 160.330 158.807
26544.8 160.330 158.807
26544.7 160.331 158.808
26543.4 160.332 158.809
26543.2 160.333 158.810
26541.3 160.334 158.811
26540.1 160.335 158.812
26539.6 160.336 158.813
26538.9 160.337 158.814
26534.7 160.338 158.815
26531.6 160.338 158.815
26530.4 160.339 158.816
26524.6 160.340 158.817
26523.5 160.341 158.818
26522.8 160.342 158.819
26515.6 160.343 158.820
26512.9 160.344 158.821
26512.7 160.344 158.821
26512.1 160.345 158.822
26511.7 160.346 158.823
26511.5 160.347 158.824
26510.8 160.348 158.825
26508.6 160.349 158.826
26507.5 160.350 158.827
26507.4 160.350 158.827
26479.3 160.351 158.828
