12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48120.160
BKS: 43745.6
Optimal: 0
Wed 26 Jan 2022 07:40:29 AM PST
timestamp: 1643211629
Solution value, local machine time, standardized time
48117.5 4.253 4.213
48116.4 4.261 4.221
48093.8 4.268 4.227
48078.0 4.269 4.228
48074.5 4.271 4.230
48072.2 4.272 4.231
48072.1 4.274 4.233
48071.7 4.276 4.235
48069.1 4.283 4.242
48066.1 4.297 4.256
48061.9 4.299 4.258
48056.7 4.308 4.267
48049.6 4.310 4.269
48043.0 4.323 4.282
48033.1 4.326 4.285
48032.5 4.335 4.294
48029.8 4.347 4.306
48027.7 4.360 4.319
48024.9 4.361 4.320
48018.9 4.363 4.322
48017.4 4.368 4.327
48006.5 150.716 149.284
48006.1 150.717 149.285
47996.6 150.718 149.286
47994.4 150.719 149.287
47993.4 150.720 149.288
47992.1 150.721 149.289
47976.5 150.722 149.290
47973.1 150.723 149.291
47972.4 151.288 149.851
47968.0 151.318 149.880
47967.7 151.319 149.881
47963.1 151.323 149.885
47940.4 151.329 149.891
47932.4 151.331 149.893
47931.8 151.332 149.894
47929.8 151.332 149.894
47926.5 151.333 149.895
47903.1 151.334 149.896
47900.3 154.395 152.928
47896.7 154.409 152.942
47896.6 154.410 152.943
47896.2 154.411 152.944
47895.0 154.411 152.944
47894.9 154.412 152.945
47888.4 154.412 152.945
47886.9 154.414 152.947
47886.1 154.415 152.948
47883.0 154.416 152.949
47882.9 154.416 152.949
47880.4 154.417 152.950
47879.4 154.418 152.951
47878.8 154.418 152.951
47876.6 154.419 152.952
47874.3 154.950 153.478
47874.1 154.976 153.504
47873.2 155.006 153.533
47872.1 155.007 153.534
47871.3 155.008 153.535
47870.8 155.008 153.535
47868.7 155.009 153.536
47868.5 155.010 153.537
47861.6 155.815 154.335
47861.3 155.816 154.336
47860.6 155.816 154.336
47856.6 155.817 154.337
47855.3 155.819 154.339
47854.8 155.821 154.341
47824.9 155.822 154.342
47823.3 155.823 154.343
47820.8 155.824 154.344
47819.8 155.825 154.345
47818.0 155.826 154.346
47817.2 155.827 154.347
47815.9 162.111 160.571
47815.3 162.122 160.582
47815.0 162.123 160.583
47808.2 162.124 160.584
47807.0 162.125 160.585
47805.8 162.126 160.586
47804.7 162.127 160.587
47804.4 162.128 160.588
47804.2 162.129 160.589
47804.0 162.130 160.590
47803.5 162.131 160.591
47802.7 162.132 160.592
47802.4 162.134 160.594
47802.1 162.135 160.595
47801.1 162.847 161.300
47799.1 162.848 161.301
47798.5 162.849 161.302
47798.3 163.303 161.752
47791.3 163.304 161.753
47788.3 163.305 161.754
47788.2 163.306 161.755
47787.8 163.307 161.756
47782.9 163.320 161.768
47776.4 163.321 161.769
47776.0 163.322 161.770
47753.8 168.218 166.620
47710.7 172.926 171.283
47708.9 172.927 171.284
47707.9 172.928 171.285
47693.8 172.929 171.286
47682.9 172.929 171.286
47682.8 172.930 171.287
47681.9 172.931 171.288
47681.2 172.932 171.289
47676.2 173.026 171.382
47672.7 173.028 171.384
47669.7 173.029 171.385
47664.4 173.029 171.385
47660.9 173.078 171.434
47652.3 173.079 171.435
47647.3 173.080 171.436
47645.9 173.080 171.436
47641.9 173.082 171.438
47610.9 173.083 171.439
47608.5 180.177 178.465
47607.7 180.226 178.514
47603.2 180.243 178.531
47595.5 180.244 178.532
47590.8 180.246 178.534
47588.3 180.247 178.535
47586.9 180.249 178.537
47584.1 180.698 178.981
47584.0 180.700 178.983
47580.4 180.704 178.987
47577.9 180.705 178.988
47577.7 180.707 178.990
47577.5 180.708 178.991
47572.2 180.710 178.993
47565.5 180.711 178.994
47563.3 180.713 178.996
47561.7 180.714 178.997
47555.7 180.716 178.999
47553.4 180.717 179.000
47553.1 180.719 179.002
47549.3 180.725 179.008
47548.3 180.726 179.009
47547.8 180.727 179.010
47543.8 180.728 179.011
47539.8 181.607 179.882
47538.8 181.611 179.886
47538.5 188.175 186.387
47536.9 188.176 186.388
47533.8 188.177 186.389
47527.7 190.941 189.127
47526.3 190.943 189.129
47525.4 190.944 189.130
47518.3 190.945 189.131
47517.2 190.946 189.132
47506.3 195.896 194.035
47505.5 195.897 194.036
47505.1 195.898 194.037
47504.7 195.899 194.038
47494.5 195.900 194.039
47491.9 195.901 194.040
