12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 3957.690
BKS: 3597.9
Optimal: 0
Thu 27 Jan 2022 01:48:38 AM CST
timestamp: 1643219318
Solution value, local machine time, standardized time
3954.2 27.124 26.866
3950.9 27.125 26.867
3946.8 27.128 26.870
3944.2 29.161 28.884
3943.4 29.162 28.885
3941.7 29.162 28.885
3941.1 29.162 28.885
3934.4 30.207 29.920
3932.6 30.207 29.920
3927.8 30.224 29.937
3926.0 30.224 29.937
3924.3 30.334 30.046
3922.9 30.415 30.126
3918.8 30.450 30.161
3917.7 31.537 31.237
3917.4 31.537 31.237
3910.7 31.538 31.238
3909.5 31.538 31.238
3907.0 31.539 31.239
3906.7 31.539 31.239
3904.5 31.540 31.240
3903.1 31.540 31.240
3901.0 31.541 31.241
3899.7 31.541 31.241
3896.6 31.542 31.242
3894.7 31.543 31.243
3894.6 31.543 31.243
3894.2 31.544 31.244
3890.5 31.952 31.648
3889.9 31.953 31.649
3886.4 31.954 31.650
3883.9 31.954 31.650
3882.7 31.955 31.651
3875.9 31.956 31.652
3874.0 31.956 31.652
3873.6 31.958 31.654
3870.1 31.959 31.655
3869.1 31.961 31.657
3868.2 31.962 31.658
3866.2 31.964 31.660
3864.2 31.966 31.662
3863.1 31.967 31.663
3856.8 31.971 31.667
3852.6 31.972 31.668
3851.5 31.973 31.669
3847.5 31.974 31.670
3844.3 31.974 31.670
3844.2 31.975 31.671
3843.9 31.976 31.672
3839.6 31.978 31.674
3832.3 31.984 31.680
3829.1 31.986 31.682
3825.4 32.638 32.328
3824.3 32.639 32.329
3822.0 32.639 32.329
3818.8 32.640 32.330
3818.5 32.641 32.331
3816.7 32.641 32.331
3815.3 32.642 32.332
3814.7 32.642 32.332
3814.5 32.643 32.333
3814.2 32.644 32.334
3813.8 32.645 32.335
3809.7 32.646 32.336
3803.4 34.424 34.097
3803.1 34.425 34.098
3802.3 34.425 34.098
3799.2 34.426 34.099
3797.4 34.426 34.099
3796.8 34.427 34.100
3796.4 34.429 34.102
3796.2 34.430 34.103
3796.0 34.430 34.103
3795.9 34.431 34.104
3794.0 34.441 34.114
3793.5 34.442 34.115
3787.7 34.443 34.116
3785.8 34.443 34.116
3785.0 34.444 34.117
3784.9 34.444 34.117
3775.5 34.445 34.118
3771.3 35.654 35.315
3771.2 35.654 35.315
3770.9 35.655 35.316
3768.6 35.655 35.316
3767.3 35.655 35.316
3766.1 35.656 35.317
3766.0 35.656 35.317
3762.4 35.656 35.317
3761.3 35.701 35.362
3760.5 39.078 38.707
3755.3 39.081 38.710
3753.5 39.082 38.711
3752.0 39.082 38.711
3751.1 39.083 38.712
3750.8 39.083 38.712
3750.1 39.084 38.713
3749.3 39.084 38.713
3748.4 39.085 38.714
3747.0 39.102 38.731
3745.5 39.103 38.732
3742.7 39.104 38.733
3741.5 39.104 38.733
3740.9 39.105 38.734
3740.8 39.106 38.734
3738.5 39.106 38.734
3737.1 39.107 38.735
3736.4 39.107 38.735
3734.6 39.108 38.736
3733.7 39.109 38.737
3733.5 39.110 38.738
3732.9 41.256 40.864
3731.8 41.257 40.865
3723.7 41.260 40.868
3720.9 41.260 40.868
3719.9 41.261 40.869
3711.6 41.261 40.869
3711.1 41.262 40.870
3710.5 41.262 40.870
3708.7 41.263 40.871
3708.0 41.263 40.871
3707.0 42.773 42.367
3706.7 42.773 42.367
3703.3 42.774 42.368
3703.0 42.774 42.368
3702.7 42.775 42.369
3698.9 42.775 42.369
3698.8 42.776 42.370
3698.3 42.777 42.371
3697.1 42.777 42.371
3696.8 42.778 42.372
3695.8 42.778 42.372
3695.1 42.779 42.373
3694.3 46.751 46.307
3693.2 46.792 46.347
3688.9 48.734 48.271
3688.7 48.782 48.319
3688.0 49.264 48.796
3687.5 49.266 48.798
3687.3 49.266 48.798
3686.9 49.267 48.799
3686.3 49.279 48.811
3685.9 49.279 48.811
3684.5 49.280 48.812
3682.1 49.280 48.812
3679.1 51.223 50.736
3678.6 55.903 55.372
3678.4 56.307 55.772
3677.4 56.310 55.775
3676.2 58.704 58.146
3672.8 58.705 58.147
3672.7 58.706 58.148
3671.3 58.706 58.148
3671.0 68.166 67.518
3670.5 68.167 67.519
3669.6 68.167 67.519
3668.6 68.168 67.520
3668.1 68.169 67.521
3662.7 69.334 68.675
3662.1 70.395 69.726
3661.8 70.395 69.726
3661.1 70.400 69.731
3660.9 70.400 69.731
3659.3 70.401 69.732
3657.9 70.401 69.732
3640.0 76.118 75.395
3637.5 77.380 76.645
3637.1 77.381 76.646
3636.1 83.791 82.995
