12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15132.700
BKS: 13757.0
Optimal: 0
Thu 27 Jan 2022 01:48:03 AM CST
timestamp: 1643219283
Solution value, local machine time, standardized time
15120.5 3.512 3.479
15120.4 3.513 3.480
15117.9 3.538 3.504
15116.3 3.539 3.505
15115.1 3.540 3.506
15114.7 3.541 3.507
15113.1 3.541 3.507
15113.0 3.554 3.520
15112.8 3.555 3.521
15111.7 3.556 3.522
15110.5 3.556 3.522
15109.8 3.557 3.523
15108.6 3.558 3.524
15108.5 3.558 3.524
15094.3 11.246 11.139
15093.8 11.247 11.140
15091.5 11.248 11.141
15091.3 11.248 11.141
15089.0 11.249 11.142
15082.9 11.250 11.143
15082.6 11.250 11.143
15077.2 11.251 11.144
15076.6 11.252 11.145
15076.2 11.252 11.145
15075.0 11.253 11.146
15074.5 11.254 11.147
15073.8 11.256 11.149
15073.0 11.266 11.159
15062.5 11.273 11.166
15061.5 11.274 11.167
15061.1 11.274 11.167
15060.0 11.275 11.168
15059.4 11.276 11.169
15045.7 11.276 11.169
15045.4 11.277 11.170
14997.7 11.278 11.171
14994.1 11.278 11.171
14990.8 11.279 11.172
14989.5 11.280 11.173
14967.6 11.281 11.174
14966.9 11.281 11.174
14961.8 11.282 11.175
14961.6 11.283 11.176
14960.9 11.284 11.177
14960.1 11.284 11.177
14960.0 11.285 11.178
14959.5 11.286 11.179
14956.1 11.287 11.180
14955.9 11.288 11.181
14954.3 11.289 11.182
14953.5 11.290 11.183
14949.9 11.291 11.184
14949.6 11.293 11.186
14942.1 11.295 11.188
14941.4 11.295 11.188
14940.0 11.296 11.189
14939.2 11.303 11.196
14937.6 11.305 11.198
14935.6 11.307 11.200
14928.6 11.309 11.202
14928.3 11.310 11.203
14928.1 11.312 11.205
14925.6 11.313 11.206
14925.2 11.316 11.208
14923.6 11.317 11.209
14923.0 11.324 11.216
14922.2 11.324 11.216
14920.7 11.326 11.218
14918.8 11.326 11.218
14917.5 11.329 11.221
14916.7 11.334 11.226
14916.1 11.336 11.228
14915.7 11.337 11.229
14915.6 11.338 11.230
14915.1 11.341 11.233
14914.2 11.343 11.235
14912.3 11.351 11.243
Primal Integral: 8.4025036509
