12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48257.660
BKS: 43870.6
Optimal: 0
Wed 26 Jan 2022 07:40:27 AM PST
timestamp: 1643211627
Solution value, local machine time, standardized time
48253.5 308.448 305.518
48229.5 314.043 311.060
48228.4 324.274 321.193
48185.7 324.276 321.195
48174.8 324.277 321.196
48173.1 324.278 321.197
48172.8 324.279 321.198
48170.7 324.280 321.199
48165.9 324.281 321.200
48159.2 324.282 321.201
48156.2 324.283 321.202
48155.6 324.416 321.334
48151.3 324.437 321.355
48148.6 324.459 321.377
48139.2 324.460 321.378
48131.6 324.461 321.379
48090.5 324.709 321.624
48087.0 330.697 327.555
48083.6 330.698 327.556
48065.6 330.699 327.557
48065.4 335.239 332.054
48063.0 335.257 332.072
48061.3 335.258 332.073
48059.3 335.259 332.074
48057.4 335.260 332.075
48056.1 337.998 334.787
48052.8 337.999 334.788
48052.6 338.001 334.790
48052.5 338.002 334.791
48050.5 338.004 334.793
48048.5 338.005 334.794
47999.3 338.010 334.799
47999.2 338.011 334.800
47998.7 338.013 334.802
47994.2 338.014 334.803
47993.5 338.015 334.804
47990.7 338.017 334.806
47988.4 338.018 334.807
47982.7 338.019 334.808
47978.0 338.031 334.820
47973.6 339.820 336.592
47970.2 339.821 336.593
47967.6 339.822 336.594
47960.9 339.824 336.596
47955.6 339.826 336.598
47955.0 339.827 336.599
47950.9 339.830 336.602
47950.5 341.878 338.630
47942.6 341.885 338.637
47920.9 341.888 338.640
47920.8 346.252 342.963
47920.5 346.253 342.964
47919.5 346.258 342.969
47918.0 346.260 342.971
47912.3 346.267 342.977
47912.2 346.268 342.978
47900.0 346.848 343.553
47899.0 346.849 343.554
47897.8 346.851 343.556
47897.3 347.414 344.114
47894.1 347.416 344.116
47882.5 347.418 344.118
47882.0 347.420 344.120
47876.1 347.422 344.121
47875.3 347.666 344.363
47873.7 347.671 344.368
47872.5 347.922 344.617
47871.7 348.006 344.700
47870.5 351.043 347.708
47870.2 351.064 347.729
47867.2 351.066 347.731
47865.9 351.067 347.732
47864.9 352.354 349.007
47858.4 352.357 349.010
47858.3 352.358 349.011
47848.7 352.361 349.014
47848.5 352.362 349.015
47847.8 352.480 349.131
47835.5 352.482 349.133
47833.3 352.483 349.134
47832.7 352.485 349.136
47832.5 352.486 349.137
47823.4 352.488 349.139
47819.9 352.490 349.141
47788.0 353.337 349.980
47786.3 353.338 349.981
47786.0 353.340 349.983
47781.0 353.341 349.984
47771.8 353.342 349.985
47767.6 353.344 349.987
47764.8 354.342 350.976
47763.8 354.343 350.977
47747.6 354.344 350.978
47712.0 354.345 350.979
47710.8 354.346 350.980
47701.1 354.347 350.981
47700.7 354.348 350.982
47698.9 354.349 350.983
47698.6 354.350 350.984
47697.9 354.351 350.985
47697.2 354.352 350.986
47694.9 354.353 350.987
47688.2 354.354 350.988
47676.8 354.355 350.989
47672.6 354.356 350.990
47664.6 354.357 350.991
47661.6 354.359 350.993
47659.2 354.360 350.994
47658.3 354.361 350.995
47653.4 354.362 350.996
47653.3 354.363 350.997
47653.1 354.364 350.998
47642.5 354.365 350.999
47641.2 354.366 351.000
47635.9 354.367 351.001
47617.3 355.159 351.785
47593.7 355.161 351.787
47589.6 355.162 351.788
47588.9 355.163 351.789
47588.2 355.164 351.790
47563.9 359.577 356.161
47563.4 359.585 356.169
47562.6 360.962 357.533
47561.6 362.755 359.309
47561.3 362.809 359.362
47544.4 365.057 361.589
47541.0 365.059 361.591
47534.8 365.060 361.592
47533.8 365.061 361.593
47533.4 365.062 361.594
47532.5 372.251 368.715
47528.3 372.274 368.737
47525.7 372.276 368.739
47524.5 372.277 368.740
47523.8 372.279 368.742
47522.4 372.280 368.743
47504.2 372.281 368.744
47503.2 372.283 368.746
47501.2 372.284 368.747
47500.8 372.285 368.748
47494.9 372.287 368.750
47494.3 372.288 368.751
47484.8 372.296 368.759
47482.3 372.297 368.760
47456.2 372.298 368.761
47455.4 372.299 368.762
47434.9 372.300 368.763
47423.7 372.301 368.764
47423.6 373.911 370.359
47423.2 373.912 370.360
47413.4 373.915 370.363
47390.7 373.916 370.364
47375.0 373.917 370.365
47356.2 373.918 370.366
47352.1 374.605 371.046
47350.2 374.606 371.047
47349.8 374.607 371.048
47349.4 374.607 371.048
47344.6 374.608 371.049
47343.2 378.440 374.845
47341.5 378.442 374.847
47339.9 378.443 374.848
47326.2 378.444 374.849
47325.7 378.444 374.849
47324.0 378.445 374.850
47320.4 378.446 374.851
47319.9 378.447 374.852
47319.7 379.193 375.591
47319.0 379.194 375.592
47318.1 379.237 375.634
47306.6 379.238 375.635
47300.0 379.239 375.636
47288.2 379.240 375.637
47283.0 379.241 375.638
47282.8 379.249 375.646
47282.0 379.250 375.647
47280.6 379.251 375.648
47280.3 379.252 375.649
47279.9 379.253 375.650
47251.9 379.254 375.651
47248.3 379.255 375.652
47242.2 379.257 375.654
47239.4 379.258 375.655
47232.6 379.259 375.656
47231.8 379.260 375.657
47229.0 379.261 375.658
47222.4 379.263 375.660
47208.4 379.264 375.661
47202.9 379.265 375.662
47202.2 381.004 377.384
47201.7 381.011 377.391
47196.8 381.026 377.406
47193.2 381.030 377.410
47167.1 382.317 378.685
47166.8 382.318 378.686
47151.3 382.319 378.687
47148.5 382.320 378.688
47146.2 382.321 378.689
47136.2 382.335 378.703
47128.6 388.881 385.187
47128.0 388.882 385.188
47122.2 388.883 385.189
47118.0 401.707 397.891
47116.8 402.215 398.394
47112.1 402.218 398.397
47111.4 404.400 400.558
47092.1 404.401 400.559
47080.6 404.402 400.560
47077.3 404.403 400.561
47076.5 404.404 400.562
47064.7 404.405 400.563
47055.6 409.011 405.125
47054.1 409.012 405.126
47052.7 409.652 405.760
47052.2 409.653 405.761
47041.1 409.654 405.762
47040.1 409.670 405.778
47038.4 409.671 405.779
47037.0 409.672 405.780
47036.1 409.673 405.781
47035.7 409.674 405.782
47033.7 409.675 405.783
47029.1 409.676 405.784
47028.9 409.677 405.785
47028.4 409.678 405.786
47027.6 417.870 413.900
47027.5 417.871 413.901
47011.8 417.872 413.902
47005.2 417.873 413.903
47002.9 417.874 413.904
47002.5 417.875 413.905
47001.2 417.877 413.907
46993.3 417.878 413.908
46985.8 417.879 413.909
46983.6 418.952 414.972
46982.0 418.987 415.007
46980.2 418.988 415.008
46970.4 419.055 415.074
46963.3 426.566 422.514
46959.5 426.567 422.515
46958.6 431.825 427.723
46958.3 431.860 427.757
46949.5 434.505 430.377
46949.1 434.506 430.378
46949.0 436.440 432.294
46948.9 436.441 432.295
46947.4 436.442 432.296
46941.0 436.955 432.804
46932.6 436.962 432.811
46931.2 436.963 432.812
46927.9 436.964 432.813
46922.5 436.965 432.814
46918.3 438.175 434.012
46917.4 441.483 437.289
46871.8 441.519 437.325
46871.5 446.417 442.176
46869.5 446.962 442.716
46865.5 446.964 442.718
46864.6 447.733 443.480
46842.3 448.456 444.196
46800.7 448.457 444.197
46793.7 448.458 444.198
46780.5 448.458 444.198
46780.4 448.459 444.199
46779.4 455.018 450.695
46778.4 458.917 454.557
46768.4 458.924 454.564
46765.2 464.601 460.187
46762.1 464.602 460.188
46761.2 464.603 460.189
46755.3 466.293 461.863
46754.9 466.294 461.864
46753.4 466.295 461.865
46752.8 479.475 474.920
46752.3 480.798 476.230
46751.5 480.799 476.231
46751.3 480.823 476.255
46749.0 480.824 476.256
46741.5 480.825 476.257
46729.1 481.174 476.603
46728.7 481.176 476.605
46727.1 481.177 476.606
46724.2 481.178 476.607
46718.5 481.179 476.608
46717.9 481.180 476.609
46717.7 481.343 476.770
46717.0 481.344 476.771
46716.9 481.345 476.772
46716.2 482.375 477.792
46715.1 482.376 477.793
46714.7 482.378 477.795
46709.3 482.379 477.796
46709.1 482.380 477.797
46707.9 482.381 477.798
46704.8 482.382 477.799
46701.2 482.383 477.800
46698.6 482.384 477.801
46695.3 482.385 477.802
46695.1 482.386 477.803
46694.5 482.387 477.804
46691.5 482.388 477.805
46691.4 482.389 477.806
46687.4 482.390 477.807
46653.7 482.391 477.808
46646.4 482.392 477.809
46641.4 482.393 477.810
46639.8 482.394 477.811
46638.3 482.395 477.812
46636.4 482.396 477.813
46636.3 482.397 477.814
46631.9 482.961 478.373
46631.6 482.962 478.374
46631.5 486.103 481.485
46631.1 486.152 481.534
46629.9 486.153 481.535
46629.8 486.154 481.536
46628.8 486.155 481.537
46628.3 491.802 487.130
46626.6 498.236 493.503
46620.3 498.253 493.520
46618.5 498.254 493.521
46613.3 498.255 493.522
46610.7 498.256 493.523
46609.8 498.257 493.524
46607.9 498.259 493.526
46606.1 505.779 500.974
46594.3 511.617 506.757
46594.2 511.618 506.758
46591.8 511.619 506.759
46590.8 511.620 506.760
46586.7 511.821 506.959
46584.8 511.822 506.960
46584.1 511.823 506.961
46562.0 511.852 506.989
46554.4 511.853 506.990
46554.2 511.854 506.991
46547.6 513.537 508.658
46529.0 516.828 511.918
46528.6 516.829 511.919
46526.1 516.831 511.921
46524.4 518.505 513.579
46523.8 518.507 513.581
46522.8 518.508 513.582
46512.6 518.523 513.597
46512.2 518.524 513.598
46501.1 518.525 513.599
46496.9 518.526 513.600
46496.0 518.527 513.601
46494.3 518.528 513.602
46492.1 518.529 513.603
46491.2 518.530 513.604
46473.9 518.531 513.605
46473.7 518.533 513.607
46463.4 518.534 513.608
46461.0 518.535 513.609
46455.8 518.536 513.610
46444.2 518.537 513.611
46398.0 518.537 513.611
46396.9 518.538 513.612
46396.0 518.539 513.613
46395.0 518.540 513.614
46394.6 518.541 513.615
46390.4 518.542 513.616
46389.4 527.276 522.267
46386.3 527.279 522.270
46386.2 528.526 523.505
46385.0 528.543 523.522
46384.4 528.573 523.552
46384.0 528.574 523.553
46383.4 528.575 523.554
46381.7 528.576 523.555
46371.8 529.711 524.679
46371.2 529.713 524.681
46352.5 533.659 528.589
46350.8 538.145 533.033
46339.0 538.166 533.053
46325.1 538.167 533.054
46323.8 538.718 533.600
46322.6 538.749 533.631
46320.7 538.750 533.632
46319.0 539.516 534.391
46318.7 539.543 534.417
46316.9 539.544 534.418
46315.5 539.956 534.826
46313.5 539.965 534.835
46312.5 541.559 536.414
46304.1 541.566 536.421
46298.0 541.572 536.427
46296.2 541.573 536.428
46291.8 543.176 538.016
46291.5 543.177 538.017
46290.9 543.178 538.018
46290.8 543.179 538.019
46280.9 546.130 540.942
46274.3 546.413 541.222
46274.0 546.414 541.223
46273.0 546.416 541.225
46271.6 546.459 541.268
46269.5 549.338 544.119
46266.7 549.339 544.120
46265.9 555.836 550.556
46265.6 555.837 550.557
46263.8 555.838 550.558
46253.4 555.839 550.559
46249.9 555.840 550.560
46249.5 555.841 550.561
46249.2 555.842 550.562
46246.8 555.843 550.562
46236.0 555.844 550.563
46235.4 555.845 550.564
46227.7 555.847 550.566
46227.5 555.848 550.567
46221.5 561.400 556.067
46221.3 561.401 556.068
46221.2 561.928 556.590
46219.1 561.930 556.592
46208.7 561.951 556.612
46208.4 562.553 557.209
46207.1 566.904 561.518
46206.1 576.481 571.004
46205.0 583.461 577.918
46200.3 590.270 584.662
46199.6 590.271 584.663
46195.8 590.272 584.664
46193.6 590.311 584.703
46185.2 593.209 587.574
46178.6 593.236 587.600
46164.7 595.116 589.462
46160.0 595.117 589.463
46154.7 595.118 589.464
46154.0 595.119 589.465
46151.8 601.036 595.326
46149.3 604.122 598.383
46149.2 604.123 598.384
46144.7 608.904 603.119
46144.5 608.906 603.121
46140.7 608.907 603.122
46136.5 614.203 608.368
46134.6 614.204 608.369
46134.4 614.205 608.370
46122.0 614.224 608.389
46118.7 614.225 608.390
46095.4 614.226 608.391
46091.4 614.227 608.392
46091.3 614.228 608.393
46090.4 614.818 608.977
46090.2 614.819 608.978
