12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7622.890
BKS: 6929.9
Optimal: 1
Thu 27 Jan 2022 03:09:51 AM CST
timestamp: 1643224191
Solution value, local machine time, standardized time
7620.8 0.252 0.250
7616.2 0.253 0.251
7616.0 0.253 0.251
7614.6 0.254 0.252
7613.0 0.254 0.252
7596.1 0.255 0.253
7590.6 0.255 0.253
7590.1 0.256 0.254
7586.2 0.257 0.255
7583.1 0.257 0.255
7582.8 0.260 0.258
7582.4 0.260 0.258
7581.5 0.260 0.258
7580.7 0.261 0.259
7580.6 0.261 0.259
7576.5 0.262 0.260
7575.0 0.262 0.260
7574.8 0.269 0.266
7574.1 0.273 0.270
7572.8 0.276 0.273
7570.9 0.283 0.280
7569.6 0.289 0.286
7568.7 0.296 0.293
7565.9 0.299 0.296
7564.9 0.300 0.297
7563.7 0.301 0.298
7563.6 0.307 0.304
7563.1 0.313 0.310
7562.9 0.328 0.325
7533.3 6.986 6.920
7532.9 6.987 6.921
7532.4 6.994 6.928
7532.2 7.005 6.938
7531.4 7.007 6.940
7530.8 7.007 6.940
7528.3 7.015 6.948
7526.7 27.507 27.246
7524.1 27.508 27.247
7522.8 27.509 27.248
7518.8 27.512 27.251
7514.6 27.512 27.251
7513.9 27.513 27.252
7513.5 27.527 27.265
7509.6 27.527 27.265
7506.0 27.528 27.266
7504.3 27.529 27.267
7501.7 27.530 27.268
7501.2 27.530 27.268
7488.7 27.531 27.269
7482.5 27.531 27.269
7482.3 27.532 27.270
7481.8 27.533 27.271
7481.7 27.533 27.271
7481.6 27.534 27.272
7479.9 27.535 27.273
7478.5 27.536 27.274
7477.8 27.536 27.274
7475.7 27.537 27.275
7475.0 27.538 27.276
7474.8 27.538 27.276
7473.2 27.539 27.277
7472.2 27.540 27.278
7471.8 27.541 27.279
7471.5 27.541 27.279
7471.3 27.542 27.280
7466.6 27.543 27.281
7463.7 27.544 27.282
7463.5 27.544 27.282
7463.1 27.545 27.283
7462.9 27.546 27.284
7462.4 28.754 28.481
7462.1 28.756 28.483
7441.7 28.767 28.494
7438.8 28.897 28.622
7437.4 29.261 28.983
7430.9 29.261 28.983
7427.5 29.262 28.984
7427.4 29.263 28.985
7425.4 29.265 28.987
7425.1 29.266 28.988
7423.7 29.266 28.988
7423.3 29.267 28.989
7423.1 29.267 28.989
7422.9 29.268 28.990
7422.4 29.269 28.991
7419.2 29.269 28.991
7403.2 29.270 28.992
7402.9 29.271 28.993
7402.5 29.271 28.993
7398.9 29.736 29.454
7398.3 29.737 29.454
7398.1 29.737 29.454
7397.8 29.738 29.455
7396.8 29.738 29.455
7396.7 29.740 29.457
7395.5 29.741 29.458
7393.5 29.741 29.458
7391.9 29.749 29.466
7388.4 29.756 29.473
7385.4 29.757 29.474
7384.7 32.142 31.837
7382.3 32.142 31.837
7378.8 34.085 33.761
7369.0 34.910 34.578
7368.2 35.208 34.874
7367.5 35.208 34.874
7366.0 35.209 34.875
7360.2 35.210 34.876
7347.6 35.210 34.876
7346.5 35.211 34.876
7343.0 35.212 34.877
7299.2 35.805 35.465
7297.2 35.806 35.466
7295.8 35.806 35.466
7294.3 35.807 35.467
7269.9 35.862 35.521
7261.1 35.863 35.522
7255.0 35.863 35.522
7253.0 35.863 35.522
7252.4 35.864 35.523
7249.5 35.864 35.523
7242.7 35.865 35.524
7242.6 35.865 35.524
7240.4 35.866 35.525
7239.3 35.866 35.525
7232.4 35.867 35.526
7231.3 35.867 35.526
7230.6 35.867 35.526
7230.5 35.868 35.527
7209.1 35.992 35.650
7201.8 35.994 35.652
7201.2 35.994 35.652
7199.6 35.994 35.652
7197.5 35.995 35.653
7191.7 35.995 35.653
7189.5 35.996 35.654
7189.4 35.996 35.654
7189.3 35.997 35.655
7184.8 35.997 35.655
7182.6 35.998 35.656
7181.8 35.998 35.656
7181.3 35.999 35.657
7176.8 36.400 36.054
7171.8 36.401 36.055
7167.7 36.401 36.055
7167.6 36.402 36.056
7165.2 36.402 36.056
7164.8 36.403 36.057
7164.7 36.403 36.057
7164.0 36.404 36.058
7160.1 36.404 36.058
7159.6 36.405 36.059
7138.2 36.686 36.337
7119.8 36.691 36.342
7116.5 36.695 36.346
7116.1 36.696 36.347
7082.9 36.718 36.369
7082.6 36.719 36.370
7079.8 36.719 36.370
7079.7 36.720 36.371
7079.5 36.725 36.376
7079.1 36.726 36.377
7058.2 37.216 36.862
7057.7 37.216 36.862
7052.8 37.369 37.014
7052.3 37.935 37.575
7051.5 37.935 37.575
7049.9 37.936 37.576
7049.3 37.936 37.576
7049.1 37.937 37.577
7048.7 37.937 37.577
7048.1 37.938 37.578
7046.5 37.938 37.578
7045.3 37.939 37.579
7042.7 37.949 37.588
7042.3 39.091 38.720
7041.0 39.096 38.725
7029.9 39.099 38.728
7029.4 39.218 38.845
