12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15071.650
BKS: 13701.5
Optimal: 0
Thu 27 Jan 2022 01:47:41 AM CST
timestamp: 1643219261
Solution value, local machine time, standardized time
15067.4 1.766 1.749
15066.9 1.767 1.750
15063.6 1.769 1.752
15061.9 1.769 1.752
15059.4 1.772 1.755
15000.2 1.773 1.756
14999.8 1.774 1.757
14999.7 1.775 1.758
14999.0 1.775 1.758
14996.6 1.776 1.759
14993.4 1.777 1.760
14899.7 1.778 1.761
14898.9 1.785 1.768
14897.2 1.786 1.769
14896.6 1.786 1.769
14896.2 1.795 1.778
14896.1 1.798 1.781
14895.9 1.807 1.790
14894.9 1.817 1.800
14894.7 1.819 1.802
14891.0 1.829 1.812
14886.9 1.830 1.813
14885.8 1.831 1.814
14885.1 1.833 1.816
14884.8 1.834 1.817
14881.7 1.835 1.818
14881.3 1.836 1.819
14878.6 1.845 1.827
14874.0 1.855 1.837
14873.5 1.856 1.838
14872.9 1.856 1.838
14872.3 1.857 1.839
14870.0 1.859 1.841
14868.9 1.861 1.843
14868.6 1.862 1.844
14867.5 1.863 1.845
14866.4 1.865 1.847
14865.7 1.866 1.848
14861.0 1.876 1.858
14859.1 1.880 1.862
14859.0 1.880 1.862
14857.0 1.881 1.863
14856.6 1.882 1.864
14855.3 1.883 1.865
14854.2 1.883 1.865
14843.5 1.884 1.866
14842.4 1.885 1.867
14840.1 1.886 1.868
14833.1 1.891 1.873
14832.6 1.900 1.882
14832.0 1.910 1.892
14831.9 1.914 1.896
14831.1 1.917 1.899
14830.2 1.930 1.912
14825.7 1.939 1.921
14825.2 1.948 1.929
14819.6 1.958 1.939
14818.7 1.967 1.948
14817.0 1.971 1.952
14815.6 1.972 1.953
14748.2 5.107 5.058
14746.1 5.109 5.060
14742.3 5.111 5.062
14742.1 5.114 5.065
14736.4 5.116 5.067
14735.1 5.119 5.070
14734.2 5.130 5.081
14726.4 5.140 5.091
14726.0 5.142 5.093
14724.9 5.147 5.098
14724.4 5.169 5.120
14722.9 5.170 5.121
14718.8 5.176 5.127
14715.4 5.176 5.127
14689.5 5.179 5.130
14687.4 5.181 5.132
14686.0 5.182 5.133
14684.3 5.182 5.133
14684.1 5.183 5.134
14683.0 5.184 5.135
14681.5 5.186 5.137
14681.4 5.187 5.138
14680.6 5.188 5.139
14679.0 5.188 5.139
14678.3 5.189 5.140
14677.4 5.190 5.141
14675.0 5.192 5.143
14674.5 5.193 5.144
14674.4 5.194 5.145
14671.6 5.195 5.146
14662.6 5.195 5.146
14658.1 5.210 5.161
14652.6 5.223 5.173
14651.2 5.223 5.173
14650.8 5.233 5.183
14650.7 5.234 5.184
14641.7 5.244 5.194
14638.9 5.244 5.194
14638.4 5.245 5.195
14638.0 5.246 5.196
14610.1 5.247 5.197
14608.9 5.248 5.198
14607.7 5.248 5.198
14607.3 5.251 5.201
14605.0 5.252 5.202
14599.3 5.252 5.202
14597.6 5.264 5.214
14595.4 5.265 5.215
14594.0 5.269 5.219
14592.4 5.275 5.225
14589.2 5.286 5.236
14588.6 5.305 5.255
14582.3 5.306 5.256
14581.4 5.307 5.257
14580.6 11.429 11.320
14579.4 11.430 11.321
14579.3 11.430 11.321
14578.7 11.431 11.322
14578.6 11.432 11.323
14578.2 11.433 11.324
14571.0 11.433 11.324
14570.8 11.434 11.325
14568.5 11.434 11.325
14567.6 11.439 11.330
14562.1 11.445 11.336
14561.8 11.451 11.342
14561.2 11.452 11.343
14554.5 11.453 11.344
14553.7 11.460 11.351
Primal Integral: 6.2237594082
