12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 44403.370
BKS: 40366.7
Optimal: 0
Wed 26 Jan 2022 09:43:19 AM PST
timestamp: 1643218999
Solution value, local machine time, standardized time
44402.2 58.423 57.868
44401.6 58.425 57.870
44398.4 58.426 57.871
44398.0 58.427 57.872
44392.4 58.431 57.876
44387.3 58.432 57.877
44386.4 58.434 57.879
44261.1 58.435 57.880
44257.7 58.437 57.882
44257.5 58.438 57.883
44255.1 58.440 57.885
44253.3 58.445 57.890
44248.6 58.447 57.892
44247.9 58.450 57.895
44247.2 58.451 57.896
44243.7 58.462 57.907
44242.6 58.464 57.909
44242.1 58.472 57.917
44241.5 58.475 57.919
44241.1 58.476 57.920
44240.8 58.477 57.921
44239.8 58.487 57.931
44239.6 58.489 57.933
44238.6 58.490 57.934
44238.2 58.491 57.935
44237.9 58.493 57.937
44184.3 58.494 57.938
44182.8 58.499 57.943
44182.2 58.500 57.944
44181.7 58.501 57.945
44181.0 58.502 57.946
44178.4 58.503 57.947
44176.0 58.504 57.948
44174.6 58.513 57.957
44173.9 58.524 57.968
44173.6 58.534 57.978
44165.1 58.546 57.990
44162.5 58.556 58.000
44162.4 58.566 58.010
44161.5 58.568 58.012
44158.2 58.579 58.022
44138.9 58.580 58.023
44125.2 58.582 58.025
44123.8 58.586 58.029
44123.7 58.597 58.040
44123.1 58.611 58.054
44121.2 58.622 58.065
44120.7 58.632 58.075
44120.1 58.644 58.087
44119.6 58.653 58.096
44114.5 58.654 58.097
44114.0 58.665 58.108
44107.0 139.216 137.893
44105.4 139.218 137.895
44104.1 139.219 137.896
44091.8 139.220 137.897
44091.0 139.222 137.899
44090.9 139.225 137.902
44087.4 139.227 137.904
44086.8 139.242 137.919
44086.3 139.247 137.924
44081.2 139.250 137.927
44006.6 139.265 137.942
44003.3 139.267 137.944
44002.5 139.272 137.949
44002.2 139.273 137.950
43998.7 139.274 137.951
43998.1 139.277 137.954
43994.3 139.279 137.956
43989.0 139.280 137.957
43988.5 139.282 137.959
43968.5 139.283 137.960
43965.2 139.285 137.962
43958.3 139.287 137.964
43954.1 139.291 137.968
43949.9 139.292 137.969
43939.6 139.294 137.971
Primal Integral: 8.8651519381
