12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8673.390
BKS: 7884.9
Optimal: 0
Thu 27 Jan 2022 02:43:40 AM CST
timestamp: 1643222620
Solution value, local machine time, standardized time
8672.7 30.242 29.955
8672.4 30.243 29.956
8671.8 30.243 29.956
8671.1 30.244 29.957
8669.4 31.599 31.299
8668.6 31.600 31.300
8668.1 31.601 31.301
8658.8 31.605 31.305
8655.4 32.482 32.173
8652.4 32.483 32.174
8648.3 32.485 32.176
8647.3 32.485 32.176
8643.7 32.487 32.178
8643.6 32.487 32.178
8641.1 32.488 32.179
8639.3 32.488 32.179
8639.2 32.489 32.180
8625.3 32.499 32.190
8621.1 32.500 32.191
8615.0 33.180 32.865
8614.6 33.180 32.865
8603.1 33.181 32.866
8602.7 33.182 32.867
8602.5 33.182 32.867
8602.3 33.183 32.868
8584.1 33.185 32.870
8583.8 33.186 32.871
8572.0 33.187 32.872
8571.6 33.187 32.872
8569.5 33.188 32.873
8564.5 33.188 32.873
8564.4 33.189 32.874
8564.0 33.190 32.875
8559.9 34.281 33.955
8558.8 34.281 33.955
8558.7 34.282 33.956
8553.0 34.283 33.957
8549.8 34.303 33.977
8547.6 34.304 33.978
8546.1 34.305 33.979
8545.9 34.305 33.979
8540.8 34.306 33.980
8539.7 34.478 34.150
8511.6 34.480 34.152
8510.8 34.481 34.153
8509.9 34.481 34.153
8506.5 34.577 34.249
8505.6 34.578 34.250
8505.3 34.578 34.250
8504.9 34.579 34.250
8503.5 34.579 34.250
8503.0 34.580 34.251
8497.2 34.580 34.251
8490.7 34.581 34.252
8477.7 34.581 34.252
8475.3 34.581 34.252
8474.6 34.582 34.253
8473.1 34.582 34.253
8472.0 36.612 36.264
8471.7 36.621 36.273
8471.6 36.621 36.273
8471.5 36.622 36.274
8468.7 36.622 36.274
8468.5 36.623 36.275
8468.4 36.623 36.275
8462.6 36.624 36.276
8461.8 36.624 36.276
8459.3 36.625 36.277
8456.7 36.625 36.277
8454.9 36.626 36.278
8444.3 36.626 36.278
8443.4 36.626 36.278
8442.9 36.627 36.279
8441.7 38.759 38.391
8440.4 38.760 38.392
8403.7 38.768 38.400
8402.6 41.284 40.892
8401.0 41.296 40.904
8400.5 41.296 40.904
8399.9 41.296 40.904
8399.1 42.356 41.954
8397.9 42.356 41.954
8397.6 42.361 41.959
8396.2 42.361 41.959
8395.8 42.361 41.959
8386.0 42.696 42.290
8383.1 42.931 42.523
8379.8 42.935 42.527
8360.7 47.202 46.754
8359.8 47.203 46.755
8358.4 47.203 46.755
8350.3 51.931 51.438
8344.4 51.931 51.438
8341.6 51.932 51.439
8340.4 52.009 51.515
8339.7 52.009 51.515
8339.4 52.010 51.516
8326.3 54.216 53.701
8321.9 54.522 54.004
8319.2 54.523 54.005
8318.4 54.523 54.005
8313.5 55.554 55.026
8313.1 55.555 55.027
8312.8 55.623 55.095
8310.6 55.629 55.101
8310.3 55.629 55.101
8309.1 55.630 55.102
8306.3 55.630 55.102
8306.1 58.195 57.642
8305.2 58.195 57.642
8294.0 58.868 58.309
8293.8 60.579 60.003
8279.6 60.589 60.013
8279.2 61.216 60.634
8276.9 61.217 60.635
8276.3 61.219 60.637
8275.5 61.761 61.174
8273.6 62.333 61.741
8272.5 62.334 61.742
8272.2 62.984 62.386
8269.7 63.104 62.505
8268.5 63.542 62.938
8268.3 63.556 62.952
8268.0 65.005 64.387
8264.9 65.919 65.293
8263.8 65.920 65.294
8262.5 65.920 65.294
8260.5 65.926 65.300
8256.4 65.926 65.300
8252.3 65.927 65.301
8245.3 66.503 65.871
8244.2 66.811 66.176
8241.1 70.313 69.645
8239.3 70.313 69.645
8236.5 71.996 71.312
8235.6 71.996 71.312
8235.0 72.152 71.467
8234.8 72.164 71.478
8234.1 72.165 71.479
8229.2 72.166 71.480
8226.2 72.293 71.606
8225.4 74.821 74.110
8211.8 75.473 74.756
8211.6 80.636 79.870
8191.2 81.215 80.443
8190.4 81.215 80.443
8184.3 81.539 80.764
8182.7 81.540 80.765
