12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 43439.990
BKS: 39490.9
Optimal: 0
Wed 26 Jan 2022 09:44:46 AM PST
timestamp: 1643219086
Solution value, local machine time, standardized time
43433.5 79.054 78.303
43430.8 79.055 78.304
43420.5 79.056 78.305
43399.3 79.057 78.306
43396.5 79.058 78.307
43394.7 79.059 78.308
43389.4 79.060 78.309
43380.1 79.061 78.310
43379.2 79.062 78.311
43378.5 79.063 78.312
43377.7 79.064 78.313
43372.8 79.065 78.314
43372.7 79.066 78.315
43371.2 79.068 78.317
43371.1 79.071 78.320
43369.8 79.073 78.322
43368.9 79.074 78.323
43368.2 79.078 78.327
43367.4 79.079 78.328
43366.6 79.081 78.330
43366.3 79.083 78.332
43364.3 79.084 78.333
43362.8 79.091 78.340
43362.4 79.093 78.342
43362.3 79.097 78.346
43361.7 79.104 78.353
43361.3 79.107 78.355
43360.4 79.108 78.356
43359.3 79.125 78.373
43358.9 79.142 78.390
43357.1 79.159 78.407
43356.1 79.177 78.425
43354.5 79.181 78.429
43352.4 79.184 78.432
43348.7 79.187 78.435
43348.5 79.190 78.438
43347.3 79.195 78.443
43340.1 79.199 78.447
43333.9 79.221 78.468
43331.8 79.222 78.469
43330.4 79.225 78.472
43329.9 79.243 78.490
43325.7 79.247 78.494
43324.9 79.250 78.497
43323.6 79.253 78.500
43322.6 79.258 78.505
43321.2 79.274 78.521
43318.9 79.275 78.522
43316.0 79.282 78.529
43315.8 79.286 78.533
43312.8 79.287 78.534
43310.9 79.288 78.535
43310.2 79.295 78.542
43309.6 79.296 78.543
43308.2 79.297 78.544
43307.8 79.304 78.551
43307.0 79.306 78.553
43306.8 79.309 78.556
43306.6 79.310 78.557
43306.3 79.313 78.560
43306.1 79.330 78.576
43305.8 79.345 78.591
43305.7 79.356 78.602
43305.6 79.360 78.606
43304.8 79.377 78.623
43304.5 79.379 78.625
43303.9 79.380 78.626
43303.8 79.382 78.628
43303.7 79.402 78.648
43301.2 79.403 78.649
43300.5 79.404 78.650
43299.2 79.406 78.652
43298.6 79.410 78.656
43297.7 79.412 78.658
43297.6 79.415 78.661
43297.3 79.429 78.674
43296.5 79.446 78.691
43294.2 79.453 78.698
43294.1 79.469 78.714
43290.9 79.470 78.715
43290.6 79.472 78.717
43290.0 79.487 78.732
43289.1 79.491 78.736
43287.4 79.508 78.753
43285.8 79.510 78.755
43285.7 79.511 78.756
43285.6 79.514 78.759
43281.3 79.524 78.769
43271.8 79.526 78.771
43270.6 79.537 78.781
43267.2 79.552 78.796
43264.4 79.553 78.797
43263.9 79.554 78.798
43263.8 79.555 78.799
43261.9 79.556 78.800
43240.7 79.557 78.801
43239.9 79.563 78.807
43238.4 79.565 78.809
43233.1 79.566 78.810
43231.4 79.567 78.811
43231.2 79.569 78.813
43230.1 79.572 78.816
43224.6 79.596 78.840
Primal Integral: 9.4605318460
