12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46835.690
BKS: 42577.9
Optimal: 0
Wed 26 Jan 2022 09:41:28 AM PST
timestamp: 1643218888
Solution value, local machine time, standardized time
46829.6 164.749 163.184
46826.2 164.750 163.185
46825.6 164.751 163.186
46822.9 164.752 163.187
46819.7 164.753 163.188
46817.2 164.754 163.189
46813.8 165.661 164.087
46808.5 165.662 164.088
46807.7 165.663 164.089
46805.1 165.664 164.090
46802.7 165.711 164.137
46800.8 165.712 164.138
46800.2 165.713 164.139
46799.1 165.714 164.140
46799.0 165.715 164.141
46798.2 165.716 164.142
46788.8 165.717 164.143
46773.3 167.511 165.920
46770.6 167.512 165.921
46770.4 167.513 165.922
46758.2 167.514 165.923
46758.0 167.515 165.924
46757.1 167.516 165.925
46751.9 167.517 165.926
46737.7 167.518 165.927
46736.5 167.519 165.928
46732.9 167.520 165.929
46731.8 167.521 165.930
46728.9 167.522 165.931
46727.5 167.523 165.932
46720.5 170.179 168.562
46701.3 170.181 168.564
46700.9 173.264 171.618
46694.7 173.277 171.631
46691.8 173.278 171.632
46687.5 173.278 171.632
46680.5 173.279 171.633
46677.6 173.280 171.634
46677.5 173.281 171.635
46675.8 173.282 171.636
46653.3 173.283 171.637
46652.5 173.284 171.638
46651.6 175.148 173.484
46651.1 175.149 173.485
46649.4 175.175 173.511
46649.3 175.178 173.514
46648.6 175.179 173.515
46635.8 175.180 173.516
46634.8 175.181 173.517
46634.7 175.182 173.518
46634.4 175.183 173.519
46630.8 175.184 173.520
46619.7 175.185 173.521
46616.5 175.186 173.522
46613.3 175.187 173.523
46608.5 175.188 173.524
46608.3 175.189 173.525
46603.9 175.190 173.526
46602.0 175.191 173.527
46601.9 175.192 173.528
46601.4 175.193 173.529
46596.6 175.194 173.530
46596.1 175.195 173.531
46595.8 175.195 173.531
46586.7 175.196 173.532
46586.2 175.197 173.533
46580.9 179.107 177.405
46579.4 179.108 177.406
46572.9 179.109 177.407
46566.3 179.205 177.503
46554.7 179.206 177.504
46546.2 193.740 191.899
46542.8 193.741 191.900
46539.8 193.742 191.901
46538.5 193.743 191.902
46537.9 193.744 191.903
46530.8 193.745 191.904
46527.7 193.746 191.905
46527.0 193.747 191.906
46526.0 193.748 191.907
46525.2 193.749 191.908
46524.8 193.750 191.909
46512.8 193.751 191.910
46509.3 193.752 191.911
46504.5 193.753 191.912
46502.0 202.884 200.957
46498.7 202.886 200.959
46492.1 202.887 200.960
46471.2 202.888 200.961
46467.0 209.819 207.826
46458.4 209.820 207.827
46451.4 209.821 207.828
46449.2 209.822 207.829
46446.4 209.823 207.830
46443.1 209.825 207.832
46439.6 209.827 207.834
46437.6 210.327 208.329
46433.6 210.329 208.331
46428.2 210.340 208.342
46414.8 210.341 208.343
46411.5 210.433 208.434
46405.2 210.434 208.435
46394.2 210.435 208.436
46393.3 210.436 208.437
46390.4 210.437 208.438
46387.6 212.529 210.510
46374.9 212.530 210.511
46374.7 212.531 210.512
46371.3 213.433 211.405
46370.0 213.435 211.407
46367.7 213.436 211.408
46355.9 213.438 211.410
46350.0 214.617 212.578
