12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17350.960
BKS: 15773.6
Optimal: 0
Thu 27 Jan 2022 01:46:08 AM CST
timestamp: 1643219168
Solution value, local machine time, standardized time
17350.6 35.208 34.874
17347.5 35.209 34.875
17346.8 35.209 34.875
17346.6 35.210 34.876
17341.4 35.210 34.876
17340.0 35.211 34.876
17339.4 35.211 34.876
17334.6 35.211 34.876
17332.9 35.212 34.877
17323.7 35.212 34.877
17311.0 35.213 34.878
17306.7 35.213 34.878
17302.4 35.214 34.879
17299.5 35.214 34.879
17298.9 35.215 34.880
17298.8 35.215 34.880
17298.7 35.216 34.881
17297.9 35.216 34.881
17296.9 35.216 34.881
17295.8 35.217 34.882
17293.1 35.217 34.882
17292.0 35.218 34.883
17291.3 35.218 34.883
17290.8 35.218 34.883
17290.2 35.219 34.884
17288.7 35.219 34.884
17287.7 35.220 34.885
17285.3 35.220 34.885
17284.4 41.825 41.428
17280.0 41.825 41.428
17277.5 41.826 41.429
17276.1 41.826 41.429
17273.4 41.827 41.430
17265.0 41.827 41.430
17254.6 41.828 41.431
17253.5 41.828 41.431
17249.4 41.829 41.432
17245.3 41.829 41.432
17245.0 41.830 41.433
17240.6 41.831 41.434
17239.4 41.831 41.434
17239.1 41.832 41.435
17236.3 41.832 41.435
17236.2 41.833 41.436
17233.4 41.834 41.437
17233.2 41.834 41.437
17231.1 42.252 41.851
17229.7 42.253 41.852
17221.6 42.254 41.853
17219.7 42.254 41.853
17219.4 42.255 41.854
17218.1 42.256 41.855
17217.2 42.256 41.855
17216.9 42.257 41.856
17216.4 42.258 41.857
17214.0 42.258 41.857
17213.8 42.259 41.858
17213.4 42.260 41.859
17209.5 42.260 41.859
17209.4 42.261 41.860
17209.2 42.262 41.861
17208.9 42.263 41.862
17207.7 42.264 41.862
17207.5 42.265 41.863
17207.3 42.266 41.864
17200.4 42.294 41.892
17199.6 42.294 41.892
17196.3 42.295 41.893
17192.4 42.296 41.894
17187.2 42.296 41.894
17184.4 42.297 41.895
17182.8 45.640 45.206
17182.2 45.654 45.220
17161.8 47.092 46.645
17160.0 47.092 46.645
17146.9 47.093 46.646
17142.7 47.093 46.646
17136.7 47.094 46.647
17135.8 47.094 46.647
17134.0 47.095 46.648
17129.1 47.096 46.649
17128.3 47.097 46.650
17121.7 47.097 46.650
17121.6 47.098 46.651
17113.8 47.098 46.651
17106.0 47.099 46.652
17105.3 47.099 46.652
17100.2 47.100 46.653
17095.5 47.100 46.653
17092.8 47.101 46.654
17090.5 48.617 48.155
17089.3 48.618 48.156
17086.8 48.618 48.156
17085.2 48.619 48.157
17076.5 48.619 48.157
17066.9 48.620 48.158
17063.4 48.620 48.158
17049.4 48.621 48.159
17047.8 48.622 48.160
17043.4 48.622 48.160
17042.7 48.623 48.161
17041.6 48.623 48.161
17040.0 48.624 48.162
17039.6 48.624 48.162
17036.0 48.625 48.163
17035.0 48.626 48.164
17033.6 48.626 48.164
17032.6 48.627 48.165
17031.6 48.628 48.166
17029.1 48.628 48.166
17028.9 48.629 48.167
17027.1 48.630 48.168
17025.4 48.630 48.168
17024.4 48.631 48.169
17022.1 48.631 48.169
17021.7 48.632 48.170
17017.9 48.633 48.171
17016.4 50.347 49.869
17012.9 50.352 49.874
17011.5 50.352 49.874
17010.5 50.353 49.875
17008.8 50.376 49.897
17008.6 50.376 49.897
17007.8 50.377 49.898
17004.8 51.950 51.456
17003.8 51.950 51.456
17001.2 51.951 51.457
17000.0 51.952 51.458
16999.8 51.953 51.459
16998.4 51.954 51.460
16998.1 51.955 51.461
16987.0 51.956 51.462
16976.3 53.705 53.195
16974.0 53.706 53.196
16973.4 53.707 53.197
16973.1 53.708 53.198
16960.7 53.710 53.200
16960.4 53.711 53.201
16955.4 53.712 53.202
16955.2 53.713 53.203
16955.0 53.715 53.205
16945.7 53.716 53.206
16936.8 53.716 53.206
16935.9 53.717 53.207
16935.4 53.718 53.208
16934.2 53.718 53.208
16934.1 53.719 53.209
16932.8 53.839 53.328
16931.7 53.839 53.328
