12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7131.080
BKS: 6482.8
Optimal: 1
Thu 27 Jan 2022 02:47:14 AM CST
timestamp: 1643222834
Solution value, local machine time, standardized time
7129.8 29.135 28.858
7116.6 29.136 28.859
7115.6 29.492 29.212
7113.7 29.503 29.223
7105.8 29.503 29.223
7101.9 29.504 29.224
7099.3 29.505 29.225
7097.9 29.505 29.225
7095.6 29.506 29.226
7095.3 29.506 29.226
7082.0 29.508 29.228
7074.5 29.509 29.229
7073.4 29.517 29.237
7072.9 29.517 29.237
7072.3 29.518 29.238
7072.1 29.518 29.238
7071.0 29.519 29.239
7067.2 29.520 29.240
7065.6 29.521 29.241
7053.1 29.522 29.242
7052.1 29.523 29.243
7038.1 29.525 29.245
7036.1 29.526 29.246
7026.7 29.526 29.246
7026.6 29.527 29.246
7024.0 29.528 29.247
7020.6 29.529 29.248
7010.3 29.533 29.252
7005.8 29.534 29.253
7002.5 29.534 29.253
6998.7 29.536 29.255
6990.4 29.537 29.256
6988.9 29.538 29.257
6984.1 29.540 29.259
6983.3 34.998 34.666
6967.4 35.003 34.670
6966.5 36.768 36.419
6964.8 36.769 36.420
6964.7 36.769 36.420
6950.2 36.770 36.421
6949.9 36.770 36.421
6944.5 36.771 36.422
6941.1 37.682 37.324
6933.6 38.314 37.950
6922.4 38.314 37.950
6920.9 38.314 37.950
6911.5 38.315 37.951
6904.7 38.315 37.951
6903.7 38.316 37.952
6901.5 38.316 37.952
6891.3 38.316 37.952
6891.0 38.317 37.953
6890.2 38.318 37.954
6878.1 38.318 37.954
6877.9 38.319 37.955
6855.5 42.873 42.466
6844.6 44.080 43.661
6844.0 44.081 43.662
6843.2 44.081 43.662
6837.0 44.082 43.663
6836.1 44.082 43.663
6824.3 44.082 43.663
6823.0 44.083 43.664
6822.0 44.083 43.664
6793.7 44.084 43.665
6793.2 46.581 46.138
6791.2 46.582 46.139
6791.1 46.582 46.139
6790.0 46.583 46.140
6785.2 46.583 46.140
6780.8 46.843 46.398
6775.0 46.844 46.399
6774.9 46.845 46.400
6769.4 46.845 46.400
6769.2 46.846 46.401
6765.4 46.846 46.401
6764.9 46.848 46.403
6763.6 46.849 46.404
6762.4 49.146 48.679
6762.2 49.147 48.680
6752.8 49.149 48.682
6752.3 49.150 48.683
6750.0 49.151 48.684
6749.6 49.151 48.684
6747.7 49.152 48.685
6746.4 49.152 48.685
6743.7 49.153 48.686
6742.3 50.780 50.298
6722.1 50.780 50.298
6720.1 50.781 50.299
6717.4 50.782 50.300
6717.3 50.782 50.300
6701.6 52.079 51.584
6688.1 53.049 52.545
6682.7 53.049 52.545
6680.0 53.050 52.546
6678.4 53.050 52.546
6678.1 53.051 52.547
6674.3 53.051 52.547
6668.1 53.052 52.548
6667.1 53.052 52.548
6665.0 53.279 52.773
6662.6 53.279 52.773
6661.9 53.280 52.774
6661.8 53.280 52.774
6655.7 53.280 52.774
6655.6 53.281 52.775
6653.2 54.543 54.025
6651.0 56.014 55.482
6647.7 56.015 55.483
6641.9 56.468 55.932
6639.1 56.468 55.932
6638.0 57.336 56.791
6634.5 57.483 56.937
6629.8 58.081 57.529
6629.3 58.081 57.529
6621.3 58.082 57.530
6618.6 58.082 57.530
6618.3 58.082 57.530
6614.7 58.083 57.531
6613.7 58.083 57.531
6612.9 58.772 58.214
6611.6 59.195 58.633
6610.7 59.196 58.634
6600.1 59.197 58.635
6598.3 59.198 58.636
6598.1 59.769 59.201
6597.9 59.770 59.202
6597.6 59.771 59.203
6597.5 59.772 59.204
6597.4 59.773 59.205
6596.1 60.560 59.985
6589.3 60.560 59.985
6586.8 60.561 59.986
6585.5 60.561 59.986
6585.4 60.995 60.416
6584.9 61.489 60.905
6583.2 61.489 60.905
6582.6 61.507 60.923
6581.4 61.790 61.203
6577.6 61.802 61.215
6572.4 61.815 61.228
6572.2 62.809 62.212
6571.3 62.811 62.214
6571.2 62.814 62.217
6564.5 63.311 62.710
6564.1 63.420 62.818
6560.5 63.964 63.356
6559.4 63.965 63.357
6558.4 63.969 63.361
6557.3 63.969 63.361
6539.6 64.375 63.763
6539.1 65.257 64.637
6538.2 65.263 64.643
6536.5 65.265 64.645
6534.2 65.421 64.800
6532.7 65.421 64.800
6530.8 65.422 64.800
6530.6 65.423 64.801
6530.4 66.687 66.053
6529.9 66.688 66.054
6522.7 66.696 66.062
6518.4 67.622 66.980
6516.1 68.192 67.544
6514.2 68.496 67.845
6513.6 69.173 68.516
6512.8 69.354 68.695
6508.5 69.363 68.704
6506.8 69.454 68.794
6504.6 69.691 69.029
6504.5 69.691 69.029
6501.9 69.693 69.031
6500.8 69.862 69.198
6499.7 69.863 69.199
6499.6 69.864 69.200
6494.8 69.869 69.205
6492.5 70.196 69.529
6489.8 70.196 69.529
6489.3 70.429 69.760
6487.5 70.548 69.878
6487.2 72.242 71.556
6485.2 72.529 71.840
6484.6 73.295 72.599
6484.3 74.601 73.892
6483.9 75.192 74.478
6482.8 75.305 74.590
Primal Integral: 0.1267945257
