12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_7
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2535.170
BKS: 2304.7
Optimal: 1
Thu 27 Jan 2022 03:46:20 AM CST
timestamp: 1643226380
Solution value, local machine time, standardized time
2534.5 4.515 4.472
2521.5 4.516 4.473
2521.3 4.516 4.473
2511.9 4.516 4.473
2510.1 7.320 7.250
2507.9 7.323 7.253
2507.3 7.323 7.253
2506.5 7.324 7.254
2501.7 7.324 7.254
2498.7 7.324 7.254
2494.2 7.324 7.254
2493.2 7.325 7.255
2492.3 7.325 7.255
2491.8 7.357 7.287
2491.3 7.357 7.287
2490.9 7.797 7.723
2488.8 7.797 7.723
2487.8 7.798 7.724
2487.7 7.798 7.724
2487.1 7.799 7.725
2485.9 7.800 7.726
2484.3 7.803 7.729
2484.1 7.804 7.730
2483.8 7.804 7.730
2478.4 10.575 10.475
2473.7 10.575 10.475
2473.6 10.576 10.476
2473.4 10.576 10.476
2473.2 10.576 10.476
2468.1 10.577 10.477
2465.8 10.577 10.477
2465.2 10.577 10.477
2464.2 10.578 10.478
2462.9 10.578 10.478
2460.8 10.578 10.478
2459.1 10.578 10.478
2453.5 10.579 10.478
2448.0 10.581 10.480
2439.3 10.582 10.481
2437.4 10.583 10.482
2396.0 11.866 11.753
2395.3 11.866 11.753
2393.9 13.943 13.811
2393.3 13.943 13.811
2393.0 13.958 13.825
2384.0 13.958 13.825
2381.4 16.151 15.998
2378.9 16.151 15.998
2376.5 16.152 15.999
2376.4 16.152 15.999
2375.7 19.890 19.701
2373.5 19.920 19.731
2372.1 19.920 19.731
2371.9 19.956 19.766
2368.2 19.956 19.766
2367.8 19.956 19.766
2363.3 23.131 22.911
2359.3 23.131 22.911
2357.1 23.132 22.912
2350.4 23.132 22.912
2349.0 23.132 22.912
2344.3 23.133 22.913
2343.9 23.133 22.913
2339.8 23.134 22.914
2338.5 23.136 22.916
2336.6 25.318 25.077
2326.7 26.069 25.821
2326.4 26.070 25.822
2322.0 26.070 25.822
2318.8 26.070 25.822
2317.4 26.084 25.836
2317.3 26.519 26.267
2310.8 31.246 30.949
2310.7 31.251 30.954
2308.8 31.260 30.963
2308.3 31.647 31.346
2307.9 32.469 32.161
2307.7 33.098 32.784
2307.5 33.188 32.873
2307.1 33.828 33.507
2306.0 33.971 33.648
2305.8 33.975 33.652
2305.6 33.975 33.652
2305.4 34.289 33.963
2304.7 35.967 35.625
Primal Integral: 0.0809417046
