12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8263.530
BKS: 7512.3
Optimal: 0
Thu 27 Jan 2022 12:48:06 AM CST
timestamp: 1643215686
Solution value, local machine time, standardized time
8245.1 156.874 155.384
8243.4 156.874 155.384
8236.9 156.879 155.389
8235.7 157.768 156.269
8233.8 157.982 156.481
8233.5 157.983 156.482
8232.0 157.983 156.482
8231.9 157.984 156.483
8231.8 157.984 156.483
8229.2 157.985 156.484
8228.0 157.985 156.484
8226.6 159.001 157.490
8210.7 159.054 157.543
8209.0 163.249 161.698
8205.2 163.295 161.744
8204.6 179.762 178.054
8199.9 179.763 178.055
8199.7 179.764 178.056
8192.0 179.765 178.057
8185.8 183.643 181.898
8185.3 183.644 181.899
8174.0 183.645 181.900
8170.8 183.645 181.900
8167.0 183.646 181.901
8159.0 183.647 181.902
8145.5 183.648 181.903
8142.2 183.649 181.904
8137.3 183.650 181.905
8130.7 183.652 181.907
8130.6 183.652 181.907
8129.1 183.654 181.909
8128.2 183.655 181.910
8127.8 183.656 181.911
8127.7 183.657 181.912
8125.4 183.659 181.914
8124.9 188.751 186.958
8121.5 188.752 186.959
8118.3 188.753 186.960
8113.1 188.754 186.961
8111.3 188.755 186.962
8110.0 188.840 187.046
8108.4 188.841 187.047
8102.7 188.842 187.048
8102.6 188.844 187.050
8088.4 208.595 206.613
8084.5 208.596 206.614
8084.2 208.596 206.614
8076.9 208.597 206.615
8075.1 208.598 206.616
8072.7 208.599 206.617
8069.0 208.599 206.617
8068.0 208.600 206.618
8067.5 208.601 206.619
8061.1 208.601 206.619
8057.8 208.602 206.620
8054.1 208.602 206.620
8052.3 208.603 206.621
8050.0 208.603 206.621
8040.0 209.705 207.713
8038.6 209.705 207.713
8037.1 209.706 207.714
8034.1 209.706 207.714
8033.6 209.707 207.715
8030.7 209.707 207.715
8025.4 209.708 207.716
8025.0 209.709 207.717
8022.3 209.709 207.717
8019.2 209.710 207.718
8017.8 209.710 207.718
8012.9 209.719 207.727
8012.6 209.719 207.727
8010.5 209.720 207.728
8009.4 209.720 207.728
8007.2 209.721 207.729
8005.9 209.721 207.729
8005.7 209.722 207.730
8000.9 209.722 207.730
8000.8 209.723 207.731
8000.5 209.723 207.731
8000.1 209.724 207.732
7992.7 218.846 216.767
7990.7 218.881 216.802
7987.2 218.882 216.803
7985.8 218.882 216.803
7985.0 218.883 216.804
7980.3 234.406 232.179
7976.7 234.407 232.180
7970.9 234.521 232.293
7968.5 234.521 232.293
7967.2 234.522 232.294
7965.3 238.329 236.065
7964.6 238.330 236.066
7963.5 238.338 236.074
7950.9 238.338 236.074
7939.3 238.339 236.075
7939.1 238.339 236.075
7937.7 238.340 236.076
7936.5 238.340 236.076
