12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7688.340
BKS: 6989.4
Optimal: 0
Thu 27 Jan 2022 12:45:38 AM CST
timestamp: 1643215538
Solution value, local machine time, standardized time
7683.1 119.507 118.372
7679.9 119.518 118.383
7679.4 119.518 118.383
7679.2 119.524 118.389
7678.7 119.525 118.390
7676.8 119.525 118.390
7674.8 119.526 118.391
7663.5 119.526 118.391
7657.3 119.527 118.391
7656.7 119.527 118.391
7654.0 119.528 118.392
7653.8 119.528 118.392
7652.8 119.529 118.393
7652.0 119.529 118.393
7649.8 127.903 126.688
7649.2 127.973 126.757
7634.9 128.010 126.794
7634.7 128.011 126.795
7634.6 128.012 126.796
7634.4 128.013 126.797
7633.8 128.013 126.797
7633.4 128.014 126.798
7633.1 128.015 126.799
7630.4 128.016 126.800
7627.1 128.016 126.800
7626.2 128.017 126.801
7615.0 128.018 126.802
7610.6 128.020 126.804
7589.9 128.020 126.804
7589.2 128.021 126.805
7587.5 128.022 126.806
7583.9 128.023 126.807
7582.7 128.024 126.808
7580.9 128.025 126.809
7578.6 128.026 126.810
7576.1 128.027 126.811
7575.7 128.028 126.812
7575.0 128.029 126.813
7571.8 128.030 126.814
7571.3 128.030 126.814
7571.0 128.031 126.815
7570.3 128.032 126.816
7566.6 128.033 126.817
7563.6 128.034 126.818
7562.8 128.035 126.819
7556.7 128.036 126.820
7555.1 128.037 126.821
7554.0 128.039 126.823
7553.8 128.040 126.824
7553.4 128.043 126.827
7552.8 128.047 126.831
7551.3 128.051 126.835
7549.1 128.059 126.842
7545.3 151.226 149.789
7544.4 151.227 149.790
7542.8 151.227 149.790
7542.7 151.376 149.938
7542.4 151.376 149.938
7526.9 151.597 150.157
7524.0 151.597 150.157
7506.8 151.598 150.158
7505.4 151.599 150.159
7499.1 193.302 191.466
7498.4 194.533 192.685
7491.0 194.543 192.695
7490.8 194.543 192.695
7489.3 194.544 192.696
7484.8 194.571 192.723
7484.2 197.835 195.956
7481.2 197.836 195.957
7480.4 197.837 195.958
7477.8 202.010 200.091
7477.1 202.011 200.092
7475.9 202.012 200.093
7475.4 202.355 200.433
7474.9 202.356 200.434
7473.4 202.357 200.435
7473.2 202.377 200.454
7472.2 202.951 201.023
7468.4 202.951 201.023
7468.2 202.952 201.024
7465.4 202.953 201.025
7465.3 202.953 201.025
7465.2 202.954 201.026
7465.0 202.954 201.026
7462.6 202.955 201.027
7462.1 202.955 201.027
7459.0 202.956 201.028
7457.1 202.956 201.028
7455.3 202.957 201.029
7454.4 202.957 201.029
7453.6 202.958 201.030
7452.3 202.958 201.030
7449.8 202.959 201.031
7446.1 202.959 201.031
7445.4 202.960 201.032
7444.1 202.960 201.032
7441.6 202.961 201.033
7440.4 202.961 201.033
7440.2 202.962 201.034
7438.0 202.962 201.034
7437.5 202.963 201.035
7435.6 202.965 201.037
7434.5 202.966 201.038
7433.3 202.969 201.041
7433.0 205.760 203.805
7432.2 205.760 203.805
7391.6 205.777 203.822
7391.0 205.778 203.823
7389.6 205.778 203.823
7387.2 210.530 208.530
7384.8 210.531 208.531
7380.0 210.531 208.531
7378.2 210.532 208.532
7357.4 210.532 208.532
7356.7 210.533 208.533
7356.6 210.533 208.533
7348.7 210.534 208.534
7346.1 213.700 211.670
7345.7 213.728 211.698
7345.5 213.729 211.699
7340.7 213.729 211.699
7340.5 213.730 211.700
7340.1 213.731 211.701
7339.2 213.731 211.701
7338.6 213.732 211.702
7337.9 213.732 211.702
7337.7 213.733 211.703
7336.8 213.734 211.704
7334.4 213.768 211.737
7333.6 221.398 219.295
7333.1 221.398 219.295
7332.1 221.399 219.296
7330.1 221.400 219.297
7327.3 221.400 219.297
7322.0 221.401 219.298
7321.3 221.401 219.298
7321.2 221.402 219.299
7320.2 221.402 219.299
7318.2 229.888 227.704
7318.1 229.892 227.708
7317.6 229.937 227.753
7317.2 229.938 227.754
7315.5 229.938 227.754
7314.5 229.939 227.755
7313.8 229.939 227.755
7312.2 229.940 227.756
7310.5 235.100 232.867
7304.0 235.231 232.996
7303.3 236.203 233.959
7301.8 236.203 233.959
7301.7 236.204 233.960
