12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46571.800
BKS: 42338.0
Optimal: 0
Wed 26 Jan 2022 07:40:26 AM PST
timestamp: 1643211626
Solution value, local machine time, standardized time
46564.5 226.650 224.497
46563.2 226.651 224.498
46548.5 226.652 224.499
46545.6 226.653 224.500
46539.5 226.654 224.501
46516.7 226.655 224.502
46508.0 226.656 224.503
46501.6 226.657 224.504
46500.5 226.659 224.506
46498.3 226.660 224.507
46494.1 231.371 229.173
46488.8 231.372 229.174
46488.5 231.373 229.175
46487.9 231.375 229.177
46480.8 231.376 229.178
46476.1 231.377 229.179
46459.5 242.728 240.422
46459.1 242.730 240.424
46457.0 242.730 240.424
46450.4 242.732 240.426
46427.1 242.733 240.427
46426.3 242.734 240.428
46426.0 242.735 240.429
46422.9 242.736 240.430
46416.4 242.737 240.431
46416.3 243.026 240.717
46401.1 243.027 240.718
46398.7 243.028 240.719
46394.7 243.029 240.720
46392.8 243.030 240.721
46358.6 243.059 240.750
46358.4 243.060 240.751
46357.8 243.061 240.752
46353.3 249.877 247.503
46351.1 249.878 247.504
46348.0 249.879 247.505
46347.7 249.880 247.506
46344.9 250.152 247.776
46335.1 250.169 247.792
46333.8 250.539 248.159
46332.7 250.540 248.160
46331.2 250.542 248.162
46330.0 250.543 248.163
46329.3 250.544 248.164
46321.5 250.545 248.165
46319.4 250.546 248.166
46319.3 250.547 248.167
46315.7 250.548 248.168
46315.1 250.549 248.169
46305.2 250.550 248.170
46303.6 250.551 248.171
46291.7 250.552 248.172
46286.4 250.553 248.173
46284.6 250.554 248.174
46277.7 257.871 255.421
46277.5 257.872 255.422
46263.7 263.301 260.800
46262.0 263.302 260.801
46260.8 263.303 260.802
46253.3 263.304 260.803
46252.9 263.305 260.804
46251.0 263.306 260.805
46250.7 263.307 260.806
46250.1 263.308 260.807
46249.0 263.363 260.861
46244.9 263.364 260.862
46241.3 263.365 260.863
46222.4 263.366 260.864
46211.4 263.367 260.865
46210.0 263.368 260.866
46204.4 263.369 260.867
46186.8 263.370 260.868
46186.7 263.371 260.869
46186.4 263.372 260.870
46145.8 263.373 260.871
46145.3 263.374 260.872
46142.2 263.375 260.873
46142.0 263.376 260.874
46130.7 263.377 260.875
46129.3 263.378 260.876
46126.9 263.379 260.877
46126.4 263.380 260.878
46095.8 265.955 263.428
46074.8 265.956 263.429
46074.7 265.957 263.430
46073.7 265.958 263.431
46073.1 265.959 263.432
46072.6 265.960 263.433
46070.9 265.961 263.434
46070.3 265.962 263.435
46069.5 265.963 263.436
46069.2 265.964 263.437
46069.0 265.965 263.438
46060.7 265.966 263.439
46055.6 266.764 264.230
46055.3 266.765 264.231
46055.1 266.766 264.232
46053.6 266.767 264.233
46047.2 266.776 264.242
46044.3 266.777 264.243
46041.4 266.778 264.244
46041.1 266.779 264.245
46040.6 266.780 264.246
46013.3 283.626 280.932
46012.5 283.627 280.933
46006.6 283.639 280.944
46006.4 289.913 287.159
46006.0 289.914 287.160
46005.2 292.224 289.448
46005.1 292.225 289.449
46004.8 292.288 289.511
46004.7 292.289 289.512
45998.6 293.539 290.750
45985.7 293.545 290.756
45982.7 293.546 290.757
45982.6 293.547 290.758
45982.0 293.548 290.759
45954.2 293.549 290.760
45954.0 293.550 290.761
45948.0 295.443 292.636
45947.5 295.444 292.637
45942.8 295.445 292.638
45941.8 295.446 292.639
45940.6 295.447 292.640
45936.6 295.448 292.641
45936.2 295.449 292.642
45922.3 295.450 292.643
45918.4 295.451 292.644
45917.9 295.452 292.645
45917.8 295.453 292.646
45911.9 297.579 294.752
45899.9 297.799 294.970
45897.7 297.800 294.971
45896.8 297.801 294.972
45891.8 297.802 294.973
45891.0 299.140 296.298
45890.5 299.142 296.300
45889.6 299.143 296.301
45882.7 299.144 296.302
45882.6 299.145 296.303
45881.8 299.146 296.304
45877.9 299.147 296.305
45877.8 299.148 296.306
45877.2 299.149 296.307
45876.8 303.415 300.533
45872.9 303.416 300.534
45852.5 305.205 302.306
45852.2 305.424 302.522
45850.3 305.425 302.523
45849.4 305.426 302.524
45846.7 305.428 302.526
45846.5 305.429 302.527
45843.8 305.430 302.528
45840.2 306.854 303.939
45840.1 306.855 303.940
45839.7 306.856 303.941
45836.5 306.857 303.942
45830.8 309.583 306.642
45826.8 309.635 306.693
45825.5 309.636 306.694
45822.7 309.637 306.695
45818.9 309.638 306.696
45813.8 309.814 306.871
45811.2 309.815 306.872
45807.7 309.817 306.874
45807.4 309.818 306.875
45801.9 309.819 306.876
45800.4 309.820 306.877
45799.8 309.822 306.879
45799.2 309.824 306.881
45798.1 309.825 306.882
45797.4 314.210 311.225
45796.9 314.211 311.226
45796.6 314.212 311.227
45794.6 314.229 311.244
45794.1 314.230 311.245
45791.5 314.231 311.246
45791.0 314.232 311.247
45788.2 314.233 311.248
45774.1 314.234 311.249
45773.3 314.676 311.687
45767.7 315.575 312.577
45764.7 315.576 312.578
45760.9 315.577 312.579
45759.1 315.578 312.580
45757.4 315.579 312.581
45755.2 317.585 314.568
45754.0 317.606 314.589
45749.2 317.607 314.590
45748.5 318.736 315.708
45742.0 318.738 315.710
45740.5 318.739 315.711
45738.5 318.740 315.712
45731.7 318.741 315.713
45731.0 318.742 315.714
45723.6 318.743 315.715
45721.5 318.744 315.716
45721.1 319.722 316.685
45716.6 319.724 316.687
45710.8 319.725 316.688
45709.6 319.726 316.689
45702.6 319.727 316.690
45700.5 319.728 316.691
45700.3 319.728 316.691
45699.5 319.730 316.693
45696.2 321.202 318.151
45694.8 321.203 318.152
45692.2 321.204 318.153
45690.6 321.206 318.155
45689.4 321.207 318.156
45688.6 321.208 318.157
45685.5 323.541 320.467
45683.2 323.542 320.468
45680.5 323.543 320.469
45679.2 324.273 321.192
45675.3 324.274 321.193
45673.6 324.275 321.194
45647.0 324.276 321.195
45641.9 324.277 321.196
45640.0 324.959 321.872
45639.9 324.960 321.873
45638.1 324.962 321.875
45637.7 325.011 321.923
45633.1 325.012 321.924
45631.7 325.013 321.925
45629.4 325.014 321.926
45626.7 325.015 321.927
45625.5 325.016 321.928
45624.8 325.018 321.930
45607.5 325.019 321.931
45607.3 325.020 321.932
45606.6 325.021 321.933
45606.3 325.022 321.934
45606.0 325.023 321.935
45604.9 325.024 321.936
45602.6 325.025 321.937
45600.7 325.026 321.938
45598.1 325.038 321.950
45598.0 325.039 321.951
45597.9 325.040 321.952
45596.5 325.041 321.953
45593.7 325.042 321.954
45593.3 325.043 321.955
45593.0 325.044 321.956
45591.5 325.045 321.957
45578.3 325.279 322.189
45573.5 325.305 322.215
45572.0 325.306 322.216
45570.4 325.307 322.217
45565.2 325.308 322.218
45562.2 325.309 322.219
45559.6 325.310 322.220
45556.0 325.311 322.221
45555.3 325.312 322.222
45554.0 325.313 322.223
45553.4 325.315 322.225
45552.2 325.316 322.225
45551.3 325.317 322.226
45551.2 325.318 322.227
45538.0 325.319 322.228
45535.7 325.320 322.229
45527.0 327.586 324.474
45523.0 327.587 324.475
45522.1 327.588 324.476
45522.0 327.589 324.477
45521.4 327.590 324.478
45521.3 327.591 324.479
45519.5 327.592 324.480
45517.7 327.593 324.481
45516.9 327.610 324.498
45447.0 327.611 324.499
45446.6 327.612 324.500
45446.3 327.613 324.501
45444.9 327.614 324.502
45439.2 327.615 324.503
45438.3 328.657 325.535
45436.4 328.658 325.536
45434.0 328.659 325.537
45431.9 328.660 325.538
45430.2 328.791 325.667
45430.0 328.810 325.686
45424.0 328.811 325.687
45423.8 328.812 325.688
45421.2 328.813 325.689
45415.9 328.814 325.690
45413.5 328.815 325.691
45408.4 329.015 325.889
45398.1 329.016 325.890
45392.0 329.017 325.891
45386.3 329.018 325.892
45384.1 329.019 325.893
45383.2 329.020 325.894
45378.8 329.021 325.895
45378.6 329.553 326.422
45374.3 329.555 326.424
45373.3 329.556 326.425
45372.4 329.557 326.426
45372.1 332.563 329.404
45372.0 332.564 329.405
45371.7 332.565 329.406
45370.2 332.566 329.407
45369.7 332.567 329.408
45367.7 332.568 329.409
45365.1 332.569 329.410
45360.2 338.908 335.688
45355.1 338.911 335.691
45354.7 338.913 335.693
45353.3 338.914 335.694
45350.4 338.915 335.695
45349.8 339.015 335.794
45349.1 339.016 335.795
45342.6 339.017 335.796
45339.6 339.018 335.797
45339.2 340.372 337.138
45335.6 340.373 337.139
45326.3 340.374 337.140
45326.1 340.375 337.141
45325.9 340.376 337.142
45297.9 342.466 339.213
45296.9 342.467 339.214
45293.7 342.476 339.222
45292.8 342.477 339.223
45288.4 342.478 339.224
45287.6 342.479 339.225
45287.1 342.480 339.226
45285.8 342.481 339.227
45285.0 344.816 341.540
45269.5 344.825 341.549
45268.7 355.433 352.056
45267.9 355.462 352.085
45264.5 355.464 352.087
45261.6 357.655 354.257
45257.4 357.656 354.258
45255.0 357.658 354.260
45254.1 357.659 354.261
45252.7 357.660 354.262
45252.4 357.661 354.263
45239.3 357.662 354.264
45232.7 361.331 357.898
45230.2 363.224 359.773
45229.3 363.242 359.791
45225.3 363.243 359.792
45224.0 363.244 359.793
45216.5 365.362 361.891
45215.6 365.363 361.892
45215.3 365.394 361.923
45214.5 365.395 361.924
45214.4 365.396 361.925
45207.1 367.064 363.577
45206.3 367.065 363.578
45201.8 367.066 363.579
45200.6 367.067 363.580
45195.6 367.068 363.581
45181.6 367.069 363.582
45179.5 372.290 368.753
45178.3 372.291 368.754
45176.3 373.567 370.018
45173.7 373.568 370.019
45169.5 373.569 370.020
45164.4 374.266 370.710
45163.8 374.267 370.711
45151.6 375.519 371.952
45148.4 375.520 371.953
45146.8 375.521 371.954
45143.4 375.522 371.955
45142.0 375.523 371.956
45141.2 375.524 371.957
45140.9 375.525 371.958
45140.7 375.526 371.959
45140.2 375.527 371.959
45130.0 378.279 374.685
45125.1 378.280 374.686
45118.7 378.282 374.688
45116.9 378.283 374.689
45115.5 378.284 374.690
45111.1 378.866 375.267
45110.4 378.868 375.269
45108.3 378.869 375.270
45106.4 378.874 375.275
45101.5 378.875 375.276
45100.2 378.876 375.277
45097.7 383.267 379.626
45096.9 383.268 379.627
45096.8 383.941 380.294
45094.9 385.091 381.433
45094.5 385.133 381.474
45093.9 386.132 382.464
45093.7 386.137 382.469
45093.6 386.170 382.501
45092.7 386.172 382.503
45091.9 386.173 382.504
45091.1 386.174 382.505
45086.1 386.175 382.506
45085.9 386.176 382.507
45082.8 386.177 382.508
45082.4 386.178 382.509
45081.6 386.179 382.510
45080.7 386.937 383.261
45078.6 386.946 383.270
45074.7 386.947 383.271
45072.7 386.950 383.274
45071.5 390.393 386.684
45071.1 390.394 386.685
45066.4 390.396 386.687
45063.6 390.397 386.688
45063.0 390.398 386.689
45062.9 390.399 386.690
45062.8 391.087 387.372
45058.6 391.088 387.373
45054.5 391.089 387.374
45052.7 391.090 387.375
45052.5 391.091 387.376
45051.8 391.092 387.377
45051.3 391.093 387.378
45048.5 394.421 390.674
45042.4 397.900 394.120
45041.7 397.902 394.122
45041.4 397.903 394.123
45040.9 397.904 394.124
45039.6 399.301 395.508
45037.0 399.302 395.509
45032.3 399.303 395.510
44998.8 399.308 395.515
44993.2 399.592 395.796
44989.9 399.630 395.834
44988.7 399.683 395.886
44987.3 399.684 395.887
44986.7 399.685 395.888
44981.3 401.163 397.352
44980.8 401.164 397.353
44977.8 401.165 397.354
44976.7 401.166 397.355
44976.5 404.294 400.453
44976.1 404.296 400.455
44965.0 404.297 400.456
44963.3 404.298 400.457
44963.1 404.299 400.458
44962.0 404.300 400.459
44960.6 404.301 400.460
44957.2 404.302 400.461
44956.0 404.303 400.462
44955.9 404.304 400.463
44943.6 404.344 400.503
44942.8 410.893 406.990
44940.4 410.894 406.991
44939.5 410.895 406.991
44925.7 411.272 407.365
44924.1 411.273 407.366
44914.9 411.274 407.367
44913.7 413.233 409.307
44910.9 414.328 410.392
44910.7 414.348 410.412
44910.6 419.845 415.856
44909.0 419.846 415.857
44908.2 419.847 415.858
44903.6 419.848 415.859
44903.1 419.849 415.860
44900.7 419.850 415.861
44899.8 419.851 415.862
44894.8 419.852 415.863
44893.2 420.178 416.186
44892.2 420.179 416.187
44875.3 420.180 416.188
44874.6 420.181 416.189
44862.2 420.182 416.190
44861.1 420.183 416.191
44860.7 420.184 416.192
44860.5 420.185 416.193
44858.5 420.186 416.194
44855.3 421.755 417.748
44855.2 421.759 417.752
