12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7849.820
BKS: 7136.2
Optimal: 1
Thu 27 Jan 2022 02:53:08 AM CST
timestamp: 1643223188
Solution value, local machine time, standardized time
7799.7 0.101 0.100
7798.1 0.101 0.100
7797.8 0.102 0.101
7797.4 0.106 0.105
7795.3 0.113 0.112
7795.2 0.115 0.114
7778.2 0.115 0.114
7778.1 0.117 0.116
7775.8 0.119 0.118
7771.2 0.119 0.118
7769.2 0.122 0.121
7768.7 0.124 0.123
7767.8 0.638 0.632
7765.2 0.639 0.633
7740.4 0.639 0.633
7740.3 0.640 0.634
7732.9 0.640 0.634
7689.7 0.641 0.635
7688.5 0.641 0.635
7685.9 0.642 0.636
7684.6 0.642 0.636
7675.7 0.643 0.637
7673.8 0.643 0.637
7673.7 0.644 0.638
7614.3 0.644 0.638
7611.8 0.645 0.639
7610.2 0.645 0.639
7589.2 0.646 0.640
7588.9 0.647 0.641
7588.2 0.648 0.642
7584.9 0.648 0.642
7568.0 0.649 0.643
7566.3 0.649 0.643
7565.6 0.650 0.644
7563.5 0.652 0.646
7562.1 0.652 0.646
7561.4 0.655 0.649
7483.3 0.655 0.649
7461.1 0.656 0.650
7461.0 0.657 0.651
7403.3 0.657 0.651
7403.2 0.658 0.652
7401.8 0.660 0.654
7401.5 0.666 0.660
7399.9 0.666 0.660
7398.5 0.668 0.662
7398.3 0.669 0.663
7394.3 0.671 0.665
7392.6 0.677 0.671
7389.5 0.678 0.672
7386.2 0.686 0.679
7385.3 0.694 0.687
7384.5 4.315 4.274
7371.0 4.316 4.275
7364.3 4.317 4.276
7355.6 4.318 4.277
7355.5 4.318 4.277
7350.2 4.319 4.278
7346.6 4.320 4.279
7345.8 4.321 4.280
7345.2 4.322 4.281
7340.3 4.323 4.282
7337.6 4.323 4.282
7335.6 4.327 4.286
7333.5 4.329 4.288
7331.9 4.330 4.289
7331.8 4.331 4.290
7331.2 4.332 4.291
7302.8 4.334 4.293
7301.6 4.335 4.294
7294.9 4.336 4.295
7291.5 4.338 4.297
7290.6 4.348 4.307
7262.1 5.603 5.550
7261.2 5.604 5.551
7257.0 5.606 5.553
7250.9 5.609 5.556
7250.0 5.617 5.564
Primal Integral: 1.5981376382
