12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5948.250
BKS: 5407.5
Optimal: 1
Thu 27 Jan 2022 01:48:55 AM CST
timestamp: 1643219335
Solution value, local machine time, standardized time
5931.3 20.308 20.115
5918.7 20.309 20.116
5916.9 20.309 20.116
5916.3 20.310 20.117
5911.6 20.310 20.117
5911.5 20.311 20.118
5911.3 20.311 20.118
5908.3 20.311 20.118
5904.7 20.312 20.119
5898.1 20.312 20.119
5897.5 20.313 20.120
5895.2 20.313 20.120
5893.8 20.313 20.120
5893.5 20.314 20.121
5892.7 20.351 20.158
5885.7 20.351 20.158
5878.6 20.352 20.159
5876.9 20.352 20.159
5876.1 20.354 20.161
5874.2 20.355 20.162
5873.7 20.357 20.164
5872.8 20.357 20.164
5872.4 20.358 20.165
5872.2 20.358 20.165
5846.3 20.359 20.166
5845.9 20.359 20.166
5843.2 20.360 20.167
5843.0 20.360 20.167
5841.5 20.360 20.167
5840.7 20.361 20.168
5838.1 20.361 20.168
5837.9 20.362 20.169
5811.3 20.362 20.169
5807.9 20.363 20.170
5807.0 20.365 20.172
5805.7 20.366 20.173
5804.9 20.368 20.175
5804.8 20.755 20.558
5800.2 20.755 20.558
5793.2 20.756 20.559
5792.2 20.760 20.563
5791.9 20.760 20.563
5791.5 20.761 20.564
5790.5 20.761 20.564
5790.4 20.762 20.565
5754.9 20.762 20.565
5752.8 20.762 20.565
5752.5 20.763 20.566
5751.9 24.758 24.523
5746.9 24.769 24.534
5745.5 24.770 24.535
5738.0 24.772 24.537
5733.3 24.772 24.537
5732.9 24.773 24.538
5732.4 24.775 24.540
5726.7 24.776 24.541
5726.6 24.777 24.542
5726.4 24.779 24.544
5726.3 27.235 26.976
5704.9 27.235 26.976
5701.2 27.236 26.977
5700.6 27.236 26.977
5698.8 27.236 26.977
5695.5 28.317 28.048
5693.4 29.933 29.649
5693.3 29.933 29.649
5690.3 29.934 29.650
5690.2 29.934 29.650
5690.0 29.934 29.650
