12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17580.860
BKS: 15982.6
Optimal: 0
Thu 27 Jan 2022 12:47:07 AM CST
timestamp: 1643215627
Solution value, local machine time, standardized time
17577.4 65.906 65.280
17577.1 65.907 65.281
17576.8 65.908 65.282
17574.1 65.908 65.282
17572.3 65.909 65.283
17572.1 65.910 65.284
17569.7 65.910 65.284
17569.5 65.911 65.285
17552.0 65.911 65.285
17551.0 65.912 65.286
17533.4 66.905 66.269
17521.6 66.915 66.279
17516.0 66.916 66.280
17515.3 66.918 66.282
17514.3 66.919 66.283
17514.1 66.920 66.284
17501.4 69.501 68.841
17500.5 69.503 68.843
17495.0 69.504 68.844
17492.8 69.506 68.846
17489.0 71.814 71.132
17487.7 71.820 71.138
17468.2 71.825 71.143
17465.6 71.825 71.143
17465.0 71.826 71.144
17464.7 72.302 71.615
17460.5 72.303 71.616
17456.6 72.304 71.617
17418.9 72.327 71.640
17417.0 72.327 71.640
17416.7 74.342 73.636
17414.0 74.345 73.639
17395.6 74.346 73.640
17395.5 74.346 73.640
17395.4 74.347 73.641
17393.2 76.115 75.392
17393.1 76.140 75.417
17392.5 76.141 75.418
17353.3 76.280 75.555
17352.3 76.281 75.556
17347.4 76.281 75.556
17343.9 76.282 75.557
17342.6 76.283 75.558
17339.2 76.283 75.558
17335.0 76.284 75.559
17330.0 76.396 75.670
17318.8 76.410 75.684
17315.7 76.411 75.685
17313.0 79.332 78.578
17312.7 79.332 78.578
17295.3 79.333 78.579
17293.3 79.334 78.580
17293.1 79.335 78.581
17282.9 80.755 79.988
17282.2 80.757 79.990
17281.8 80.757 79.990
17279.9 80.758 79.991
17279.8 80.758 79.991
17271.0 81.000 80.231
17269.5 81.000 80.231
17257.4 81.001 80.231
17254.6 81.002 80.232
17254.5 81.788 81.011
17254.4 81.789 81.012
17247.5 82.120 81.340
17244.4 84.721 83.916
17243.2 84.721 83.916
17243.0 84.722 83.917
17226.0 84.724 83.919
17222.8 84.725 83.920
17222.2 88.378 87.538
17221.6 88.686 87.843
17218.6 90.469 89.610
17214.3 90.470 89.611
17214.2 90.470 89.611
17212.9 90.471 89.612
17212.5 90.472 89.613
17208.7 90.533 89.673
17191.0 91.041 90.176
17189.0 91.042 90.177
17182.8 91.043 90.178
17163.7 91.044 90.179
17162.1 91.044 90.179
17140.8 91.045 90.180
17140.7 91.046 90.181
17137.3 91.046 90.181
17133.4 91.047 90.182
17132.9 91.048 90.183
17113.2 91.048 90.183
17110.8 91.049 90.184
17106.7 94.507 93.609
17105.9 95.932 95.021
17095.7 95.939 95.028
17074.7 97.512 96.586
17073.6 97.513 96.587
17071.0 97.514 96.588
17070.6 97.515 96.589
17070.2 97.515 96.589
17069.4 97.516 96.590
17054.3 97.981 97.050
17045.5 100.099 99.148
17037.6 101.147 100.186
17036.4 101.903 100.935
17031.3 101.904 100.936
