12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7620.580
BKS: 6927.8
Optimal: 1
Thu 27 Jan 2022 02:52:34 AM CST
timestamp: 1643223154
Solution value, local machine time, standardized time
7613.3 0.076 0.075
7611.6 0.077 0.076
7609.5 0.078 0.077
7609.3 0.078 0.077
7606.0 0.079 0.078
7604.4 0.079 0.078
7600.2 0.080 0.079
7600.1 0.081 0.080
7593.3 0.082 0.081
7593.0 0.083 0.082
7591.8 0.083 0.082
7589.0 0.084 0.083
7587.8 0.085 0.084
7586.7 0.087 0.086
7578.2 0.088 0.087
7572.4 0.089 0.088
7569.9 0.090 0.089
7568.7 0.096 0.095
7568.4 0.097 0.096
7568.0 0.099 0.098
7567.6 0.100 0.099
7567.2 0.100 0.099
7499.2 0.101 0.100
7498.0 0.102 0.101
7497.6 0.103 0.102
7497.1 0.104 0.103
7495.7 0.105 0.104
7492.8 0.105 0.104
7410.9 0.106 0.105
7410.3 0.106 0.105
7408.2 0.106 0.105
7408.1 0.107 0.106
7407.8 0.107 0.106
7406.2 0.108 0.107
7405.8 0.108 0.107
7393.5 0.111 0.110
7382.8 0.111 0.110
7372.6 0.112 0.111
7372.5 0.119 0.118
7372.3 0.122 0.121
7369.7 0.132 0.131
7368.8 0.141 0.140
7368.5 0.153 0.152
7364.2 2.365 2.343
7360.7 2.367 2.345
7360.4 2.368 2.346
7358.8 2.375 2.352
7293.2 2.377 2.354
7292.9 2.378 2.355
7292.0 2.380 2.357
7289.9 2.382 2.359
7282.8 2.382 2.359
7281.8 2.385 2.362
7280.9 2.391 2.368
7278.7 2.391 2.368
7278.2 2.399 2.376
7277.9 2.400 2.377
7276.5 2.409 2.386
7276.2 2.420 2.397
7276.0 2.421 2.398
7203.3 5.254 5.204
7200.3 5.255 5.205
7199.3 5.255 5.205
7181.0 5.258 5.208
7180.8 5.258 5.208
7180.4 5.259 5.209
7179.2 5.259 5.209
7178.4 5.260 5.210
7177.5 5.260 5.210
7175.3 5.261 5.211
7175.0 5.268 5.218
7173.0 5.271 5.221
7172.1 5.277 5.227
7169.5 5.285 5.235
7165.5 5.285 5.235
7161.4 5.286 5.236
7160.8 5.286 5.236
7152.8 5.287 5.237
7152.7 5.287 5.237
7151.9 5.288 5.238
7151.4 5.289 5.239
7151.1 5.290 5.240
7148.6 5.290 5.240
7145.6 5.297 5.247
7145.0 5.303 5.253
7144.7 5.306 5.256
7144.3 5.316 5.265
7140.6 5.319 5.268
Primal Integral: 3.0754875706
