12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4961.440
BKS: 4510.4
Optimal: 0
Thu 27 Jan 2022 01:48:26 AM CST
timestamp: 1643219306
Solution value, local machine time, standardized time
4954.7 19.328 19.144
4954.6 19.329 19.145
4951.7 19.329 19.145
4945.8 19.330 19.146
4935.8 19.332 19.148
4932.2 22.415 22.202
4924.4 22.417 22.204
4923.1 22.418 22.205
4918.7 22.418 22.205
4913.2 22.418 22.205
4910.9 22.419 22.206
4908.2 22.419 22.206
4908.0 22.420 22.207
4907.8 22.420 22.207
4906.9 22.420 22.207
4904.2 22.421 22.208
4904.0 22.421 22.208
4893.9 22.421 22.208
4893.3 22.465 22.252
4891.3 25.914 25.668
4890.1 25.914 25.668
4887.9 25.915 25.669
4885.2 25.915 25.669
4881.6 26.484 26.232
4875.4 26.493 26.241
4874.2 28.418 28.148
4873.6 28.420 28.150
4870.4 28.421 28.151
4859.5 29.624 29.343
4849.8 29.625 29.344
4845.5 30.191 29.904
4832.2 30.192 29.905
4831.9 30.192 29.905
4830.3 30.192 29.905
4829.7 30.193 29.906
4812.9 30.193 29.906
4810.5 32.396 32.088
4810.1 32.403 32.095
4808.6 33.131 32.816
4806.6 33.131 32.816
4806.2 33.132 32.817
4800.8 33.132 32.817
4800.4 33.133 32.818
4765.5 34.923 34.591
4748.3 35.062 34.729
4740.0 35.286 34.951
4726.9 35.288 34.953
4725.4 36.259 35.915
4724.5 36.259 35.915
4722.7 36.309 35.964
4718.1 36.309 35.964
4716.2 41.290 40.898
4716.1 41.290 40.898
4715.7 41.291 40.899
4713.8 41.291 40.899
4712.1 41.292 40.900
4710.6 41.292 40.900
4709.8 41.292 40.900
4706.0 41.294 40.902
4700.6 42.000 41.601
4690.2 42.000 41.601
4686.1 42.001 41.602
4685.7 42.001 41.602
4684.8 42.003 41.604
4683.5 42.003 41.604
4678.3 42.004 41.605
4675.8 42.005 41.606
4670.9 42.705 42.299
4670.7 42.715 42.309
4669.5 47.307 46.858
4668.2 47.307 46.858
4666.7 47.309 46.860
4665.8 47.338 46.888
4662.7 47.340 46.890
4660.8 47.644 47.191
4660.4 47.647 47.194
4656.1 47.651 47.198
4647.4 47.651 47.198
4643.8 48.571 48.110
4642.7 48.572 48.111
4641.4 48.573 48.112
4639.5 50.301 49.823
4635.1 50.324 49.846
4634.2 52.155 51.660
4632.3 52.487 51.988
4612.7 52.493 51.994
4610.8 56.090 55.557
4609.9 56.099 55.566
4607.1 57.076 56.534
4606.6 57.244 56.700
4606.1 58.743 58.185
4606.0 58.747 58.189
4605.8 59.381 58.817
4604.6 59.381 58.817
4600.6 60.543 59.968
4600.2 60.577 60.002
4600.0 61.834 61.247
4599.6 61.834 61.247
4598.8 61.835 61.248
4598.5 61.835 61.248
4598.4 61.836 61.249
4597.8 64.326 63.715
4595.6 64.329 63.718
4594.1 64.585 63.971
4593.6 66.419 65.788
4593.4 66.526 65.894
4593.1 66.526 65.894
4592.3 66.527 65.895
4591.2 66.527 65.895
4590.8 66.528 65.896
4590.5 66.528 65.896
4590.4 66.529 65.897
4589.7 66.666 66.033
4589.6 68.647 67.995
4589.4 68.864 68.210
4589.1 69.077 68.421
4587.6 69.333 68.674
4587.2 71.274 70.597
4587.1 71.797 71.115
4586.3 72.556 71.867
4586.2 72.848 72.156
4586.0 74.027 73.324
4584.6 74.553 73.845
4584.4 75.347 74.631
4580.6 77.018 76.286
4578.9 77.031 76.299
4578.8 77.089 76.357
4578.4 77.098 76.366
4578.3 78.080 77.338
4574.9 86.966 86.140
4571.2 98.246 97.313
4571.0 98.246 97.313
4570.6 98.246 97.313
4567.9 98.247 97.314
4567.7 98.281 97.347
4567.4 98.544 97.608
4566.8 98.545 97.609
4566.5 98.545 97.609
4564.1 98.546 97.610
4562.4 100.061 99.110
4560.3 100.076 99.125
4560.0 105.666 104.662
4559.4 105.698 104.694
4559.2 105.698 104.694
4557.4 105.699 104.695
4555.8 105.699 104.695
4555.6 114.936 113.844
4554.1 118.318 117.194
4541.5 128.082 126.865
4540.9 128.082 126.865
4540.7 128.206 126.988
4539.0 128.206 126.988
4537.8 128.207 126.989
4535.5 135.227 133.942
4534.3 135.228 133.943
4534.0 191.057 189.242
Primal Integral: 0.6407551108
