12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 45531.970
BKS: 41392.7
Optimal: 0
Wed 26 Jan 2022 09:44:54 AM PST
timestamp: 1643219094
Solution value, local machine time, standardized time
45499.8 2.374 2.351
45499.3 2.378 2.355
45497.3 2.379 2.356
45338.1 2.383 2.360
45279.3 2.385 2.362
45279.1 2.388 2.365
45278.7 2.389 2.366
45276.8 2.390 2.367
45271.8 2.401 2.378
45270.8 2.406 2.383
45270.0 2.418 2.395
45269.7 2.421 2.398
45268.9 2.424 2.401
45232.8 2.425 2.402
45228.3 2.427 2.404
45228.1 2.432 2.409
45126.2 2.434 2.411
45125.4 2.440 2.417
45121.0 2.442 2.419
45104.3 2.444 2.421
45094.1 2.445 2.422
45093.6 2.446 2.423
45086.0 2.449 2.426
45084.4 2.451 2.428
45084.3 2.453 2.430
45074.9 2.476 2.452
45067.0 2.477 2.453
45065.9 2.479 2.455
45063.8 2.486 2.462
45063.1 80.590 79.824
45010.7 80.591 79.825
45007.2 80.592 79.826
44993.6 80.593 79.827
44992.8 80.594 79.828
44991.1 80.595 79.829
44970.8 80.596 79.830
44970.1 80.597 79.831
44970.0 80.598 79.832
44912.3 80.599 79.833
44911.6 80.600 79.834
44910.6 80.601 79.835
44910.5 80.602 79.836
44907.4 80.603 79.837
44904.4 80.604 79.838
44898.4 80.605 79.839
44894.1 80.606 79.840
44892.8 80.607 79.841
44887.9 80.608 79.842
44885.7 80.609 79.843
44799.8 80.610 79.844
44785.8 80.611 79.845
44781.2 80.612 79.846
44780.9 80.613 79.847
44776.6 80.614 79.848
44775.0 80.615 79.849
44766.8 80.616 79.850
44680.0 80.617 79.851
44678.0 80.618 79.852
44673.4 80.619 79.853
44672.8 80.620 79.854
44641.8 80.621 79.855
44615.9 80.622 79.856
44611.8 80.623 79.857
44606.6 80.624 79.858
44598.4 80.625 79.859
44597.7 80.626 79.860
44591.6 80.627 79.861
44591.3 80.628 79.862
44588.0 80.629 79.863
44585.5 80.630 79.864
44574.0 80.631 79.865
44559.9 80.632 79.866
44559.1 80.633 79.867
44557.9 80.634 79.868
44552.9 80.635 79.869
44552.8 80.636 79.870
44551.7 80.637 79.871
44524.3 80.638 79.872
44497.4 80.639 79.873
44496.2 80.640 79.874
44495.5 80.641 79.875
44492.9 80.642 79.876
44490.0 80.643 79.877
44489.4 80.644 79.878
44473.7 80.645 79.879
44470.2 80.646 79.880
44465.0 80.647 79.881
44463.9 80.648 79.882
44463.7 80.649 79.883
44461.6 80.655 79.889
44460.9 80.662 79.896
44418.0 80.672 79.906
44404.3 80.682 79.916
44395.3 80.683 79.917
44395.0 80.684 79.918
44394.8 80.695 79.928
44392.2 80.702 79.935
44390.8 80.703 79.936
44390.4 80.705 79.938
44382.4 80.715 79.948
44382.2 80.719 79.952
44380.5 80.724 79.957
44377.7 80.726 79.959
44377.3 80.728 79.961
44370.9 80.730 79.963
44367.8 80.731 79.964
44367.1 80.732 79.965
44365.3 80.738 79.971
44363.1 80.749 79.982
44362.8 80.752 79.985
44362.0 80.765 79.998
44361.8 80.775 80.008
44361.6 80.785 80.018
44359.5 80.786 80.019
44357.2 80.789 80.022
44323.5 80.799 80.031
44315.8 80.800 80.032
44314.8 80.801 80.033
44309.3 80.803 80.035
44304.0 80.804 80.036
44303.1 80.805 80.037
44302.1 80.806 80.038
44299.1 80.816 80.048
44268.2 80.830 80.062
44268.0 80.832 80.064
44267.5 80.833 80.065
44264.9 80.834 80.066
44264.6 80.835 80.067
44247.4 80.836 80.068
44246.4 80.837 80.069
44245.8 80.838 80.070
44245.6 80.839 80.071
44245.4 80.840 80.072
44244.8 80.842 80.074
44244.7 80.846 80.078
44242.4 80.848 80.080
44241.7 80.852 80.084
44238.8 80.854 80.086
44234.1 80.858 80.090
44233.6 80.862 80.094
44233.4 80.863 80.095
44229.4 80.872 80.104
44190.9 80.883 80.115
44190.2 80.884 80.116
44170.8 80.885 80.117
44170.6 80.886 80.118
44170.3 80.889 80.121
44168.9 80.890 80.122
44163.6 80.892 80.124
44163.0 80.893 80.125
44151.7 80.894 80.126
44151.5 80.895 80.126
44147.3 80.896 80.127
44146.4 80.898 80.129
44132.2 80.898 80.129
44129.7 80.899 80.130
44127.1 80.900 80.131
44124.3 80.900 80.131
44116.1 80.907 80.138
44115.0 80.909 80.140
44113.3 80.918 80.149
44112.9 80.928 80.159
44110.7 80.930 80.161
44092.7 80.932 80.163
44031.8 80.934 80.165
43892.9 80.934 80.165
43891.7 80.935 80.166
43877.8 80.936 80.167
43876.4 80.937 80.168
43857.3 80.940 80.171
43857.0 80.940 80.171
43855.8 80.951 80.182
43855.6 80.952 80.183
43855.4 80.962 80.193
43855.1 80.967 80.198
43854.8 80.983 80.214
43854.4 80.989 80.220
43852.7 81.006 80.236
Primal Integral: 5.9759499100
