12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2744.610
BKS: 2495.1
Optimal: 1
Thu 27 Jan 2022 03:43:14 AM CST
timestamp: 1643226194
Solution value, local machine time, standardized time
2742.5 0.406 0.402
2738.1 0.407 0.403
2734.1 0.407 0.403
2732.9 0.407 0.403
2730.6 0.408 0.404
2723.7 0.408 0.404
2722.4 0.409 0.405
2696.9 0.413 0.409
2693.8 0.415 0.411
2673.9 0.420 0.416
2670.0 0.421 0.417
2668.5 0.423 0.419
2664.1 0.423 0.419
2663.3 0.424 0.420
2659.5 0.430 0.426
2655.0 0.431 0.427
2648.8 0.436 0.432
2632.9 2.139 2.119
2631.7 2.139 2.119
2628.9 4.229 4.189
2620.9 6.121 6.063
2620.5 6.121 6.063
2618.8 6.122 6.064
2618.7 6.122 6.064
2618.1 6.122 6.064
2617.9 6.123 6.065
2614.3 6.123 6.065
2614.1 6.123 6.065
2612.5 6.127 6.069
2611.6 6.127 6.069
2610.7 6.127 6.069
2610.3 6.128 6.070
2609.5 6.128 6.070
2603.0 6.149 6.091
2584.4 6.429 6.368
2583.3 6.429 6.368
2579.5 6.430 6.369
2576.3 6.763 6.699
2572.4 6.763 6.699
2569.4 7.043 6.976
2566.2 7.366 7.296
2565.4 7.367 7.297
2564.4 7.367 7.297
2563.9 7.367 7.297
2563.1 7.368 7.298
2562.8 8.957 8.872
2561.7 8.957 8.872
2553.9 8.958 8.873
2551.6 9.362 9.273
2550.9 9.362 9.273
2550.8 9.362 9.273
2550.7 9.362 9.273
2547.9 10.009 9.914
2544.4 10.009 9.914
2543.7 10.010 9.915
2543.3 10.010 9.915
2539.9 10.106 10.010
2538.2 10.552 10.452
2538.1 10.552 10.452
2537.7 10.553 10.453
2535.0 11.280 11.173
2534.0 11.285 11.178
2533.4 11.501 11.392
2532.8 11.501 11.392
2531.1 11.501 11.392
2529.0 12.091 11.976
2526.9 12.092 11.977
2525.5 12.095 11.980
2521.8 12.305 12.188
2518.8 14.097 13.963
2512.1 14.330 14.194
2511.7 14.577 14.439
2509.2 14.894 14.753
2508.7 15.565 15.417
2508.2 15.881 15.730
2506.9 15.881 15.730
2506.4 15.881 15.730
2505.1 15.882 15.731
2502.9 15.882 15.731
2501.1 16.279 16.124
2500.1 16.944 16.783
2497.6 17.361 17.196
2497.2 1154.365 1143.399
2497.1 1154.475 1143.507
2496.4 1154.476 1143.508
Primal Integral: 0.1117017559
